timestamp_iso,user_id,prefill_tokens,decode_tokens
2025-11-07T04:32:55,4,2016,6996
2025-11-07T04:32:55,5,2006,6407
2025-11-07T04:32:55,6,1218,5400
2025-11-07T04:32:55,7,803,3600
2025-11-07T04:32:55,8,814,3600
2025-11-07T04:32:55,9,825,3600
2025-11-07T04:32:55,10,798,3600
2025-11-07T04:32:55,11,1203,4642
2025-11-07T04:32:55,12,794,2171
2025-11-07T04:32:55,13,1204,3424
2025-11-07T04:32:55,14,1611,5803
2025-11-07T04:32:55,15,1619,6290
2025-11-07T04:32:55,16,2006,7394
2025-11-07T04:32:55,17,1215,2984
2025-11-07T04:32:55,18,404,1800
2025-11-07T04:32:55,19,806,1860
2025-11-07T04:32:55,20,812,1697
2025-11-07T04:32:56,1,6480,23764
2025-11-07T04:32:56,2,3219,13079
2025-11-07T04:32:56,3,2421,8410
2025-11-07T04:32:56,4,2016,6996
2025-11-07T04:32:56,5,2006,6407
2025-11-07T04:32:56,6,1218,5400
2025-11-07T04:32:56,7,803,3600
2025-11-07T04:32:56,8,814,3600
2025-11-07T04:32:56,9,825,3600
2025-11-07T04:32:56,10,798,3600
2025-11-07T04:32:56,11,1203,4671
2025-11-07T04:32:56,12,794,2171
2025-11-07T04:32:56,13,1204,3424
2025-11-07T04:32:56,14,1611,5832
2025-11-07T04:32:56,15,1619,6348
2025-11-07T04:32:56,16,2006,7425
2025-11-07T04:32:56,17,1215,2984
2025-11-07T04:32:56,18,404,1800
2025-11-07T04:32:56,19,806,1889
2025-11-07T04:32:56,20,812,1726
2025-11-07T04:32:57,1,6480,23832
2025-11-07T04:32:57,2,3219,13079
2025-11-07T04:32:57,3,2421,8444
2025-11-07T04:32:57,4,2016,6996
2025-11-07T04:32:57,5,2006,6407
2025-11-07T04:32:57,6,1218,5400
2025-11-07T04:32:57,7,803,3600
2025-11-07T04:32:57,8,814,3600
2025-11-07T04:32:57,9,825,3600
2025-11-07T04:32:57,10,798,3600
2025-11-07T04:32:57,11,1203,4705
2025-11-07T04:32:57,12,794,2171
2025-11-07T04:32:57,13,1204,3424
2025-11-07T04:32:57,14,1611,5866
2025-11-07T04:32:57,15,1619,6416
2025-11-07T04:32:57,16,2006,7459
2025-11-07T04:32:57,17,1215,2984
2025-11-07T04:32:57,18,404,1800
2025-11-07T04:32:57,19,806,1923
2025-11-07T04:32:57,20,812,1760
2025-11-07T04:32:58,1,6480,23898
2025-11-07T04:32:58,2,3219,13079
2025-11-07T04:32:58,3,2421,8477
2025-11-07T04:32:58,4,2016,6996
2025-11-07T04:32:58,5,2006,6407
2025-11-07T04:32:58,6,1218,5400
2025-11-07T04:32:58,7,803,3600
2025-11-07T04:32:58,8,814,3600
2025-11-07T04:32:58,9,825,3600
2025-11-07T04:32:58,10,798,3600
2025-11-07T04:32:58,11,1203,4738
2025-11-07T04:32:58,12,794,2171
2025-11-07T04:32:58,13,1204,3424
2025-11-07T04:32:58,14,1611,5899
2025-11-07T04:32:58,15,1619,6482
2025-11-07T04:32:58,16,2006,7492
2025-11-07T04:32:58,17,1215,2984
2025-11-07T04:32:58,18,404,1800
2025-11-07T04:32:58,19,806,1956
2025-11-07T04:32:58,20,812,1793
2025-11-07T04:32:59,1,6480,23964
2025-11-07T04:32:59,2,3219,13079
2025-11-07T04:32:59,3,2421,8510
2025-11-07T04:32:59,4,2016,6996
2025-11-07T04:32:59,5,2006,6407
2025-11-07T04:32:59,6,1218,5400
2025-11-07T04:32:59,7,803,3600
2025-11-07T04:32:59,8,814,3600
2025-11-07T04:32:59,9,825,3600
2025-11-07T04:32:59,10,798,3600
2025-11-07T04:32:59,11,1203,4771
2025-11-07T04:32:59,12,794,2171
2025-11-07T04:32:59,13,1204,3424
2025-11-07T04:32:59,14,1611,5932
2025-11-07T04:32:59,15,1619,6548
2025-11-07T04:32:59,16,2006,7525
2025-11-07T04:32:59,17,1215,2984
2025-11-07T04:32:59,18,404,1800
2025-11-07T04:32:59,19,806,1989
2025-11-07T04:32:59,20,812,1826
2025-11-07T04:33:00,1,6480,24030
2025-11-07T04:33:00,2,3219,13079
2025-11-07T04:33:00,3,2421,8543
2025-11-07T04:33:00,4,2016,6996
2025-11-07T04:33:00,5,2006,6407
2025-11-07T04:33:00,6,1218,5400
2025-11-07T04:33:00,7,803,3600
2025-11-07T04:33:00,8,814,3600
2025-11-07T04:33:00,9,825,3600
2025-11-07T04:33:00,10,798,3600
2025-11-07T04:33:00,11,1203,4804
2025-11-07T04:33:00,12,794,2171
2025-11-07T04:33:00,13,1204,3424
2025-11-07T04:33:00,14,1611,5965
2025-11-07T04:33:00,15,1619,6614
2025-11-07T04:33:00,16,2006,7558
2025-11-07T04:33:00,17,1215,2984
2025-11-07T04:33:00,18,404,1800
2025-11-07T04:33:00,19,806,2022
2025-11-07T04:33:00,20,812,1859
2025-11-07T04:33:01,1,6480,24096
2025-11-07T04:33:01,2,3219,13079
2025-11-07T04:33:01,3,2421,8576
2025-11-07T04:33:01,4,2016,6996
2025-11-07T04:33:01,5,2006,6407
2025-11-07T04:33:01,6,1218,5400
2025-11-07T04:33:01,7,803,3600
2025-11-07T04:33:01,8,814,3600
2025-11-07T04:33:01,9,825,3600
2025-11-07T04:33:01,10,798,3600
2025-11-07T04:33:01,11,1203,4837
2025-11-07T04:33:01,12,794,2171
2025-11-07T04:33:01,13,1204,3424
2025-11-07T04:33:01,14,1611,5998
2025-11-07T04:33:01,15,1619,6680
2025-11-07T04:33:01,16,2006,7591
2025-11-07T04:33:01,17,1215,2984
2025-11-07T04:33:01,18,404,1800
2025-11-07T04:33:01,19,806,2055
2025-11-07T04:33:01,20,812,1892
2025-11-07T04:33:02,1,6480,24164
2025-11-07T04:33:02,2,3219,13079
2025-11-07T04:33:02,3,2421,8608
2025-11-07T04:33:02,4,2016,6996
2025-11-07T04:33:02,5,2006,6407
2025-11-07T04:33:02,6,1218,5400
2025-11-07T04:33:02,7,803,3600
2025-11-07T04:33:02,8,814,3600
2025-11-07T04:33:02,9,825,3600
2025-11-07T04:33:02,10,798,3600
2025-11-07T04:33:02,11,1203,4871
2025-11-07T04:33:02,12,794,2171
2025-11-07T04:33:02,13,1204,3424
2025-11-07T04:33:02,14,1611,6032
2025-11-07T04:33:02,15,1619,6748
2025-11-07T04:33:02,16,2006,7625
2025-11-07T04:33:02,17,1215,2984
2025-11-07T04:33:02,18,404,1800
2025-11-07T04:33:02,19,806,2089
2025-11-07T04:33:02,20,812,1926
2025-11-07T04:33:03,1,6480,24204
2025-11-07T04:33:03,2,3624,13092
2025-11-07T04:33:03,3,2421,8621
2025-11-07T04:33:03,4,2016,6996
2025-11-07T04:33:03,5,2006,6407
2025-11-07T04:33:03,6,1218,5400
2025-11-07T04:33:03,7,803,3600
2025-11-07T04:33:03,8,814,3600
2025-11-07T04:33:03,9,825,3600
2025-11-07T04:33:03,10,798,3600
2025-11-07T04:33:03,11,1203,4885
2025-11-07T04:33:03,12,794,2171
2025-11-07T04:33:03,13,1204,3424
2025-11-07T04:33:03,14,1611,6058
2025-11-07T04:33:03,15,2026,6813
2025-11-07T04:33:03,16,2006,7651
2025-11-07T04:33:03,17,1215,2984
2025-11-07T04:33:03,18,809,1813
2025-11-07T04:33:03,19,806,2115
2025-11-07T04:33:03,20,1214,1965
2025-11-07T04:33:04,1,6480,24238
2025-11-07T04:33:04,2,3624,13126
2025-11-07T04:33:04,3,2421,8655
2025-11-07T04:33:04,4,2016,6996
2025-11-07T04:33:04,5,2006,6407
2025-11-07T04:33:04,6,1218,5400
2025-11-07T04:33:04,7,803,3600
2025-11-07T04:33:04,8,814,3600
2025-11-07T04:33:04,9,825,3600
2025-11-07T04:33:04,10,798,3600
2025-11-07T04:33:04,11,1203,4885
2025-11-07T04:33:04,12,794,2171
2025-11-07T04:33:04,13,1204,3424
2025-11-07T04:33:04,14,1611,6092
2025-11-07T04:33:04,15,2026,6915
2025-11-07T04:33:04,16,2006,7685
2025-11-07T04:33:04,17,1215,2984
2025-11-07T04:33:04,18,809,1847
2025-11-07T04:33:04,19,806,2149
2025-11-07T04:33:04,20,1214,2033
2025-11-07T04:33:05,1,6480,24261
2025-11-07T04:33:05,2,4032,13168
2025-11-07T04:33:05,3,2421,8687
2025-11-07T04:33:05,4,2016,6996
2025-11-07T04:33:05,5,2006,6407
2025-11-07T04:33:05,6,1218,5400
2025-11-07T04:33:05,7,803,3600
2025-11-07T04:33:05,8,814,3600
2025-11-07T04:33:05,9,825,3600
2025-11-07T04:33:05,10,798,3600
2025-11-07T04:33:05,11,1203,4885
2025-11-07T04:33:05,12,794,2171
2025-11-07T04:33:05,13,1204,3424
2025-11-07T04:33:05,14,1611,6124
2025-11-07T04:33:05,15,2026,7011
2025-11-07T04:33:05,16,2006,7717
2025-11-07T04:33:05,17,1215,2984
2025-11-07T04:33:05,18,809,1879
2025-11-07T04:33:05,19,806,2181
2025-11-07T04:33:05,20,1214,2097
2025-11-07T04:33:06,1,6480,24261
2025-11-07T04:33:06,2,4032,13236
2025-11-07T04:33:06,3,2421,8721
2025-11-07T04:33:06,4,2016,6996
2025-11-07T04:33:06,5,2006,6407
2025-11-07T04:33:06,6,1218,5400
2025-11-07T04:33:06,7,803,3600
2025-11-07T04:33:06,8,814,3600
2025-11-07T04:33:06,9,825,3600
2025-11-07T04:33:06,10,798,3600
2025-11-07T04:33:06,11,1203,4885
2025-11-07T04:33:06,12,794,2171
2025-11-07T04:33:06,13,1204,3424
2025-11-07T04:33:06,14,1611,6158
2025-11-07T04:33:06,15,2026,7113
2025-11-07T04:33:06,16,2006,7751
2025-11-07T04:33:06,17,1215,2984
2025-11-07T04:33:06,18,809,1913
2025-11-07T04:33:06,19,806,2215
2025-11-07T04:33:06,20,1214,2165
2025-11-07T04:33:07,1,6480,24261
2025-11-07T04:33:07,2,4032,13320
2025-11-07T04:33:07,3,2421,8750
2025-11-07T04:33:07,4,2016,6996
2025-11-07T04:33:07,5,2006,6407
2025-11-07T04:33:07,6,1218,5400
2025-11-07T04:33:07,7,803,3600
2025-11-07T04:33:07,8,814,3600
2025-11-07T04:33:07,9,825,3600
2025-11-07T04:33:07,10,798,3600
2025-11-07T04:33:07,11,1203,4885
2025-11-07T04:33:07,12,794,2171
2025-11-07T04:33:07,13,1204,3450
2025-11-07T04:33:07,14,1611,6187
2025-11-07T04:33:07,15,2026,7200
2025-11-07T04:33:07,16,2006,7780
2025-11-07T04:33:07,17,1215,2984
2025-11-07T04:33:07,18,809,1942
2025-11-07T04:33:07,19,806,2219
2025-11-07T04:33:07,20,1214,2223
2025-11-07T04:33:08,1,6480,24261
2025-11-07T04:33:08,2,4032,13422
2025-11-07T04:33:08,3,2421,8784
2025-11-07T04:33:08,4,2016,6996
2025-11-07T04:33:08,5,2006,6407
2025-11-07T04:33:08,6,1218,5400
2025-11-07T04:33:08,7,803,3600
2025-11-07T04:33:08,8,814,3600
2025-11-07T04:33:08,9,825,3600
2025-11-07T04:33:08,10,798,3600
2025-11-07T04:33:08,11,1203,4885
2025-11-07T04:33:08,12,794,2171
2025-11-07T04:33:08,13,1204,3484
2025-11-07T04:33:08,14,1611,6221
2025-11-07T04:33:08,15,2026,7302
2025-11-07T04:33:08,16,2006,7814
2025-11-07T04:33:08,17,1215,2984
2025-11-07T04:33:08,18,809,1976
2025-11-07T04:33:08,19,806,2219
2025-11-07T04:33:08,20,1214,2291
2025-11-07T04:33:09,1,6480,24261
2025-11-07T04:33:09,2,4032,13521
2025-11-07T04:33:09,3,2421,8817
2025-11-07T04:33:09,4,2016,6996
2025-11-07T04:33:09,5,2006,6407
2025-11-07T04:33:09,6,1218,5400
2025-11-07T04:33:09,7,803,3600
2025-11-07T04:33:09,8,814,3600
2025-11-07T04:33:09,9,825,3600
2025-11-07T04:33:09,10,798,3600
2025-11-07T04:33:09,11,1203,4885
2025-11-07T04:33:09,12,794,2171
2025-11-07T04:33:09,13,1204,3517
2025-11-07T04:33:09,14,1611,6254
2025-11-07T04:33:09,15,2026,7401
2025-11-07T04:33:09,16,2006,7847
2025-11-07T04:33:09,17,1215,2984
2025-11-07T04:33:09,18,809,2009
2025-11-07T04:33:09,19,806,2219
2025-11-07T04:33:09,20,1214,2357
2025-11-07T04:33:10,1,6480,24261
2025-11-07T04:33:10,2,6040,13583
2025-11-07T04:33:10,3,2421,8834
2025-11-07T04:33:10,4,2415,7000
2025-11-07T04:33:10,5,2417,6411
2025-11-07T04:33:10,6,1617,5404
2025-11-07T04:33:10,7,803,3600
2025-11-07T04:33:10,8,814,3600
2025-11-07T04:33:10,9,825,3600
2025-11-07T04:33:10,10,798,3600
2025-11-07T04:33:10,11,2009,4893
2025-11-07T04:33:10,12,1608,2182
2025-11-07T04:33:10,13,1204,3527
2025-11-07T04:33:10,14,1611,6258
2025-11-07T04:33:10,15,2838,7430
2025-11-07T04:33:10,16,2006,7854
2025-11-07T04:33:10,17,1215,2984
2025-11-07T04:33:10,18,809,2019
2025-11-07T04:33:10,19,806,2219
2025-11-07T04:33:10,20,1617,2381
2025-11-07T04:33:11,1,6480,24261
2025-11-07T04:33:11,2,6040,13855
2025-11-07T04:33:11,3,2421,8902
2025-11-07T04:33:11,4,2415,7034
2025-11-07T04:33:11,5,2417,6445
2025-11-07T04:33:11,6,1617,5438
2025-11-07T04:33:11,7,803,3600
2025-11-07T04:33:11,8,814,3600
2025-11-07T04:33:11,9,825,3600
2025-11-07T04:33:11,10,798,3600
2025-11-07T04:33:11,11,2009,4961
2025-11-07T04:33:11,12,1608,2250
2025-11-07T04:33:11,13,1204,3561
2025-11-07T04:33:11,14,1611,6258
2025-11-07T04:33:11,15,2838,7532
2025-11-07T04:33:11,16,2006,7854
2025-11-07T04:33:11,17,1215,2984
2025-11-07T04:33:11,18,809,2053
2025-11-07T04:33:11,19,806,2219
2025-11-07T04:33:11,20,1617,2449
2025-11-07T04:33:12,1,6480,24261
2025-11-07T04:33:12,2,6040,14119
2025-11-07T04:33:12,3,2421,8968
2025-11-07T04:33:12,4,2415,7067
2025-11-07T04:33:12,5,2417,6478
2025-11-07T04:33:12,6,1617,5471
2025-11-07T04:33:12,7,803,3600
2025-11-07T04:33:12,8,814,3600
2025-11-07T04:33:12,9,825,3600
2025-11-07T04:33:12,10,798,3600
2025-11-07T04:33:12,11,2009,5027
2025-11-07T04:33:12,12,1608,2316
2025-11-07T04:33:12,13,1204,3594
2025-11-07T04:33:12,14,1611,6258
2025-11-07T04:33:12,15,2838,7631
2025-11-07T04:33:12,16,2006,7854
2025-11-07T04:33:12,17,1215,2984
2025-11-07T04:33:12,18,809,2086
2025-11-07T04:33:12,19,806,2219
2025-11-07T04:33:12,20,1617,2515
2025-11-07T04:33:13,1,6480,24261
2025-11-07T04:33:13,2,6040,14391
2025-11-07T04:33:13,3,2421,9036
2025-11-07T04:33:13,4,2415,7101
2025-11-07T04:33:13,5,2417,6512
2025-11-07T04:33:13,6,1617,5505
2025-11-07T04:33:13,7,803,3600
2025-11-07T04:33:13,8,814,3600
2025-11-07T04:33:13,9,825,3600
2025-11-07T04:33:13,10,798,3600
2025-11-07T04:33:13,11,2009,5095
2025-11-07T04:33:13,12,1608,2384
2025-11-07T04:33:13,13,1204,3628
2025-11-07T04:33:13,14,1611,6258
2025-11-07T04:33:13,15,2838,7733
2025-11-07T04:33:13,16,2006,7854
2025-11-07T04:33:13,17,1215,2984
2025-11-07T04:33:13,18,809,2120
2025-11-07T04:33:13,19,806,2219
2025-11-07T04:33:13,20,1617,2583
2025-11-07T04:33:14,1,6480,24261
2025-11-07T04:33:14,2,6040,14655
2025-11-07T04:33:14,3,2421,9102
2025-11-07T04:33:14,4,2415,7134
2025-11-07T04:33:14,5,2417,6545
2025-11-07T04:33:14,6,1617,5538
2025-11-07T04:33:14,7,803,3600
2025-11-07T04:33:14,8,814,3600
2025-11-07T04:33:14,9,825,3600
2025-11-07T04:33:14,10,798,3600
2025-11-07T04:33:14,11,2009,5161
2025-11-07T04:33:14,12,1608,2450
2025-11-07T04:33:14,13,1204,3661
2025-11-07T04:33:14,14,1611,6258
2025-11-07T04:33:14,15,2838,7832
2025-11-07T04:33:14,16,2006,7854
2025-11-07T04:33:14,17,1215,2984
2025-11-07T04:33:14,18,809,2153
2025-11-07T04:33:14,19,806,2219
2025-11-07T04:33:14,20,1617,2649
2025-11-07T04:33:15,1,6480,24261
2025-11-07T04:33:15,2,6040,14919
2025-11-07T04:33:15,3,2421,9168
2025-11-07T04:33:15,4,2415,7167
2025-11-07T04:33:15,5,2417,6578
2025-11-07T04:33:15,6,1617,5571
2025-11-07T04:33:15,7,803,3600
2025-11-07T04:33:15,8,814,3600
2025-11-07T04:33:15,9,825,3600
2025-11-07T04:33:15,10,798,3600
2025-11-07T04:33:15,11,2009,5227
2025-11-07T04:33:15,12,1608,2516
2025-11-07T04:33:15,13,1204,3694
2025-11-07T04:33:15,14,1611,6258
2025-11-07T04:33:15,15,2838,7931
2025-11-07T04:33:15,16,2006,7854
2025-11-07T04:33:15,17,1215,2984
2025-11-07T04:33:15,18,809,2186
2025-11-07T04:33:15,19,806,2219
2025-11-07T04:33:15,20,1617,2715
2025-11-07T04:33:16,1,6480,24261
2025-11-07T04:33:16,2,6040,15191
2025-11-07T04:33:16,3,2421,9236
2025-11-07T04:33:16,4,2415,7201
2025-11-07T04:33:16,5,2417,6612
2025-11-07T04:33:16,6,1617,5605
2025-11-07T04:33:16,7,803,3600
2025-11-07T04:33:16,8,814,3600
2025-11-07T04:33:16,9,825,3600
2025-11-07T04:33:16,10,798,3600
2025-11-07T04:33:16,11,2009,5295
2025-11-07T04:33:16,12,1608,2584
2025-11-07T04:33:16,13,1204,3728
2025-11-07T04:33:16,14,1611,6258
2025-11-07T04:33:16,15,2838,8033
2025-11-07T04:33:16,16,2006,7854
2025-11-07T04:33:16,17,1215,2984
2025-11-07T04:33:16,18,809,2220
2025-11-07T04:33:16,19,806,2219
2025-11-07T04:33:16,20,1617,2783
2025-11-07T04:33:17,1,6480,24261
2025-11-07T04:33:17,2,6040,15455
2025-11-07T04:33:17,3,2421,9302
2025-11-07T04:33:17,4,2415,7234
2025-11-07T04:33:17,5,2417,6636
2025-11-07T04:33:17,6,1617,5638
2025-11-07T04:33:17,7,803,3600
2025-11-07T04:33:17,8,814,3600
2025-11-07T04:33:17,9,825,3600
2025-11-07T04:33:17,10,798,3600
2025-11-07T04:33:17,11,2009,5361
2025-11-07T04:33:17,12,1608,2650
2025-11-07T04:33:17,13,1204,3761
2025-11-07T04:33:17,14,1611,6258
2025-11-07T04:33:17,15,2838,8132
2025-11-07T04:33:17,16,2006,7854
2025-11-07T04:33:17,17,1215,2984
2025-11-07T04:33:17,18,809,2253
2025-11-07T04:33:17,19,806,2219
2025-11-07T04:33:17,20,1617,2849
2025-11-07T04:33:18,1,6480,24261
2025-11-07T04:33:18,2,6040,15727
2025-11-07T04:33:18,3,2421,9370
2025-11-07T04:33:18,4,2415,7268
2025-11-07T04:33:18,5,2417,6636
2025-11-07T04:33:18,6,1617,5672
2025-11-07T04:33:18,7,803,3600
2025-11-07T04:33:18,8,814,3600
2025-11-07T04:33:18,9,825,3600
2025-11-07T04:33:18,10,798,3600
2025-11-07T04:33:18,11,2009,5429
2025-11-07T04:33:18,12,1608,2718
2025-11-07T04:33:18,13,1204,3795
2025-11-07T04:33:18,14,1611,6258
2025-11-07T04:33:18,15,2838,8219
2025-11-07T04:33:18,16,2006,7854
2025-11-07T04:33:18,17,1215,2984
2025-11-07T04:33:18,18,809,2287
2025-11-07T04:33:18,19,806,2219
2025-11-07T04:33:18,20,1617,2917
2025-11-07T04:33:19,1,6480,24261
2025-11-07T04:33:19,2,6040,15991
2025-11-07T04:33:19,3,2421,9436
2025-11-07T04:33:19,4,2415,7301
2025-11-07T04:33:19,5,2417,6636
2025-11-07T04:33:19,6,1617,5705
2025-11-07T04:33:19,7,803,3600
2025-11-07T04:33:19,8,814,3600
2025-11-07T04:33:19,9,825,3600
2025-11-07T04:33:19,10,798,3600
2025-11-07T04:33:19,11,2009,5495
2025-11-07T04:33:19,12,1608,2766
2025-11-07T04:33:19,13,1204,3828
2025-11-07T04:33:19,14,1611,6258
2025-11-07T04:33:19,15,2838,8285
2025-11-07T04:33:19,16,2006,7854
2025-11-07T04:33:19,17,1215,2984
2025-11-07T04:33:19,18,809,2320
2025-11-07T04:33:19,19,806,2219
2025-11-07T04:33:19,20,1617,2983
2025-11-07T04:33:20,1,6480,24261
2025-11-07T04:33:20,2,6040,16263
2025-11-07T04:33:20,3,2421,9504
2025-11-07T04:33:20,4,2415,7335
2025-11-07T04:33:20,5,2417,6636
2025-11-07T04:33:20,6,1617,5739
2025-11-07T04:33:20,7,803,3600
2025-11-07T04:33:20,8,814,3600
2025-11-07T04:33:20,9,825,3600
2025-11-07T04:33:20,10,798,3600
2025-11-07T04:33:20,11,2009,5544
2025-11-07T04:33:20,12,1608,2800
2025-11-07T04:33:20,13,1204,3862
2025-11-07T04:33:20,14,1611,6258
2025-11-07T04:33:20,15,2838,8353
2025-11-07T04:33:20,16,2006,7854
2025-11-07T04:33:20,17,1215,2984
2025-11-07T04:33:20,18,809,2354
2025-11-07T04:33:20,19,806,2219
2025-11-07T04:33:20,20,1617,3051
2025-11-07T04:33:21,1,6480,24261
2025-11-07T04:33:21,2,6040,16527
2025-11-07T04:33:21,3,2421,9570
2025-11-07T04:33:21,4,2415,7368
2025-11-07T04:33:21,5,2417,6636
2025-11-07T04:33:21,6,1617,5772
2025-11-07T04:33:21,7,803,3600
2025-11-07T04:33:21,8,814,3600
2025-11-07T04:33:21,9,825,3600
2025-11-07T04:33:21,10,798,3600
2025-11-07T04:33:21,11,2009,5561
2025-11-07T04:33:21,12,1608,2833
2025-11-07T04:33:21,13,1204,3895
2025-11-07T04:33:21,14,1611,6258
2025-11-07T04:33:21,15,2838,8419
2025-11-07T04:33:21,16,2006,7854
2025-11-07T04:33:21,17,1215,2984
2025-11-07T04:33:21,18,809,2387
2025-11-07T04:33:21,19,806,2219
2025-11-07T04:33:21,20,1617,3117
2025-11-07T04:33:22,1,6480,24261
2025-11-07T04:33:22,2,6040,16782
2025-11-07T04:33:22,3,2421,9636
2025-11-07T04:33:22,4,2415,7401
2025-11-07T04:33:22,5,2417,6636
2025-11-07T04:33:22,6,1617,5805
2025-11-07T04:33:22,7,803,3600
2025-11-07T04:33:22,8,814,3600
2025-11-07T04:33:22,9,825,3600
2025-11-07T04:33:22,10,798,3600
2025-11-07T04:33:22,11,2009,5561
2025-11-07T04:33:22,12,1608,2866
2025-11-07T04:33:22,13,1204,3928
2025-11-07T04:33:22,14,1611,6258
2025-11-07T04:33:22,15,2838,8485
2025-11-07T04:33:22,16,2006,7854
2025-11-07T04:33:22,17,1215,2984
2025-11-07T04:33:22,18,809,2420
2025-11-07T04:33:22,19,806,2219
2025-11-07T04:33:22,20,1617,3183
2025-11-07T04:33:23,1,6480,24261
2025-11-07T04:33:23,2,6040,17020
2025-11-07T04:33:23,3,2421,9670
2025-11-07T04:33:23,4,2415,7435
2025-11-07T04:33:23,5,2417,6636
2025-11-07T04:33:23,6,1617,5839
2025-11-07T04:33:23,7,803,3600
2025-11-07T04:33:23,8,814,3600
2025-11-07T04:33:23,9,825,3600
2025-11-07T04:33:23,10,798,3600
2025-11-07T04:33:23,11,2009,5561
2025-11-07T04:33:23,12,1608,2900
2025-11-07T04:33:23,13,1204,3962
2025-11-07T04:33:23,14,1611,6258
2025-11-07T04:33:23,15,2838,8553
2025-11-07T04:33:23,16,2006,7854
2025-11-07T04:33:23,17,1215,2984
2025-11-07T04:33:23,18,809,2454
2025-11-07T04:33:23,19,806,2219
2025-11-07T04:33:23,20,1617,3251
2025-11-07T04:33:24,1,6480,24261
2025-11-07T04:33:24,2,6040,17258
2025-11-07T04:33:24,3,2421,9704
2025-11-07T04:33:24,4,2415,7469
2025-11-07T04:33:24,5,2417,6636
2025-11-07T04:33:24,6,1617,5873
2025-11-07T04:33:24,7,803,3600
2025-11-07T04:33:24,8,814,3600
2025-11-07T04:33:24,9,825,3600
2025-11-07T04:33:24,10,798,3600
2025-11-07T04:33:24,11,2009,5561
2025-11-07T04:33:24,12,1608,2934
2025-11-07T04:33:24,13,1204,3996
2025-11-07T04:33:24,14,1611,6258
2025-11-07T04:33:24,15,2838,8621
2025-11-07T04:33:24,16,2006,7854
2025-11-07T04:33:24,17,1215,2984
2025-11-07T04:33:24,18,809,2488
2025-11-07T04:33:24,19,806,2219
2025-11-07T04:33:24,20,1617,3319
2025-11-07T04:33:25,1,6480,24261
2025-11-07T04:33:25,2,6040,17496
2025-11-07T04:33:25,3,2421,9738
2025-11-07T04:33:25,4,2415,7503
2025-11-07T04:33:25,5,2417,6636
2025-11-07T04:33:25,6,1617,5907
2025-11-07T04:33:25,7,803,3600
2025-11-07T04:33:25,8,814,3600
2025-11-07T04:33:25,9,825,3600
2025-11-07T04:33:25,10,798,3600
2025-11-07T04:33:25,11,2009,5561
2025-11-07T04:33:25,12,1608,2968
2025-11-07T04:33:25,13,1204,4030
2025-11-07T04:33:25,14,1611,6258
2025-11-07T04:33:25,15,2838,8689
2025-11-07T04:33:25,16,2006,7854
2025-11-07T04:33:25,17,1215,2984
2025-11-07T04:33:25,18,809,2522
2025-11-07T04:33:25,19,806,2219
2025-11-07T04:33:25,20,1617,3387
2025-11-07T04:33:26,1,6480,24261
2025-11-07T04:33:26,2,6040,17727
2025-11-07T04:33:26,3,2421,9771
2025-11-07T04:33:26,4,2415,7536
2025-11-07T04:33:26,5,2417,6636
2025-11-07T04:33:26,6,1617,5940
2025-11-07T04:33:26,7,803,3600
2025-11-07T04:33:26,8,814,3600
2025-11-07T04:33:26,9,825,3600
2025-11-07T04:33:26,10,798,3600
2025-11-07T04:33:26,11,2009,5561
2025-11-07T04:33:26,12,1608,3001
2025-11-07T04:33:26,13,1204,4063
2025-11-07T04:33:26,14,1611,6258
2025-11-07T04:33:26,15,2838,8755
2025-11-07T04:33:26,16,2006,7854
2025-11-07T04:33:26,17,1215,2984
2025-11-07T04:33:26,18,809,2555
2025-11-07T04:33:26,19,806,2219
2025-11-07T04:33:26,20,1617,3453
2025-11-07T04:33:27,1,6480,24261
2025-11-07T04:33:27,2,6040,17965
2025-11-07T04:33:27,3,2421,9805
2025-11-07T04:33:27,4,2415,7567
2025-11-07T04:33:27,5,2417,6636
2025-11-07T04:33:27,6,1617,5974
2025-11-07T04:33:27,7,803,3600
2025-11-07T04:33:27,8,814,3600
2025-11-07T04:33:27,9,825,3600
2025-11-07T04:33:27,10,798,3600
2025-11-07T04:33:27,11,2009,5561
2025-11-07T04:33:27,12,1608,3035
2025-11-07T04:33:27,13,1204,4097
2025-11-07T04:33:27,14,1611,6258
2025-11-07T04:33:27,15,2838,8823
2025-11-07T04:33:27,16,2006,7854
2025-11-07T04:33:27,17,1215,2984
2025-11-07T04:33:27,18,809,2589
2025-11-07T04:33:27,19,806,2219
2025-11-07T04:33:27,20,1617,3521
2025-11-07T04:33:28,1,6480,24261
2025-11-07T04:33:28,2,6040,18196
2025-11-07T04:33:28,3,2421,9838
2025-11-07T04:33:28,4,2415,7567
2025-11-07T04:33:28,5,2417,6636
2025-11-07T04:33:28,6,1617,6007
2025-11-07T04:33:28,7,803,3600
2025-11-07T04:33:28,8,814,3600
2025-11-07T04:33:28,9,825,3600
2025-11-07T04:33:28,10,798,3600
2025-11-07T04:33:28,11,2009,5561
2025-11-07T04:33:28,12,1608,3068
2025-11-07T04:33:28,13,1204,4130
2025-11-07T04:33:28,14,1611,6258
2025-11-07T04:33:28,15,2838,8889
2025-11-07T04:33:28,16,2006,7854
2025-11-07T04:33:28,17,1215,2984
2025-11-07T04:33:28,18,809,2622
2025-11-07T04:33:28,19,806,2219
