timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1761633946.1542313,6,17170,0.8585,73.8268,0
1761633946.7560053,5,16433,0.8216,337.3373,0
1761633947.3507233,5,16633,0.8317,336.2959,0
1761633947.9610524,5,16833,0.8417,327.6933,0
1761633948.5770683,5,17033,0.8517,324.6684,0
1761633949.1722739,5,17233,0.8617,336.0196,0
1761633952.3376267,5,15312,0.7656,58.7613,0
1761633956.0369148,6,17445,0.8722,58.3897,0
1761633956.6568012,5,16688,0.8344,324.2548,0
1761633957.2707498,5,16888,0.8444,325.7618,0
1761633957.8651006,5,17088,0.8544,336.5029,0
1761633958.4810147,5,17288,0.8644,324.7217,0
1761633959.8133073,5,16371,0.8185,144.1127,0
1761633961.6446526,6,18829,0.9415,116.8541,0
1761633964.1215575,7,19407,0.9704,102.1437,0
1761633965.054732,7,19577,0.9788,281.8343,0
1761633965.6665199,7,19857,0.9929,457.6765,0
1761633966.4960716,6,15987,0.7994,309.8070,0
1761633967.7797523,6,16227,0.8114,186.9629,0
1761633970.4970026,6,18557,0.9278,79.8602,0
1761633971.7821207,5,14511,0.7256,172.7472,0
1761633972.6870732,6,18088,0.9044,262.9981,0
1761633973.2970803,6,18328,0.9164,393.4398,0
1761633974.0796652,6,17141,0.8570,295.1766,0
1761633975.7671237,6,17746,0.8873,129.1886,0
1761633977.3120842,7,19353,0.9677,144.9878,0
1761633977.954388,5,15204,0.7602,397.0111,0
1761633979.5075874,7,19196,0.9598,143.5751,0
1761633980.1290529,6,16795,0.8397,431.2406,0
1761633980.7342298,6,17035,0.8518,396.5801,0
1761633981.34156,6,17275,0.8638,395.1738,0
1761633982.301003,6,17841,0.8921,247.0190,0
1761633983.6413915,6,17821,0.8911,176.0687,0
1761633984.6086318,5,16535,0.8267,219.1808,0
1761633985.5642447,5,16475,0.8237,205.1045,0
1761633986.1863184,5,16675,0.8337,321.5063,0
1761633986.7832727,5,16875,0.8438,335.0351,0
1761633987.7468288,6,17772,0.8886,215.8676,0
1761633988.3742678,6,18012,0.9006,382.5087,0
1761633989.331029,6,17972,0.8986,260.2539,0
1761633990.6635587,7,18194,0.9097,171.1035,0
1761633991.6278422,7,18429,0.9214,276.8903,0
1761633992.9559882,7,18593,0.9296,188.9855,0
1761633993.5560877,7,18873,0.9436,466.5920,0
1761633994.5390384,6,17851,0.8925,247.2160,0
1761633995.479891,6,17826,0.8913,254.0254,0
1761633996.4424105,5,16789,0.8395,238.9571,0
1761633997.0528924,5,16989,0.8495,327.6114,0
1761633997.6389832,5,17189,0.8595,341.2454,0
1761633998.8715115,5,19630,0.9815,150.0984,0
1761633999.587013,6,19775,0.9888,290.7063,0
1761634000.2009568,5,16780,0.8390,355.0826,0
1761634001.1485407,5,16925,0.8462,218.4508,0
1761634002.5302553,5,16675,0.8337,146.1954,0
1761634003.1353211,5,16875,0.8438,330.5440,0
1761634003.9684803,6,19406,0.9703,237.6503,0
1761634004.9852712,6,19506,0.9753,209.4831,0
1761634005.8841045,6,18691,0.9345,259.2256,0
1761634006.815072,7,18847,0.9424,266.3908,0
1761634007.7308285,6,17675,0.8838,263.1710,0
1761634008.3244715,6,17915,0.8958,404.2849,0
1761634008.937646,6,18155,0.9077,391.4077,0
1761634010.1831179,7,19855,0.9928,187.8810,0
1761634011.5398328,5,14042,0.7021,167.3162,0
1761634013.0198095,6,17626,0.8813,143.2459,0
1761634014.5130496,4,11076,0.5538,140.6340,0
1761634016.2156494,4,10592,0.5296,119.2296,0
1761634017.7037454,4,11091,0.5545,137.0882,0
1761634019.4129045,4,11017,0.5508,115.2615,0
1761634020.85433,1,3622,0.1811,126.2641,0
1761634448.104571,8,9551,0.4775,56.7725,0
1761634449.8231363,14,17493,0.8747,206.5681,1
1761634450.8490684,11,18804,0.9402,482.4894,15
1761634451.4888847,10,18387,0.9194,687.6997,15
1761634452.2539086,11,19505,0.9752,554.2326,13
1761634452.8722498,11,19945,0.9972,711.5854,14
1761634454.4295418,14,18898,0.9449,272.9101,3
1761634455.4413562,10,19307,0.9654,474.3967,16
1761634456.9790897,15,19253,0.9627,273.1297,6
1761634457.6483676,14,18938,0.9469,883.0447,6
1761634458.3180552,13,18631,0.9315,803.3632,6
1761634458.9790313,13,19151,0.9576,786.7180,9
1761634459.6457179,13,19671,0.9836,779.9801,9
1761634460.7962513,10,16971,0.8486,351.1421,27
1761634462.830013,15,19030,0.9515,224.7070,15
1761634463.8820882,12,17153,0.8577,470.5000,14
1761634465.9412081,11,19265,0.9633,205.4278,57
1761634467.2727444,15,19397,0.9698,377.7595,51
1761634468.0380769,15,19546,0.9773,780.0573,50
1761634468.7313461,14,19221,0.9610,852.4859,54
1761634469.6300304,15,19620,0.9810,615.3458,51
1761634471.314594,15,18772,0.9386,322.9327,46
1761634471.9929836,15,19372,0.9686,884.4516,46
1761634473.1952379,13,17357,0.8679,478.2692,42
1761634474.3662689,11,18991,0.9496,368.9064,54
1761634475.0146806,11,19431,0.9716,678.5834,56
1761634475.7265015,11,19771,0.9886,611.1111,55
1761634477.152069,13,16875,0.8438,326.8877,48
1761634477.8138585,12,16579,0.8289,732.8639,48
1761634478.8743002,10,16720,0.8360,422.4666,51
1761634480.2830184,5,12630,0.6315,214.3796,49
1761634482.3735676,15,18560,0.9280,168.8553,52
1761634485.4264474,8,19557,0.9778,147.0744,175
1761634487.1267421,15,18454,0.9227,207.0233,165
1761634488.3256314,12,19316,0.9658,424.5605,177
1761634489.490722,12,19505,0.9752,387.9534,175
1761634490.7272778,11,18268,0.9134,373.6193,171
1761634492.246041,12,19108,0.9554,291.0266,164
1761634493.1915185,10,18054,0.9027,489.7006,164
1761634494.1897943,10,18094,0.9047,417.7212,160
1761634495.5855513,11,19089,0.9545,297.3302,157
1761634496.446479,11,19178,0.9589,495.9782,157
1761634497.6396546,15,19513,0.9757,367.0883,151
1761634498.7929127,11,19178,0.9589,452.6320,151
1761634499.9599829,11,18617,0.9308,385.5818,145
1761634500.7469378,12,19864,0.9932,601.0530,147
1761634501.4382393,11,19497,0.9748,653.8425,148
1761634502.6992836,15,19489,0.9745,439.3193,144
1761634503.4187422,14,19293,0.9647,827.0146,145
1761634504.8719227,11,19004,0.9502,315.8596,141
1761634506.397426,13,17850,0.8925,350.7043,134
1761634507.670732,10,18092,0.9046,343.9871,145
1761634508.5362632,11,19799,0.9899,500.2721,146
1761634509.7334068,14,18829,0.9415,378.4014,140
1761634510.517243,14,19449,0.9725,709.3335,142
1761634511.2249832,13,19183,0.9591,791.2533,143
1761634512.66397,11,19445,0.9722,313.4156,139
1761634513.917699,15,19364,0.9682,409.1800,132
1761634514.9314976,11,15628,0.7814,529.6923,131
1761634515.5912757,11,16068,0.8034,666.8928,131
1761634516.6099982,11,19155,0.9577,425.0431,132
1761634518.079354,15,19162,0.9581,311.0211,122
1761634518.9854856,14,18643,0.9322,619.1171,122
1761634520.1113584,11,18839,0.9419,405.0199,119
1761634521.5361993,15,19466,0.9733,380.3939,113
1761634522.2312567,14,19219,0.9609,817.2015,113
1761634522.920549,14,19779,0.9889,812.4307,116
1761634523.7089176,13,19355,0.9677,673.5450,116
1761634525.2444148,14,19191,0.9596,328.2330,112
1761634526.034123,14,19391,0.9696,698.9952,111
1761634527.3666475,15,18376,0.9188,410.4996,105
1761634528.1432269,14,18050,0.9025,739.1418,104
1761634529.0429957,11,15962,0.7981,559.0338,119
1761634530.1375117,11,19366,0.9683,380.0773,117
1761634531.506312,14,17564,0.8782,335.3307,110
1761634532.1945171,11,15375,0.7688,706.1866,110
1761634532.821267,11,15815,0.7907,702.0378,113
1761634534.5532353,7,17047,0.8524,225.1775,145
1761634536.8874698,11,19059,0.9529,134.5196,202
1761634538.22962,15,19086,0.9543,343.4794,194
1761634539.128865,14,18797,0.9398,661.6677,195
1761634540.8223631,15,19371,0.9686,312.9619,191
1761634541.5533082,14,18974,0.9487,792.1285,191
1761634542.3906019,14,19462,0.9731,665.2401,190
1761634543.1851537,14,19774,0.9887,701.0256,192
1761634544.306053,14,18917,0.9458,486.2176,186
1761634545.8635027,10,18504,0.9252,266.4616,200
1761634547.0784814,14,18780,0.9390,401.6539,196
1761634548.2776585,15,19008,0.9504,469.4895,190
1761634549.0690358,10,14904,0.7452,630.5476,191
1761634550.8925655,12,18963,0.9482,167.8067,199
1761634552.0556872,11,18917,0.9458,375.7140,194
1761634552.972579,12,16875,0.8438,513.6932,194
1761634553.696055,12,17355,0.8678,663.4656,194
1761634554.841753,12,19135,0.9567,414.5957,196
1761634555.9152713,12,18739,0.9369,438.7454,195
1761634557.6578896,13,19121,0.9560,277.7438,238
1761634559.4746332,13,17482,0.8741,265.3103,224
1761634561.0069964,16,18993,0.9496,332.8200,217
1761634561.9140773,16,19003,0.9502,698.9478,215
1761634562.6491475,16,19643,0.9821,870.6685,215
1761634563.3905668,15,19467,0.9734,822.7487,215
1761634564.2146916,13,18163,0.9082,721.9797,215
1761634565.3975365,15,19138,0.9569,453.1459,209
1761634566.8975103,10,19819,0.9909,325.3398,208
1761634568.879075,12,19594,0.9797,184.7028,231
1761634570.156138,17,19317,0.9658,458.8659,223
1761634571.0895984,16,18882,0.9441,710.2624,221
1761634572.6385558,10,17706,0.8853,346.0398,250
1761634574.4807134,14,19601,0.9800,216.5942,271
1761634575.784856,17,19364,0.9682,473.8758,265
1761634576.5372026,14,16964,0.8482,770.9240,265
1761634577.2953987,11,14685,0.7342,712.2192,265
1761634578.8238392,6,12260,0.6130,225.7208,264
1761634581.1710794,15,17874,0.8937,161.0403,262
1761634581.9194698,12,15814,0.7907,734.9140,262
1761634583.73953,7,12735,0.6368,212.0812,286
1761634585.7797072,15,18010,0.9005,200.4730,293
1761634587.1660619,10,16120,0.8060,416.9216,288
1761634588.3668733,13,19438,0.9719,407.2255,283
1761634589.1144798,13,19958,0.9979,695.5562,283
1761634590.8672938,13,15583,0.7792,305.2239,305
1761634592.4336717,14,19088,0.9544,330.6998,295
1761634593.4895773,14,19051,0.9526,518.0405,292
1761634594.6330347,14,19666,0.9833,473.1278,289
1761634596.9321232,17,19189,0.9595,164.4132,290
1761634597.834652,17,19689,0.9845,753.4406,289
1761634598.5942352,16,19553,0.9777,847.8365,289
1761634599.522039,15,19046,0.9523,667.1685,288
1761634600.596995,12,19655,0.9828,478.1602,287
1761634601.7132227,11,17445,0.8722,414.7908,287
1761634603.666866,16,19346,0.9673,212.9360,275
1761634605.1163657,15,18953,0.9476,393.2398,270
1761634605.8866105,15,19553,0.9777,778.9755,270
1761634606.670013,14,19268,0.9634,753.1278,271
1761634607.4462624,14,19828,0.9914,721.4198,271
1761634608.2375412,13,16411,0.8206,673.5958,272
1761634609.0257976,13,16931,0.8466,659.6864,272
1761634611.8304949,16,19385,0.9692,184.6903,270
1761634612.6190748,15,19229,0.9615,792.5673,270
1761634613.39069,15,19829,0.9915,777.5925,270
1761634614.3976743,14,19681,0.9840,556.1175,269
1761634615.1803572,13,19171,0.9586,688.6594,269
1761634616.2518506,14,19806,0.9903,502.1043,265
1761634617.4972777,13,17698,0.8849,409.4990,260
1761634619.2626913,16,19480,0.9740,325.7034,252
1761634620.0274124,14,18370,0.9185,827.7566,253
1761634621.0993524,14,18955,0.9477,504.6935,250
1761634622.2205806,13,18099,0.9050,495.8856,246
1761634623.609378,10,15136,0.7568,391.7066,240
1761634624.4898663,12,19424,0.9712,529.2536,254
1761634625.6332757,15,18915,0.9457,471.3982,250
1761634626.7845087,14,18022,0.9011,500.3341,245
1761634627.8240445,15,19739,0.9869,561.7912,242
1761634628.659637,13,17687,0.8843,667.7915,241
1761634630.7538097,9,13558,0.6779,162.3555,281
1761634632.2267013,15,18144,0.9072,383.6002,270
1761634632.981573,13,16702,0.8351,780.2698,270
1761634634.0494304,10,14564,0.7282,420.4691,269
1761634636.0849779,16,18552,0.9276,225.9836,256
1761634637.066883,10,14102,0.7051,589.6718,254
1761634638.2092083,8,12828,0.6414,342.2849,253
1761634639.982005,13,19155,0.9577,245.3753,242
1761634641.4754136,10,17701,0.8851,313.3783,236
1761634642.4179313,11,19345,0.9673,454.1042,234
1761634643.3170946,11,19336,0.9668,482.6721,232
1761634644.7069252,13,17116,0.8558,331.6958,223
1761634645.743617,12,19666,0.9833,469.7647,222
1761634646.5832012,11,19098,0.9549,549.0825,221
1761634647.8975701,14,18744,0.9372,353.7829,214
1761634648.9774032,15,19332,0.9666,520.4521,210
1761634649.861614,13,18138,0.9069,607.3240,208
1761634650.607149,13,18658,0.9329,697.4880,208
1761634652.3547044,15,19326,0.9663,319.3039,200
1761634653.2245994,14,18781,0.9391,667.8982,198
1761634653.9392452,14,19341,0.9670,783.6086,198
1761634655.9363592,9,13184,0.6592,213.8088,187
1761634657.6023238,10,17187,0.8593,304.9290,176
1761634658.9516006,14,19376,0.9688,295.7148,169
1761634660.2289734,17,19300,0.9650,454.0579,163
1761634661.1156614,15,18286,0.9143,718.4076,161
1761634661.8096144,15,18886,0.9443,864.6151,161
1761634662.520924,15,19486,0.9743,843.5181,161
1761634663.5757725,12,17959,0.8980,520.4633,161
1761634665.1130488,6,18174,0.9087,218.5691,159
1761634667.180494,13,15720,0.7860,154.7806,143
1761634668.2986455,7,8272,0.4136,355.0511,143
1761634669.8471644,11,14121,0.7060,286.0803,138
1761634670.9642916,16,19214,0.9607,543.3596,132
1761634671.6809826,16,19854,0.9927,892.9965,132
1761634672.4646685,15,19108,0.9554,780.9277,132
1761634673.4873838,15,18517,0.9258,567.1196,127
1761634674.9766705,16,19343,0.9671,406.2357,122
1761634675.9761622,15,18348,0.9174,624.3196,118
1761634677.1947427,14,17271,0.8636,502.2247,111
1761634677.8918834,13,16816,0.8408,750.2116,111
1761634678.5800867,11,15593,0.7796,726.5317,111
1761634679.9843721,6,16888,0.8444,227.8744,110
1761634682.5309198,3,14557,0.7278,61.2595,105
1761634684.7653263,3,15406,0.7703,54.6007,100
1761634689.7352715,5,16403,0.8202,29.7790,105
1761634690.3552306,5,16603,0.8302,322.6038,105
1761634690.9949925,5,16803,0.8401,312.6177,105
1761634691.6045015,5,17003,0.8501,328.1339,105
1761634692.2089744,5,17203,0.8601,330.8686,105
1761634692.8361328,5,17403,0.8701,318.9002,105
1761634695.101848,5,15726,0.7863,80.3279,105
1761634699.737949,5,16228,0.8114,42.7083,112
1761634703.1853795,5,16383,0.8192,61.4951,116
1761634704.2914352,4,12797,0.6399,185.3437,114
1761634708.7961144,6,17631,0.8815,41.7344,122
1761634710.175157,5,17069,0.8535,154.4552,120
1761634711.5410292,4,13277,0.6639,144.2305,118
1761634714.0671551,5,18058,0.9029,70.0678,113
1761634715.965585,4,15518,0.7759,93.2351,108
1761634717.3159556,5,19614,0.9807,133.2972,106
1761634718.3904169,5,19264,0.9632,170.3184,104
1761634719.286872,5,19429,0.9715,219.7552,104
1761634719.9144666,5,19629,0.9815,318.6785,104
1761634720.5513215,5,19829,0.9915,314.0443,104
1761634721.6892347,4,15751,0.7875,142.3661,101
1761634723.1218212,5,19388,0.9694,124.9491,99
1761634724.150075,5,19309,0.9655,183.8074,97
1761634725.7588027,4,15692,0.7846,103.1873,95
1761634726.6516862,4,15852,0.7926,184.7951,94
1761634727.2490907,4,16012,0.8006,267.8264,94
1761634727.861168,4,16172,0.8086,261.4058,94
1761634729.3721132,5,18780,0.9390,104.5705,90
1761634730.302932,5,17925,0.8962,217.0138,89
1761634730.9196055,5,18125,0.9062,324.3223,89
1761634732.1508014,6,18211,0.9105,173.0029,87
1761634732.778152,5,17464,0.8732,321.9904,87
1761634733.3891735,5,17664,0.8832,327.3221,87
1761634734.3162675,6,17756,0.8878,213.5712,86
1761634736.1048355,4,13097,0.6549,112.9397,82
1761634736.8250802,5,16424,0.8212,311.0066,81
1761634737.4297462,5,16624,0.8312,330.7624,81
1761634738.3474889,6,17541,0.8770,248.4362,80
1761634738.9625795,6,17781,0.8891,390.1881,80
1761634739.7814353,6,19905,0.9952,291.8717,79
1761634741.9137213,5,15812,0.7906,87.2305,75
1761634744.871106,6,19078,0.9539,57.4833,66
1761634746.9949384,5,16806,0.8403,86.6360,59
1761634749.39393,6,15400,0.7700,84.6190,50
1761634756.5444803,5,15806,0.7903,29.0887,64
1761634758.0743737,4,14946,0.7473,135.9575,62
1761634762.42345,6,19254,0.9627,51.9651,77
1761634763.0502615,5,18687,0.9344,322.2673,77
1761634763.6829786,5,18887,0.9444,316.0987,77
1761634764.3035564,5,19087,0.9544,322.2817,77
1761634765.2487102,5,18651,0.9325,207.3746,76
1761634769.1516035,5,14861,0.7430,44.0699,80
1761634770.8191514,5,17773,0.8887,132.5301,76
1761634772.370988,4,14181,0.7090,115.9918,73
1761634773.3386588,5,18297,0.9149,199.4489,72
1761634773.9726372,5,18497,0.9248,315.4694,72
1761634774.5895529,5,18697,0.9348,324.1948,72
1761634775.753125,4,15256,0.7628,153.8370,71
1761634777.5291033,4,15800,0.7900,91.2175,66
1761634778.1294315,4,15960,0.7980,266.5223,66
1761634779.4062538,4,15870,0.7935,132.3601,63
1761634780.008168,4,16030,0.8015,265.8202,63
1761634780.617243,4,16190,0.8095,262.6944,63
1761634781.2232645,4,16350,0.8175,264.0182,63
1761634781.9629202,4,16450,0.8225,212.2616,62
1761634783.3276029,4,15867,0.7933,112.8470,59
1761634783.9247494,4,16027,0.8014,267.9420,59
1761634785.225065,4,15918,0.7959,116.8950,57
1761634785.8409352,4,16078,0.8039,259.7964,57
1761634786.434402,4,16238,0.8119,269.6036,57
1761634787.0302868,4,16398,0.8199,268.5093,57
1761634788.7189567,6,17467,0.8733,103.6321,54
1761634790.7513273,5,16705,0.8353,101.8516,50
1761634792.444393,5,16604,0.8302,121.0823,47
1761634793.3940485,6,17772,0.8886,240.0875,46
1761634794.009033,5,17205,0.8602,373.9948,46
1761634794.6224072,5,17405,0.8702,326.0669,46
1761634795.568311,5,17095,0.8548,200.8666,45
1761634797.1514146,6,18679,0.9339,125.7026,41
1761634797.759728,5,16424,0.8212,374.8086,41
1761634799.7297354,7,18597,0.9298,114.7205,36
1761634802.039397,7,18738,0.9369,104.3444,31
1761634802.6592226,7,19018,0.9509,451.7421,31
1761634803.2654436,7,19298,0.9649,461.8798,31
1761634805.192161,6,16846,0.8423,114.7030,26
1761634806.6703973,4,10830,0.5415,144.7674,23
1761634809.4169796,4,10865,0.5433,65.9001,14
1761634811.9645982,6,15951,0.7975,73.0094,4
1762480273.6035514,2,1155,0.0578,19.3380,0
1762480274.3638968,3,1789,0.0895,123.6284,0
1762480275.1253853,4,2475,0.1237,182.5376,0
1762480275.8860035,5,3211,0.1605,243.2237,0
1762480276.635005,6,3985,0.1993,307.0762,0
1762480277.3956535,7,4809,0.2404,361.5344,0
1762480278.216119,9,6260,0.3130,397.3363,0
1762480278.9848354,10,7166,0.3583,482.6237,0
1762480279.7867656,11,8141,0.4071,521.2430,0
1762480280.5559936,12,9160,0.4580,603.2029,0
1762480281.3516765,13,10201,0.5101,640.9596,0
1762480282.197277,15,11852,0.5926,663.4347,0
1762480282.9851284,16,13014,0.6507,775.5284,0
1762480283.7797265,17,14215,0.7107,828.0931,0
1762480284.564387,18,15466,0.7733,897.2046,0
1762480285.3291564,18,16186,0.8093,941.4621,1
1762480286.101274,18,16906,0.8453,932.5019,3
1762480286.8717358,18,17626,0.8813,934.5062,4
1762480287.6502066,18,18346,0.9173,924.8919,5
1762480288.432015,18,19066,0.9533,920.9435,6
1762480289.2074006,18,19786,0.9893,928.5719,7
1762480289.9992163,17,19655,0.9828,873.9425,9
1762480290.787778,16,19414,0.9707,838.2369,12
1762480291.5658855,15,19052,0.9526,818.6543,14
1762480292.3548815,15,19652,0.9826,760.4613,15
1762480293.1330564,14,19141,0.9570,750.4749,17
1762480293.9219308,14,19701,0.9850,709.8737,18
1762480294.73603,13,19041,0.9520,665.7676,20
1762480295.5165424,13,19561,0.9780,666.2299,22
1762480296.32016,12,18760,0.9380,639.6087,24
1762480297.1121054,12,19240,0.9620,606.1034,25
1762480297.9223974,12,19720,0.9860,592.3801,26
1762480298.7298174,11,18701,0.9351,574.6711,28
1762480299.5302074,11,19141,0.9570,549.7328,30
1762480300.334329,11,19581,0.9790,547.1821,31
1762480301.1400597,10,18366,0.9183,544.8481,33
1762480301.9558725,10,18766,0.9383,490.3091,34
1762480302.7827175,10,19166,0.9583,483.7673,36
1762480303.5920732,10,19566,0.9783,494.2210,37
1762480304.4058156,10,19966,0.9983,491.5571,38
1762480305.2293036,9,18500,0.9250,442.0233,40
1762480306.0563583,9,18860,0.9430,435.2803,41
1762480306.9028504,9,19220,0.9610,425.2853,43
1762480307.7365432,9,19580,0.9790,431.8142,44
1762480308.578623,9,19940,0.9970,427.5137,45
1762480309.4105206,8,18167,0.9083,393.0778,47
1762480310.2403076,8,18487,0.9244,385.6419,49
1762480311.0598352,8,18807,0.9404,390.4695,50
1762480311.8827069,8,19127,0.9564,388.8826,51
1762480312.7660835,8,17425,0.8712,362.2469,51
1762480313.7517514,10,16868,0.8434,344.9441,50
1762480314.7378223,12,16423,0.8212,436.0749,48
1762480315.7191792,14,16008,0.8004,529.8791,47
1762480316.690794,16,15705,0.7853,629.8805,45
1762480317.6768394,18,15532,0.7766,711.9365,44
1762480318.754075,21,13923,0.6962,703.6535,40
1762480319.5962236,21,14763,0.7381,997.4510,42
1762480320.4101024,21,15603,0.7802,1032.0962,43
1762480321.2428818,21,16443,0.8222,1008.6722,44
1762480322.0889268,21,17283,0.8641,992.8566,45
1762480322.9473462,21,18123,0.9062,978.5445,47
1762480323.8047147,21,18963,0.9482,979.7443,48
1762480324.6528955,21,19803,0.9901,990.3563,49
1762480325.4981294,20,19777,0.9889,958.3159,52
1762480326.3408313,19,19679,0.9839,916.1027,54
1762480327.1828642,18,19511,0.9756,875.2642,56
1762480328.0155551,17,19177,0.9588,850.2569,58
1762480328.8425372,17,19857,0.9929,822.2682,60
1762480329.6918466,16,19431,0.9716,764.1513,62
1762480330.5466368,15,18880,0.9440,744.0437,64
1762480331.3966835,15,19480,0.9740,705.8444,65
1762480332.2488918,14,18812,0.9406,698.1872,68
1762480333.1037967,14,19372,0.9686,655.0449,69
1762480333.9608061,14,19932,0.9966,653.4362,70
1762480334.8288782,13,19111,0.9556,604.7895,73
1762480335.6913328,13,19631,0.9816,602.9311,74
1762480336.5629368,12,18648,0.9324,583.9819,76
1762480337.4448466,12,19128,0.9564,544.2742,77
1762480338.3477488,12,19608,0.9804,531.6198,79
1762480339.2227209,11,18478,0.9239,540.5894,81
1762480340.1204145,11,18918,0.9459,490.1459,82
1762480340.993193,11,19358,0.9679,504.1377,84
1762480341.8754532,11,19798,0.9899,498.7198,85
1762480342.7498238,10,18479,0.9240,479.2026,87
1762480343.6429007,10,18879,0.9439,447.8905,89
1762480344.5442662,10,19279,0.9639,443.7716,90
1762480345.441289,10,19679,0.9839,445.9202,91
1762480346.339718,9,18117,0.9059,437.4308,94
1762480347.2388291,9,18477,0.9238,400.3961,95
1762480348.1502764,9,18837,0.9418,394.9768,96
1762480349.0636983,9,19197,0.9598,394.1232,98
1762480349.9825344,9,19557,0.9778,391.8006,99
1762480350.8968885,9,19917,0.9959,393.7214,101
1762480351.8010335,8,18078,0.9039,364.9864,103
1762480352.694893,8,18398,0.9199,357.9987,104
1762480353.5957956,8,18718,0.9359,355.1998,106
1762480354.517041,8,19038,0.9519,347.3566,107
1762480355.4248972,8,19358,0.9679,352.4791,108
1762480356.334091,8,19678,0.9839,351.9606,110
1762480357.2444623,7,17466,0.8733,349.3086,111
1762480358.5155184,11,15184,0.7592,254.9063,106
1762480359.969325,14,15282,0.7641,335.6708,102
1762480361.0720828,15,16124,0.8062,526.8617,102
1762480361.963876,15,16724,0.8362,672.8029,103
1762480362.8684888,15,17324,0.8662,663.2684,105
1762480363.7702687,15,17924,0.8962,665.3517,106
1762480364.6677947,15,18524,0.9262,668.5052,107
1762480365.5831404,15,19124,0.9562,655.4909,109
1762480366.4961357,15,19724,0.9862,657.1785,110
1762480367.4181564,14,19426,0.9713,627.9700,112
1762480368.3373904,13,17441,0.8720,601.5888,114
1762480369.244806,13,17961,0.8981,573.0568,115
1762480370.160164,13,18481,0.9241,568.0849,116
1762480371.0841033,13,19001,0.9500,562.8082,118
1762480371.9980648,13,19521,0.9760,568.9527,119
1762480372.9350948,12,18913,0.9456,551.7444,122
1762480373.8549402,11,16822,0.8411,489.2137,123
1762480374.7980351,11,17262,0.8631,466.5496,124
1762480375.730871,11,17702,0.8851,471.6806,126
1762480376.6606374,11,18142,0.9071,473.2377,127
1762480377.6407788,11,17175,0.8588,448.9154,128
1762480378.5782933,11,17615,0.8808,469.3268,129
1762480379.509628,11,18055,0.9028,472.4408,130
1762480380.4671316,11,18495,0.9247,459.5290,132
1762480381.4238966,11,18935,0.9467,459.8836,133
1762480382.3780248,10,16831,0.8416,460.1067,135
1762480383.329628,10,17231,0.8616,420.3442,136
1762480384.2777607,10,17631,0.8815,421.8824,138
1762480385.3399515,11,16944,0.8472,406.7071,137
1762480386.276708,11,17384,0.8692,469.7066,139
1762480387.214727,11,17824,0.8912,469.0742,140
1762480388.168133,11,18264,0.9132,461.5038,141
1762480389.123633,11,18704,0.9352,460.4926,143
1762480390.0818233,11,19144,0.9572,459.1996,144
1762480391.0335598,11,19584,0.9792,462.3134,146
1762480391.9897974,10,19153,0.9577,458.0461,148
1762480392.9505048,9,16984,0.8492,406.9925,150
1762480393.9658957,9,17344,0.8672,354.5437,151
1762480394.9682257,9,17704,0.8852,359.1636,153
1762480395.9785233,9,18064,0.9032,356.3312,154
1762480396.991443,9,18424,0.9212,355.4087,156
1762480398.0086727,9,18784,0.9392,353.9029,157
1762480399.0372272,9,19144,0.9572,350.0062,159
1762480400.0523043,9,19504,0.9752,354.6533,160
1762480401.0764275,9,19864,0.9932,351.5206,162
1762480402.0664635,8,18635,0.9317,339.3820,164
1762480403.052621,8,18955,0.9477,324.4924,166
1762480404.032714,8,19275,0.9637,326.5000,167
1762480405.0288723,8,19595,0.9798,321.2346,169
1762480406.0648725,8,19915,0.9958,308.8807,170
1762480407.9769788,17,15263,0.7631,214.9464,158
1762480409.1047153,19,15093,0.7547,633.1273,157
1762480410.0807908,19,15853,0.7926,778.6295,158
1762480411.0627236,19,16613,0.8306,773.9848,160
1762480412.04792,19,17373,0.8687,771.4209,161
1762480413.0330007,19,18133,0.9066,771.5113,163
1762480414.024892,18,16329,0.8165,752.0997,164
1762480414.997756,18,17049,0.8525,740.0840,166
1762480415.9868743,18,17769,0.8884,727.9220,167
1762480416.9840574,18,18489,0.9244,722.0349,169
1762480417.9693003,18,19209,0.9605,730.7854,170
1762480418.9772692,18,19929,0.9964,714.3088,172
1762480419.9669795,17,19630,0.9815,691.1121,174
1762480420.9749691,16,19253,0.9627,656.7537,177
1762480421.9639227,16,19893,0.9947,647.1498,178
1762480422.964902,15,19421,0.9710,606.4072,181
1762480423.965085,14,18804,0.9402,598.8913,183
1762480424.996966,14,19364,0.9682,542.6991,185
1762480426.007412,14,19924,0.9962,554.2112,186
1762480427.0390513,13,19159,0.9579,509.8691,189
1762480428.0531337,13,19679,0.9839,512.7794,190
1762480429.0785294,12,18793,0.9396,492.4937,193
1762480430.128584,12,19273,0.9637,457.1197,194
1762480431.1521065,12,19753,0.9877,468.9692,196
1762480432.1987116,11,18708,0.9354,440.4726,198
1762480433.2428548,10,16571,0.8286,406.0751,200
1762480434.2861402,10,16971,0.8486,383.4047,202
1762480435.3158815,10,17371,0.8686,388.4475,203
1762480436.3402412,10,17771,0.8885,390.4884,205
1762480437.3666184,10,18171,0.9085,389.7207,206
1762480438.4181263,10,18571,0.9285,380.4065,208
1762480439.463737,10,18971,0.9486,382.5520,209
1762480440.5183518,10,19371,0.9686,379.2858,211
