timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762520001.165882,4,16980,0.8490,95.6243,396
1762520002.849822,4,17140,0.8570,95.0153,396
1762520004.5476105,4,17300,0.8650,94.2403,396
1762520006.230008,4,17460,0.8730,95.1025,396
1762520007.909846,4,17620,0.8810,95.2474,396
1762520009.5726948,4,17780,0.8890,96.2205,396
1762520011.220268,4,17940,0.8970,97.1126,396
1762520012.8860555,4,18100,0.9050,96.0508,396
1762520014.5492299,4,18260,0.9130,96.2017,396
1762520016.2169964,4,18420,0.9210,95.9368,396
1762520017.884324,4,18580,0.9290,95.9620,396
1762520019.5651965,4,18740,0.9370,95.1888,396
1762520021.2419813,4,18900,0.9450,95.4208,396
1762520022.8977602,4,19060,0.9530,96.6313,396
1762520024.5838273,4,19220,0.9610,94.8955,396
1762520026.2489614,3,14286,0.7143,76.8707,397
1762520027.9095159,3,14406,0.7203,72.2651,397
1762520029.5790942,3,14526,0.7263,71.8745,397
1762520031.248925,3,14646,0.7323,71.8636,397
1762520032.9452527,3,14766,0.7383,70.7411,397
1762520034.6269403,3,14886,0.7443,71.3570,397
1762520036.292042,3,15006,0.7503,72.0677,397
1762520037.9482691,3,15126,0.7563,72.4539,397
1762520039.6256192,3,15246,0.7623,71.5415,397
1762520042.335587,5,14232,0.7116,52.3992,395
1762520044.013304,5,14432,0.7216,119.2097,395
1762520045.677789,5,14632,0.7316,120.1574,395
1762520047.3437634,5,14832,0.7416,120.0499,395
1762520048.9830308,5,15032,0.7516,122.0059,395
1762520050.6258345,5,15232,0.7616,121.7432,395
1762520052.2958448,5,15432,0.7716,119.7599,395
1762520053.9981587,5,15632,0.7816,117.4873,395
1762520055.7025716,5,15832,0.7916,117.3426,395
1762520057.407683,5,16032,0.8016,117.2945,395
1762520059.1157875,5,16232,0.8116,117.0890,395
1762520060.789637,5,16432,0.8216,119.4852,395
1762520062.4588594,5,16632,0.8316,119.8164,395
1762520064.1133308,5,16832,0.8416,120.8846,395
1762520065.7851527,5,17032,0.8516,119.6301,395
1762520067.5019698,5,17232,0.8616,116.4947,395
1762520069.1914256,5,17432,0.8716,118.3814,395
1762520070.8698156,5,17632,0.8816,119.1619,395
1762520072.5509624,5,17832,0.8916,118.9665,395
1762520074.25652,5,18032,0.9016,117.2638,395
1762520075.9425812,5,18232,0.9116,118.6198,395
1762520077.6127298,5,18432,0.9216,119.7499,395
1762520079.3003333,5,18632,0.9316,118.5113,395
1762520080.971034,5,18832,0.9416,119.7103,395
1762520082.6271617,5,19032,0.9516,120.7637,395
1762520084.2785635,5,19232,0.9616,121.1093,395
1762520085.9395216,5,19432,0.9716,120.4125,395
1762520087.5909843,5,19632,0.9816,121.1048,395
1762520089.2824082,5,19832,0.9916,118.2437,395
1762520090.9568272,4,16242,0.8121,115.8612,396
1762520092.6309097,4,16402,0.8201,95.5748,396
1762520094.3065786,4,16562,0.8281,95.4843,396
1762520096.102958,4,15426,0.7713,89.0681,396
1762520097.764983,4,15586,0.7793,96.2682,396
1762520099.4371183,4,15746,0.7873,95.6861,396
1762520101.1141727,4,15906,0.7953,95.4055,396
1762520102.8195221,4,16066,0.8033,93.8225,396
1762520104.5189037,4,16226,0.8113,94.1520,396
1762520106.1725068,4,16386,0.8193,96.7585,396
1762520107.8402586,4,16546,0.8273,95.9376,396
1762520109.5074973,4,16706,0.8353,95.9671,396
1762520111.1747782,4,16866,0.8433,95.9647,396
1762520112.8642442,4,17026,0.8513,94.7046,396
1762520114.5530808,4,17186,0.8593,94.7398,396
1762520116.2413883,4,17346,0.8673,94.7695,396
1762520117.9136698,4,17506,0.8753,95.6778,396
1762520119.5877223,4,17666,0.8833,95.5766,396
1762520121.273549,4,17826,0.8913,94.9090,396
1762520122.9490185,4,17986,0.8993,95.4957,396
1762520124.6150696,4,18146,0.9073,96.0355,396
1762520126.296326,4,18306,0.9153,95.1670,396
1762520127.971223,4,18466,0.9233,95.5283,396
1762520129.6385138,4,18626,0.9313,95.9642,396
1762520131.3425415,4,18786,0.9393,93.8953,396
