timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762514569.4690063,4,17684,0.8842,116.8895,250
1762514570.817101,4,17844,0.8922,118.6861,250
1762514572.379768,4,15498,0.7749,102.3892,249
1762514573.7346406,4,15658,0.7829,118.0924,249
1762514575.0901961,4,15818,0.7909,118.0329,249
1762514576.432492,4,15978,0.7989,119.1989,249
1762514577.780735,4,16138,0.8069,118.6731,249
1762514579.1261513,4,16298,0.8149,118.9224,249
1762514580.4764447,4,16458,0.8229,118.4929,249
1762514581.8574433,4,16618,0.8309,115.8583,249
1762514583.2437892,4,16778,0.8389,115.4115,249
1762514584.6111856,4,16938,0.8469,117.0108,249
1762514585.9798055,4,17098,0.8549,116.9062,249
1762514587.345902,4,17258,0.8629,117.1222,249
1762514588.6947215,4,17418,0.8709,118.6224,249
1762514590.0571573,4,17578,0.8789,117.4368,249
1762514591.411675,4,17738,0.8869,118.1234,249
1762514592.7582448,4,17898,0.8949,118.8205,249
1762514594.1244361,4,18058,0.9029,117.1140,249
1762514595.5040824,4,18218,0.9109,115.9719,249
1762514596.862189,4,18378,0.9189,117.8112,249
1762514598.232866,4,18538,0.9269,116.7307,249
1762514600.5083797,6,16455,0.8227,101.0761,244
1762514601.830559,6,16695,0.8347,181.5187,244
1762514603.1598716,6,16935,0.8468,180.5446,244
1762514604.49363,6,17175,0.8588,179.9428,244
1762514605.8186257,6,17415,0.8708,181.1328,244
1762514607.1516216,6,17655,0.8828,180.0457,244
1762514608.4764428,6,17895,0.8948,181.1567,244
1762514609.8063345,6,18135,0.9067,180.4660,244
1762514611.1458127,6,18375,0.9187,179.1744,244
1762514612.475537,6,18615,0.9307,180.4887,244
1762514613.8065853,6,18855,0.9427,180.3092,244
1762514615.1481345,6,19095,0.9547,178.8978,244
1762514616.4870648,6,19335,0.9667,179.2478,244
1762514617.8199935,6,19575,0.9788,180.0548,244
1762514619.1509142,6,19815,0.9908,180.3265,244
1762514620.5027092,5,16814,0.8407,170.8841,245
1762514621.8503008,5,17014,0.8507,148.4131,245
1762514623.1969142,5,17214,0.8607,148.5209,245
1762514624.5424273,5,17414,0.8707,148.6423,245
1762514625.8923295,5,17614,0.8807,148.1590,245
1762514627.2219534,5,17814,0.8907,150.4186,245
1762514628.5688305,5,18014,0.9007,148.4918,245
1762514629.9131737,5,18214,0.9107,148.7717,245
1762514631.2492383,5,18414,0.9207,149.6935,245
1762514632.5802088,5,18614,0.9307,150.2664,245
1762514633.9150138,5,18814,0.9407,149.8348,245
1762514635.24783,5,19014,0.9507,150.0583,245
1762514636.5954962,5,19214,0.9607,148.4048,245
1762514637.9424973,5,19414,0.9707,148.4781,245
1762514639.2829032,5,19614,0.9807,149.2087,245
1762514640.6380622,5,19814,0.9907,147.5843,245
1762514641.996098,4,16141,0.8071,145.7989,246
1762514643.3860235,4,16301,0.8151,115.1142,246
1762514644.7750425,4,16461,0.8230,115.1893,246
1762514646.139508,4,16621,0.8310,117.2622,246
1762514647.4997995,4,16781,0.8390,117.6220,246
1762514648.8670344,4,16941,0.8470,117.0246,246
1762514650.2474768,4,17101,0.8550,115.9050,246
1762514651.6114504,4,17261,0.8630,117.3044,246
1762514653.029372,4,17421,0.8710,112.8414,246
1762514654.4376404,4,17581,0.8790,113.6148,246
1762514655.8503315,4,17741,0.8871,113.2591,246
1762514657.2546403,4,17901,0.8951,113.9352,246
1762514658.9406772,4,16854,0.8427,94.8972,245
1762514660.313149,4,17014,0.8507,116.5781,245
1762514661.6725545,4,17174,0.8587,117.6986,245
1762514663.0219676,4,17334,0.8667,118.5702,245
1762514664.3642786,4,17494,0.8747,119.1975,245
1762514665.7256393,4,17654,0.8827,117.5296,245
1762514667.078617,4,17814,0.8907,118.2578,245
1762514668.4263597,4,17974,0.8987,118.7172,245
1762514669.771145,4,18134,0.9067,118.9782,245
1762514671.1170936,4,18294,0.9147,118.8754,245
1762514672.4615247,4,18454,0.9227,119.0095,245
1762514673.8193624,4,18614,0.9307,117.8345,245
1762514675.1705413,4,18774,0.9387,118.4152,245
1762514676.5205307,4,18934,0.9467,118.5196,245
1762514677.8822277,4,19094,0.9547,117.5005,245
1762514679.2371986,4,19254,0.9627,118.0838,245
1762514680.5811782,4,19414,0.9707,119.0496,245
1762514681.944773,4,19574,0.9787,117.3370,245
1762514683.3115401,4,19734,0.9867,117.0647,245
1762514685.389536,5,14983,0.7491,84.6970,241
1762514686.7299044,5,15183,0.7591,149.2128,241
1762514688.0755339,5,15383,0.7692,148.6295,241
1762514689.3979416,5,15583,0.7792,151.2395,241
1762514690.713938,5,15783,0.7892,151.9763,241
1762514692.0440824,5,15983,0.7992,150.3598,241
1762514693.3638732,5,16183,0.8092,151.5393,241
1762514694.6766083,5,16383,0.8192,152.3538,241
1762514696.0090683,5,16583,0.8292,150.0985,241
1762514697.3371634,5,16783,0.8391,150.5917,241
1762514698.663749,5,16983,0.8491,150.7631,241
1762514699.9955394,5,17183,0.8591,150.1739,241
1762514701.512437,5,14904,0.7452,131.8482,240
1762514702.8519447,5,15104,0.7552,149.3088,240
1762514704.2032568,5,15304,0.7652,148.0044,240
1762514705.5388064,5,15504,0.7752,149.7512,240
1762514706.858764,5,15704,0.7852,151.5202,240
1762514708.2017813,5,15904,0.7952,148.9185,240
1762514709.5324812,5,16104,0.8052,150.2970,240
1762514710.8451698,5,16304,0.8152,152.3593,240
1762514712.1679978,5,16504,0.8252,151.1914,240
1762514713.5096571,5,16704,0.8352,149.0693,240
1762514714.8155203,5,16904,0.8452,153.1555,240
1762514716.1416852,5,17104,0.8552,150.8109,240
1762514717.4698038,5,17304,0.8652,150.5891,240
1762514718.8063083,5,17504,0.8752,149.6443,240
1762514720.1392133,5,17704,0.8852,150.0484,240
1762514721.47672,5,17904,0.8952,149.5321,240
1762514722.7903278,5,18104,0.9052,152.2526,240
1762514724.1200752,5,18304,0.9152,150.4046,240
1762514725.4444268,5,18504,0.9252,151.0174,240
1762514726.7620366,5,18704,0.9352,151.7901,240
1762514728.0903835,5,18904,0.9452,150.5632,240
1762514729.4287639,5,19104,0.9552,149.4345,240
1762514730.7527492,5,19304,0.9652,151.0592,240
1762514732.095882,5,19504,0.9752,148.9058,240
1762514733.41973,5,19704,0.9852,151.0749,240
1762514734.7456646,5,19904,0.9952,150.8372,240
1762514736.0932224,4,16406,0.8203,133.5751,241
1762514737.4295316,4,16566,0.8283,119.7329,241
1762514738.772405,4,16726,0.8363,119.1476,241
1762514740.1320097,4,16886,0.8443,117.6814,241
1762514741.4767482,4,17046,0.8523,118.9824,241
1762514742.820329,4,17206,0.8603,119.0849,241
1762514744.1659422,4,17366,0.8683,118.9050,241
1762514745.4991393,4,17526,0.8763,120.0124,241
1762514746.8242185,4,17686,0.8843,120.7477,241
1762514748.1674898,4,17846,0.8923,119.1123,241
1762514749.5202024,4,18006,0.9003,118.2810,241
1762514750.877334,4,18166,0.9083,117.8958,241
1762514752.220908,4,18326,0.9163,119.0855,241
1762514753.5600092,4,18486,0.9243,119.4832,241
1762514754.8990881,4,18646,0.9323,119.4852,241
1762514756.2292473,4,18806,0.9403,120.2865,241
1762514757.5732734,4,18966,0.9483,119.0454,241
1762514758.9022357,4,19126,0.9563,120.3948,241
1762514760.2365103,4,19286,0.9643,119.9155,241
1762514761.5792072,4,19446,0.9723,119.1633,241
1762514762.9496074,4,19606,0.9803,116.7543,241
1762514764.3224144,4,19766,0.9883,116.5496,241
1762514765.6776643,4,19926,0.9963,118.0595,241
1762514767.021197,3,15029,0.7514,103.4587,242
1762514768.386101,3,15149,0.7574,87.9184,242
1762514770.7423189,5,16682,0.8341,82.3354,237
1762514772.2648613,5,14351,0.7176,131.3600,236
1762514773.579076,5,14551,0.7276,152.1823,236
1762514774.878345,5,14751,0.7376,153.9329,236
1762514776.1972568,5,14951,0.7476,151.6403,236
1762514777.503854,5,15151,0.7575,153.0695,236
1762514778.8145566,5,15351,0.7675,152.5900,236
1762514780.1468737,5,15551,0.7775,150.1146,236
1762514781.4578664,5,15751,0.7875,152.5563,236
1762514782.7774503,5,15951,0.7975,151.5631,236
1762514784.10109,5,16151,0.8075,151.0986,236
1762514785.4315393,5,16351,0.8175,150.3253,236
1762514786.753765,5,16551,0.8276,151.2602,236
1762514788.061035,5,16751,0.8376,152.9907,236
1762514789.3775375,5,16951,0.8476,151.9178,236
1762514790.68852,5,17151,0.8576,152.5575,236
1762514791.9976249,5,17351,0.8676,152.7763,236
1762514793.3266475,5,17551,0.8776,150.4867,236
1762514794.634878,5,17751,0.8875,152.8784,236
1762514795.942956,5,17951,0.8975,152.8962,236
1762514797.2769527,5,18151,0.9075,149.9255,236
1762514798.5888364,5,18351,0.9175,152.4527,236
1762514799.8992028,5,18551,0.9275,152.6292,236
1762514801.2255325,5,18751,0.9375,150.7922,236
1762514802.5263817,5,18951,0.9476,153.7459,236
1762514803.8426638,5,19151,0.9576,151.9433,236
1762514805.1619496,5,19351,0.9676,151.5973,236
1762514806.4583418,5,19551,0.9776,154.2744,236
1762514807.7883048,5,19751,0.9876,150.3803,236
1762514809.09817,5,19951,0.9976,152.6876,236
1762514810.4339337,4,16409,0.8205,127.2682,237
1762514811.7642634,4,16569,0.8285,120.2710,237
1762514813.1016252,4,16729,0.8365,119.6386,237
1762514814.4467623,4,16889,0.8445,118.9472,237
1762514815.78966,4,17049,0.8525,119.1455,237
1762514817.1420686,4,17209,0.8605,118.3075,237
1762514818.5804687,4,15963,0.7982,111.2348,236
1762514819.893461,4,16123,0.8062,121.8592,236
1762514821.211362,4,16283,0.8142,121.4053,236
1762514822.5557566,4,16443,0.8222,119.0128,236
1762514823.901009,4,16603,0.8302,118.9369,236
1762514825.2355466,4,16763,0.8381,119.8918,236
1762514826.5572321,4,16923,0.8461,121.0576,236
1762514827.886329,4,17083,0.8541,120.3826,236
1762514829.2277098,4,17243,0.8621,119.2802,236
1762514830.5441608,4,17403,0.8701,121.5390,236
1762514831.8617165,4,17563,0.8781,121.4371,236
1762514833.190528,4,17723,0.8861,120.4085,236
1762514834.5018542,4,17883,0.8942,122.0140,236
1762514835.8368993,4,18043,0.9022,119.8462,236
1762514837.163002,4,18203,0.9102,120.6544,236
1762514838.4825697,4,18363,0.9182,121.2519,236
1762514839.804513,4,18523,0.9262,121.0340,236
1762514841.1342027,4,18683,0.9342,120.3290,236
1762514842.4598527,4,18843,0.9422,120.6956,236
1762514843.7852275,4,19003,0.9502,120.7207,236
1762514845.1036193,4,19163,0.9581,121.3601,236
1762514846.4281995,4,19323,0.9661,120.7931,236
1762514847.7580233,4,19483,0.9741,120.3168,236
1762514849.0772166,4,19643,0.9821,121.2864,236
1762514850.4107695,4,19803,0.9901,119.9804,236
1762514851.7384436,4,19963,0.9981,120.5116,236
1762514853.9121525,4,15027,0.7513,68.0864,233
1762514855.2182534,4,15187,0.7593,122.5022,233
1762514856.5218327,4,15347,0.7673,122.7391,233
1762514858.2238777,5,15728,0.7864,108.6929,231
1762514859.524409,5,15928,0.7964,153.7834,231
1762514860.81956,5,16128,0.8064,154.4223,231
1762514862.1138742,5,16328,0.8164,154.5221,231
1762514863.4247916,5,16528,0.8264,152.5651,231
1762514864.9125834,5,14260,0.7130,134.4275,230
1762514866.2102284,5,14460,0.7230,154.1255,230
1762514867.506832,5,14660,0.7330,154.2493,230
1762514868.8046336,5,14860,0.7430,154.1069,230
1762514870.1082826,5,15060,0.7530,153.4156,230
1762514871.4031098,5,15260,0.7630,154.4609,230
1762514872.7002368,5,15460,0.7730,154.1870,230
1762514873.978127,5,15660,0.7830,156.5081,230
1762514875.2797055,5,15860,0.7930,153.6597,230
1762514876.5933774,5,16060,0.8030,152.2452,230
1762514877.877112,5,16260,0.8130,155.7956,230
1762514879.1793542,5,16460,0.8230,153.5814,230
1762514880.4816382,5,16660,0.8330,153.5765,230
1762514881.7958744,5,16860,0.8430,152.1798,230
1762514883.151371,5,17060,0.8530,147.5476,230
1762514884.4748964,5,17260,0.8630,151.1117,230
1762514885.7819808,5,17460,0.8730,153.0125,230
1762514887.0926244,5,17660,0.8830,152.5970,230
1762514888.3966584,5,17860,0.8930,153.3704,230
1762514889.7024555,5,18060,0.9030,153.1633,230
1762514891.0010824,5,18260,0.9130,154.0090,230
1762514892.3045018,5,18460,0.9230,153.4427,230
1762514893.6158085,5,18660,0.9330,152.5198,230
1762514894.9322622,5,18860,0.9430,151.9235,230
1762514896.2648098,5,19060,0.9530,150.0886,230
1762514897.5667267,5,19260,0.9630,153.6198,230
1762514898.887904,5,19460,0.9730,151.3803,230
1762514900.2006624,5,19660,0.9830,152.3511,230
1762514901.5087776,5,19860,0.9930,152.8918,230
1762514902.829271,4,16270,0.8135,143.1284,231
1762514904.1500776,4,16430,0.8215,121.1382,231
1762514905.4824755,4,16590,0.8295,120.0844,231
1762514906.801527,4,16750,0.8375,121.2994,231
1762514908.120429,4,16910,0.8455,121.3132,231
1762514909.438221,4,17070,0.8535,121.4153,231
1762514910.7561388,4,17230,0.8615,121.4038,231
1762514912.0637934,4,17390,0.8695,122.3566,231
1762514913.3780417,4,17550,0.8775,121.7427,231
1762514914.6967306,4,17710,0.8855,121.3328,231
1762514916.0051787,4,17870,0.8935,122.2824,231
1762514917.3324971,4,18030,0.9015,120.5439,231
1762514918.640644,4,18190,0.9095,122.3106,231
1762514919.9446704,4,18350,0.9175,122.6970,231
1762514921.279224,4,18510,0.9255,119.8904,231
1762514922.60072,4,18670,0.9335,121.0751,231
1762514923.905035,4,18830,0.9415,122.6699,231
1762514925.2215135,4,18990,0.9495,121.5365,231
1762514926.5357118,4,19150,0.9575,121.7474,231
1762514927.8496158,4,19310,0.9655,121.7746,231
1762514929.167915,4,19470,0.9735,121.3686,231
1762514930.4798477,4,19630,0.9815,121.9576,231
1762514931.7964401,4,19790,0.9895,121.5260,231
1762514933.118654,4,19950,0.9975,121.0093,231
1762514934.440188,3,15090,0.7545,100.6407,232
1762514935.7678268,3,15210,0.7605,90.3861,232
1762514937.6374016,4,15314,0.7657,85.0461,229
1762514938.9440436,4,15474,0.7737,122.4514,229
1762514940.652059,5,15706,0.7853,97.1889,227
1762514941.9535232,5,15906,0.7953,153.6732,227
1762514943.669191,6,16080,0.8040,127.0643,225
1762514944.9603417,6,16320,0.8160,185.8809,225
1762514946.2581074,6,16560,0.8280,184.9334,225
1762514947.5519202,6,16800,0.8400,185.4985,225
1762514948.8466597,6,17040,0.8520,185.3657,225
1762514950.1401014,6,17280,0.8640,185.5516,225
1762514951.4225166,6,17520,0.8760,187.1471,225
1762514952.7187703,6,17760,0.8880,185.1492,225
1762514953.9983673,6,18000,0.9000,187.5593,225
1762514955.2955647,6,18240,0.9120,185.0145,225
1762514956.5775738,6,18480,0.9240,187.2063,225
1762514957.8650355,6,18720,0.9360,186.4135,225
1762514959.148186,6,18960,0.9480,187.0399,225
1762514960.431094,6,19200,0.9600,187.0751,225
1762514961.7292085,6,19440,0.9720,184.8837,225
1762514963.0020504,6,19680,0.9840,188.5547,225
1762514964.2973013,6,19920,0.9960,185.2925,225
1762514965.5853837,5,16888,0.8444,166.1386,226
1762514966.8850644,5,17088,0.8544,153.8841,226
1762514968.1964843,5,17288,0.8644,152.5066,226
1762514969.503991,5,17488,0.8744,152.9631,226
1762514970.8000991,5,17688,0.8844,154.3083,226
1762514972.0899992,5,17888,0.8944,155.0510,226
1762514973.3869607,5,18088,0.9044,154.2068,226
1762514974.6727364,5,18288,0.9144,155.5483,226
1762514975.965814,5,18488,0.9244,154.6699,226
1762514977.2746215,5,18688,0.9344,152.8111,226
1762514978.5631902,5,18888,0.9444,155.2111,226
1762514979.8577604,5,19088,0.9544,154.4916,226
1762514981.1743085,5,19288,0.9644,151.9126,226
1762514982.4699805,5,19488,0.9744,154.3603,226
1762514983.7662919,5,19688,0.9844,154.2841,226
1762514985.0774293,5,19888,0.9944,152.5395,226
1762514986.3903549,4,16193,0.8096,139.3835,227
1762514987.6952212,4,16353,0.8176,122.6180,227
1762514989.0110695,4,16513,0.8256,121.5947,227
1762514990.3370845,4,16673,0.8337,120.6624,227
1762514991.6448872,4,16833,0.8417,122.3427,227
1762514992.9529157,4,16993,0.8497,122.3216,227
1762514994.2654407,4,17153,0.8577,121.9025,227
1762514995.5775218,4,17313,0.8657,121.9438,227
1762514996.8854966,4,17473,0.8737,122.3266,227
1762514998.1986933,4,17633,0.8817,121.8402,227
1762514999.5071886,4,17793,0.8897,122.2780,227
1762515000.813764,4,17953,0.8976,122.4576,227
1762515002.1288762,4,18113,0.9056,121.6627,227
1762515003.4756825,4,18273,0.9136,118.7997,227
1762515004.8159215,4,18433,0.9216,119.3818,227
1762515006.1394658,4,18593,0.9296,120.8877,227
1762515007.4384227,4,18753,0.9376,123.1759,227
1762515008.7504752,4,18913,0.9456,121.9465,227
1762515010.0528502,4,19073,0.9536,122.8526,227
1762515011.3771496,4,19233,0.9617,120.8187,227
1762515012.6989965,4,19393,0.9697,121.0429,227
1762515014.0164874,4,19553,0.9777,121.4431,227
1762515015.3398168,4,19713,0.9857,120.9073,227
1762515016.663895,4,19873,0.9937,120.8390,227
1762515017.9717333,3,15043,0.7521,116.2224,228
1762515020.0447152,5,15404,0.7702,77.1835,224
1762515021.3406286,5,15604,0.7802,154.3314,224
1762515022.6308894,5,15804,0.7902,155.0075,224
1762515024.3157165,6,16210,0.8105,134.7320,222
1762515025.5980892,6,16450,0.8225,187.1533,222
1762515026.8611557,6,16690,0.8345,190.0139,222
1762515028.1475487,6,16930,0.8465,186.5683,222
1762515029.4222572,6,17170,0.8585,188.2785,222
1762515030.7033112,6,17410,0.8705,187.3459,222
1762515031.9816782,6,17650,0.8825,187.7397,222
1762515033.2552474,6,17890,0.8945,188.4469,222
1762515034.5293915,6,18130,0.9065,188.3619,222
1762515035.8220081,6,18370,0.9185,185.6701,222
1762515037.0968049,6,18610,0.9305,188.2655,222
1762515038.388198,6,18850,0.9425,185.8460,222
1762515039.660204,6,19090,0.9545,188.6785,222
1762515040.9566913,6,19330,0.9665,185.1158,222
1762515042.235731,6,19570,0.9785,187.6410,222
1762515043.500523,6,19810,0.9905,189.7547,222
1762515044.7957888,5,16754,0.8377,179.1140,223
1762515046.0943863,5,16954,0.8477,154.0124,223
1762515047.397888,5,17154,0.8577,153.4331,223
1762515048.728015,5,17354,0.8677,150.3618,223
1762515050.0123553,5,17554,0.8777,155.7221,223
1762515051.3149292,5,17754,0.8877,153.5423,223
1762515052.605447,5,17954,0.8977,154.9767,223
1762515053.8913324,5,18154,0.9077,155.5350,223
1762515055.18294,5,18354,0.9177,154.8460,223
1762515056.4784818,5,18554,0.9277,154.3758,223
1762515057.7726455,5,18754,0.9377,154.5401,223
1762515059.071718,5,18954,0.9477,153.9562,223
1762515060.3541255,5,19154,0.9577,155.9568,223
1762515061.6496553,5,19354,0.9677,154.3772,223
1762515062.9730024,5,19554,0.9777,151.1321,223
1762515064.3067858,5,19754,0.9877,149.9495,223
1762515065.6012313,5,19954,0.9977,154.5065,223
1762515066.8955207,4,16188,0.8094,131.3463,224
1762515068.210537,4,16348,0.8174,121.6716,224
1762515069.525206,4,16508,0.8254,121.7038,224
1762515070.832512,4,16668,0.8334,122.3892,224
1762515072.1473129,4,16828,0.8414,121.6915,224
1762515073.4572423,4,16988,0.8494,122.1441,224
1762515074.777162,4,17148,0.8574,121.2196,224
1762515076.0875435,4,17308,0.8654,122.1019,224
1762515077.3847954,4,17468,0.8734,123.3377,224
1762515078.6875632,4,17628,0.8814,122.8156,224
1762515079.996167,4,17788,0.8894,122.2679,224
1762515081.3049686,4,17948,0.8974,122.2493,224
1762515082.614845,4,18108,0.9054,122.1491,224
1762515083.9209762,4,18268,0.9134,122.4993,224
1762515085.2186859,4,18428,0.9214,123.2943,224
1762515086.5127237,4,18588,0.9294,123.6441,224
1762515087.8103068,4,18748,0.9374,123.3063,224
1762515089.11612,4,18908,0.9454,122.5292,224
1762515090.409333,4,19068,0.9534,123.7230,224
1762515091.69965,4,19228,0.9614,124.0007,224
1762515093.0086393,4,19388,0.9694,122.2325,224
1762515094.3034687,4,19548,0.9774,123.5685,224
1762515095.5931027,4,19708,0.9854,124.0664,224
1762515096.89941,4,19868,0.9934,122.4828,224
1762515098.1995747,3,14990,0.7495,118.4466,225
1762515099.501839,3,15110,0.7555,92.1473,225
1762515101.836433,5,16631,0.8316,52.2575,220
1762515103.1324341,5,16831,0.8416,154.3210,220
1762515104.406288,5,17031,0.8516,157.0040,220
1762515105.8790178,5,14733,0.7367,135.8024,219
1762515107.157905,5,14933,0.7467,156.3861,219
1762515108.4252257,5,15133,0.7567,157.8134,219
1762515109.6960893,5,15333,0.7667,157.3734,219
1762515110.981071,5,15533,0.7766,155.6444,219
1762515112.2694252,5,15733,0.7866,155.2370,219
1762515113.5839984,5,15933,0.7966,152.1407,219
1762515114.8625774,5,16133,0.8066,156.4238,219
1762515116.1373591,5,16333,0.8166,156.8897,219
1762515117.4189408,5,16533,0.8266,156.0573,219
1762515118.688153,5,16733,0.8367,157.5782,219
1762515119.9712505,5,16933,0.8467,155.8730,219
1762515121.267425,5,17133,0.8567,154.3003,219
1762515122.562922,5,17333,0.8667,154.3811,219
1762515123.8820903,5,17533,0.8767,151.6108,219
1762515125.167892,5,17733,0.8867,155.5451,219
1762515126.4538207,5,17933,0.8966,155.5298,219
1762515127.7138207,5,18133,0.9066,158.7303,219
1762515128.9908926,5,18333,0.9166,156.6084,219
1762515130.2792583,5,18533,0.9266,155.2356,219
1762515131.563481,5,18733,0.9366,155.7363,219
1762515132.8550398,5,18933,0.9466,154.8518,219
1762515134.1494188,5,19133,0.9567,154.5144,219
1762515135.4196754,5,19333,0.9667,157.4487,219
