timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762485497.9974456,5,15547,0.7773,243.5460,35
1762485498.8334837,5,15747,0.7873,239.2240,35
1762485499.6662886,5,15947,0.7974,240.1527,35
1762485500.4899786,5,16147,0.8074,242.8102,35
1762485501.320363,5,16347,0.8174,240.8527,35
1762485502.1525602,5,16547,0.8274,240.3281,35
1762485502.985422,5,16747,0.8374,240.1364,35
1762485503.8297565,5,16947,0.8474,236.8733,35
1762485504.6655111,5,17147,0.8573,239.3051,35
1762485505.5163279,5,17347,0.8673,235.0685,35
1762485506.349351,5,17547,0.8773,240.0899,35
1762485507.2004523,5,17747,0.8873,234.9900,35
1762485508.0477479,5,17947,0.8973,236.0454,35
1762485509.0491269,5,16173,0.8086,199.7249,34
1762485509.8960013,5,16373,0.8186,236.1630,34
1762485510.7297008,5,16573,0.8286,239.8950,34
1762485511.567568,5,16773,0.8387,238.7017,34
1762485512.4087648,5,16973,0.8487,237.7569,34
1762485513.2430124,5,17173,0.8587,239.7373,34
1762485514.0904348,5,17373,0.8687,236.0103,34
1762485515.0892665,5,15667,0.7833,200.2342,33
1762485515.921658,5,15867,0.7933,240.2719,33
1762485516.7606506,5,16067,0.8034,238.3815,33
1762485517.6072538,5,16267,0.8134,236.2385,33
1762485518.4418051,5,16467,0.8234,239.6501,33
1762485519.2897005,5,16667,0.8334,235.8785,33
1762485520.1357071,5,16867,0.8434,236.4051,33
1762485521.1473868,5,15100,0.7550,197.6913,32
1762485521.9955206,5,15300,0.7650,235.8124,32
1762485522.8344452,5,15500,0.7750,238.4008,32
1762485523.6827917,5,15700,0.7850,235.7533,32
1762485524.5171819,5,15900,0.7950,239.6964,32
1762485525.3470814,5,16100,0.8050,240.9934,32
1762485526.1729817,5,16300,0.8150,242.1605,32
1762485526.9963675,5,16500,0.8250,242.9000,32
1762485527.8127153,5,16700,0.8350,244.9941,32
1762485528.836195,5,15368,0.7684,195.4120,31
1762485529.6501682,5,15568,0.7784,245.7088,31
1762485530.4708517,5,15768,0.7884,243.6998,31
1762485531.2857194,5,15968,0.7984,245.4390,31
1762485532.1119175,5,16168,0.8084,242.0732,31
1762485532.931441,5,16368,0.8184,244.0446,31
1762485533.7497427,5,16568,0.8284,244.4090,31
1762485534.5823061,5,16768,0.8384,240.2224,31
1762485535.4092488,5,16968,0.8484,241.8552,31
1762485536.5629227,6,17475,0.8738,192.4289,29
1762485537.3803265,6,17715,0.8858,293.6130,29
1762485538.196178,6,17955,0.8978,294.1717,29
1762485539.0101397,6,18195,0.9097,294.8547,29
1762485539.817702,6,18435,0.9217,297.1911,29
1762485540.6416774,6,18675,0.9337,291.2715,29
1762485541.4674447,6,18915,0.9457,290.6395,29
1762485542.2999191,6,19155,0.9577,288.2977,29
1762485543.1340504,6,19395,0.9698,287.7250,29
1762485543.954505,6,19635,0.9818,292.5214,29
1762485544.7778556,6,19875,0.9938,291.4923,29
1762485545.5918183,5,17388,0.8694,271.5120,30
1762485546.418841,5,17588,0.8794,241.8318,30
1762485547.2574794,5,17788,0.8894,238.4821,30
1762485548.0753918,5,17988,0.8994,244.5255,30
1762485548.9054902,5,18188,0.9094,240.9357,30
1762485549.737328,5,18388,0.9194,240.4318,30
1762485550.5656626,5,18588,0.9294,241.4486,30
1762485551.5795226,5,17291,0.8646,197.2663,29
1762485552.3931594,5,17491,0.8746,245.8103,29
1762485553.2146146,5,17691,0.8845,243.4708,29
1762485554.0312877,5,17891,0.8945,244.8965,29
1762485554.861357,5,18091,0.9045,240.9442,29
1762485555.6890476,5,18291,0.9145,241.6369,29
1762485556.50957,5,18491,0.9245,243.7476,29
1762485557.4918015,5,16590,0.8295,203.6182,28
1762485558.3134031,5,16790,0.8395,243.4280,28
1762485559.128615,5,16990,0.8495,245.3355,28
1762485559.9542565,5,17190,0.8595,242.2363,28
1762485560.7676787,5,17390,0.8695,245.8751,28
1762485561.753326,5,15583,0.7792,202.9127,27
1762485562.546546,5,15783,0.7892,252.1373,27
1762485563.6812353,6,16133,0.8066,191.2421,25
1762485564.4836955,6,16373,0.8186,299.0806,25
1762485565.295097,6,16613,0.8306,295.7851,25
1762485566.0936763,6,16853,0.8427,300.5344,25
1762485566.8851225,6,17093,0.8547,303.2428,25
1762485567.6884458,6,17333,0.8667,298.7595,25
1762485568.4918265,6,17573,0.8787,298.7382,25
1762485569.2964768,6,17813,0.8907,298.2666,25
1762485570.0988045,6,18053,0.9026,299.1301,25
1762485570.9237792,6,18293,0.9146,290.9187,25
1762485571.733981,6,18533,0.9266,296.2231,25
1762485572.5419927,6,18773,0.9386,297.0259,25
1762485573.352358,6,19013,0.9506,296.1630,25
1762485574.1657186,6,19253,0.9627,295.0728,25
1762485574.9700923,6,19493,0.9747,298.3695,25
1762485575.7799764,6,19733,0.9867,296.3393,25
1762485576.5892248,6,19973,0.9987,296.5721,25
1762485577.4047413,5,17285,0.8642,251.3750,26
1762485578.2873914,5,16142,0.8071,226.5907,25
1762485579.098614,5,16342,0.8171,246.5419,25
1762485579.909773,5,16542,0.8271,246.5613,25
1762485580.7058358,5,16742,0.8371,251.2370,25
1762485581.5036097,5,16942,0.8471,250.6981,25
1762485582.315352,5,17142,0.8571,246.3842,25
1762485583.1046715,5,17342,0.8671,253.3832,25
1762485584.1247487,5,16226,0.8113,196.0639,24
1762485584.9433343,5,16426,0.8213,244.3245,24
1762485585.756853,5,16626,0.8313,245.8462,24
1762485586.5836108,5,16826,0.8413,241.9093,24
1762485587.3790321,5,17026,0.8513,251.4395,24
1762485588.1760056,5,17226,0.8613,250.9499,24
1762485588.9838414,5,17426,0.8713,247.5755,24
1762485589.7877033,5,17626,0.8813,248.7993,24
1762485590.5942266,5,17826,0.8913,247.9783,24
1762485591.3955038,5,18026,0.9013,249.6020,24
1762485592.2032619,5,18226,0.9113,247.5992,24
1762485593.023941,5,18426,0.9213,243.7009,24
1762485593.8313642,5,18626,0.9313,247.7020,24
1762485594.651631,5,18826,0.9413,243.8234,24
1762485595.4646084,5,19026,0.9513,246.0098,24
1762485596.2713413,5,19226,0.9613,247.9140,24
1762485597.0881374,5,19426,0.9713,244.8595,24
1762485597.8948977,5,19626,0.9813,247.9056,24
1762485598.707231,4,15581,0.7791,214.1982,24
1762485599.5157282,4,15741,0.7871,197.8986,24
1762485600.3169641,4,15901,0.7951,199.6919,24
1762485601.1359723,4,16061,0.8031,195.3585,24
1762485601.9535062,4,16221,0.8111,195.7108,24
1762485603.1633437,5,17619,0.8810,147.1274,22
1762485603.9686787,5,17819,0.8910,248.3444,22
1762485604.9636834,5,16598,0.8299,201.0044,21
1762485606.0596511,5,16609,0.8305,182.4874,20
1762485606.8604221,5,16809,0.8405,249.7598,20
1762485607.6734064,5,17009,0.8505,246.0077,20
1762485608.4598398,5,17209,0.8605,254.3131,20
1762485609.2565486,5,17409,0.8704,251.0330,20
1762485610.2069113,5,15590,0.7795,210.4463,19
1762485611.376366,6,16672,0.8336,185.5569,17
1762485612.169877,6,16912,0.8456,302.4538,17
1762485612.9523904,6,17152,0.8576,306.7047,17
1762485613.747647,6,17392,0.8696,301.7901,17
1762485614.5355008,6,17632,0.8816,304.6255,17
1762485615.3179069,6,17872,0.8936,306.7465,17
1762485616.1072912,6,18112,0.9056,304.0349,17
1762485616.8868973,6,18352,0.9176,307.8482,17
1762485617.6757243,6,18592,0.9296,304.2498,17
1762485618.4880652,6,18832,0.9416,295.4433,17
1762485619.2863953,6,19072,0.9536,300.6280,17
1762485620.0746284,6,19312,0.9656,304.4792,17
1762485620.8738215,6,19552,0.9776,300.3035,17
1762485621.6831207,6,19792,0.9896,296.5534,17
1762485622.4857662,5,17277,0.8639,292.7824,18
1762485623.3551543,5,16009,0.8004,230.0472,17
1762485624.1369443,5,16209,0.8105,255.8236,17
1762485624.9210002,5,16409,0.8205,255.0844,17
1762485625.7108555,5,16609,0.8305,253.2114,17
1762485626.493604,5,16809,0.8405,255.5158,17
1762485627.2879012,5,17009,0.8505,251.7953,17
1762485628.073669,5,17209,0.8605,254.5287,17
1762485628.8636882,5,17409,0.8704,253.1588,17
1762485629.658162,5,17609,0.8804,251.7392,17
1762485630.447144,5,17809,0.8904,253.4918,17
1762485631.2509892,5,18009,0.9004,248.8046,17
1762485632.0381477,5,18209,0.9104,254.0790,17
1762485632.8282385,5,18409,0.9204,253.1358,17
1762485633.628619,5,18609,0.9304,249.8815,17
1762485634.4182339,5,18809,0.9405,253.2886,17
1762485635.2181838,5,19009,0.9505,250.0162,17
1762485636.0114353,4,14921,0.7460,230.6964,17
1762485636.7973306,4,15081,0.7540,203.5899,17
1762485637.5948198,4,15241,0.7621,200.6299,17
1762485638.6157315,4,14492,0.7246,156.7230,16
1762485639.4020233,4,14652,0.7326,203.4871,16
1762485640.199495,4,14812,0.7406,200.6344,16
1762485640.9897842,4,14972,0.7486,202.4578,16
1762485641.7850797,4,15132,0.7566,201.1834,16
1762485642.5705307,4,15292,0.7646,203.7051,16
1762485643.3689308,4,15452,0.7726,200.4011,16
1762485644.597619,5,17682,0.8841,145.6840,14
1762485645.379463,5,17882,0.8941,255.8061,14
1762485646.1623216,5,18082,0.9041,255.4744,14
1762485646.9537146,5,18282,0.9141,252.7193,14
1762485647.7383018,5,18482,0.9241,254.9116,14
1762485648.7327008,5,17353,0.8677,201.1268,13
1762485649.5092137,5,17553,0.8777,257.5622,13
1762485650.2823265,5,17753,0.8877,258.6949,13
1762485651.218816,5,15993,0.7996,213.5639,12
1762485651.9899883,5,16193,0.8096,259.3459,12
1762485653.0531127,5,16242,0.8121,188.1249,11
1762485653.8210545,5,16442,0.8221,260.4368,11
1762485654.6106677,5,16642,0.8321,253.2891,11
1762485655.3939862,5,16842,0.8421,255.3244,11
1762485656.1608286,5,17042,0.8521,260.8102,11
1762485657.4421594,6,16144,0.8072,183.4033,8
1762485658.200796,6,16384,0.8192,316.3576,8
1762485658.9647353,6,16624,0.8312,314.1617,8
1762485659.7173803,6,16864,0.8432,318.8760,8
1762485660.4730413,6,17104,0.8552,317.6033,8
1762485661.2356446,6,17344,0.8672,314.7122,8
1762485662.0106301,6,17584,0.8792,309.6838,8
1762485662.790356,6,17824,0.8912,307.8011,8
1762485663.576979,6,18064,0.9032,305.1023,8
1762485664.3420205,6,18304,0.9152,313.7089,8
1762485665.0972965,6,18544,0.9272,317.7652,8
1762485665.8525171,6,18784,0.9392,317.7884,8
1762485666.6007733,6,19024,0.9512,320.7465,8
1762485667.3522902,6,19264,0.9632,319.3548,8
1762485668.1102517,6,19504,0.9752,316.6393,8
1762485668.8608432,6,19744,0.9872,319.7483,8
1762485669.6403577,6,19984,0.9992,307.8846,8
1762485670.4148383,5,17285,0.8642,262.1116,9
1762485671.169373,5,17485,0.8742,265.0644,9
1762485671.9328213,5,17685,0.8842,261.9700,9
1762485672.711388,5,17885,0.8942,256.8826,9
1762485673.4839623,5,18085,0.9042,258.8752,9
1762485674.2487178,5,18285,0.9143,261.5221,9
1762485675.007264,5,18485,0.9243,263.6627,9
1762485676.0081384,5,17804,0.8902,199.8256,8
1762485676.7680984,5,18004,0.9002,263.1724,8
1762485677.536895,5,18204,0.9102,260.1474,8
1762485678.3056746,5,18404,0.9202,260.1532,8
1762485679.050717,5,18604,0.9302,268.4415,8
1762485679.819054,5,18804,0.9402,260.3031,8
1762485680.572355,5,19004,0.9502,265.4985,8
1762485681.3491545,5,19204,0.9602,257.4671,8
1762485682.1105182,5,19404,0.9702,262.6869,8
1762485682.8777568,5,19604,0.9802,260.6755,8
1762485683.6498551,4,15547,0.7773,259.0348,8
1762485684.6909268,4,15482,0.7741,153.6880,7
1762485685.4514923,4,15642,0.7821,210.3702,7
1762485686.2079117,4,15802,0.7901,211.5233,7
1762485686.9688528,4,15962,0.7981,210.2663,7
1762485687.723775,4,16122,0.8061,211.9427,7
1762485688.8466177,5,17132,0.8566,147.8392,5
1762485689.5952086,5,17332,0.8666,267.1690,5
1762485690.349192,5,17532,0.8766,265.2584,5
1762485691.2605755,5,15714,0.7857,219.4469,4
1762485692.013882,5,15914,0.7957,265.4967,4
1762485692.7604477,5,16114,0.8057,267.8940,4
1762485693.7981396,5,16096,0.8048,192.7357,3
1762485694.555784,5,16296,0.8148,263.9767,3
1762485695.2926435,5,16496,0.8248,271.4226,3
1762485696.0435693,5,16696,0.8348,266.3384,3
1762485696.9501536,5,14908,0.7454,220.6087,2
1762485698.1264951,6,17169,0.8585,189.5710,0
1762485698.8532972,6,17409,0.8704,330.2144,0
1762485699.5865633,6,17649,0.8824,327.3032,0
1762485700.3225746,6,17889,0.8944,326.0825,0
1762485701.0640283,6,18129,0.9064,323.6893,0
1762485701.7916098,6,18369,0.9184,329.8605,0
1762485702.5459585,6,18609,0.9304,318.1558,0
1762485703.2915273,6,18849,0.9425,321.9025,0
1762485704.0089724,6,19089,0.9545,334.5209,0
1762485704.7453594,6,19329,0.9665,325.9162,0
1762485705.4785833,6,19569,0.9785,327.3222,0
1762485706.2070005,6,19809,0.9905,329.4823,0
1762485706.9427602,5,17259,0.8629,315.3209,1
1762485707.695273,5,17459,0.8730,265.7768,1
1762485708.4479027,5,17659,0.8830,265.7355,1
1762485709.2011018,5,17859,0.8930,265.5345,1
1762485709.947318,5,18059,0.9030,268.0194,1
1762485710.6955163,5,18259,0.9130,267.3093,1
1762485711.450646,5,18459,0.9230,264.8557,1
1762485712.1984844,5,18659,0.9329,267.4378,1
1762485712.9459221,5,18859,0.9429,267.5814,1
1762485713.8935754,5,17623,0.8811,211.0479,0
1762485714.6438084,4,13595,0.6797,259.9199,0
1762485715.3939233,4,13755,0.6877,213.3010,0
1762485716.1292536,4,13915,0.6957,217.5896,0
1762485716.8628101,4,14075,0.7037,218.1161,0
1762485717.6058497,4,14235,0.7117,215.3321,0
1762485718.3418984,4,14395,0.7198,217.3773,0
1762485719.0811355,4,14555,0.7278,216.4397,0
1762485719.8230526,4,14715,0.7358,215.6580,0
1762485720.578629,4,14875,0.7438,211.7593,0
1762485721.3188987,4,15035,0.7518,216.1378,0
1762485722.0529726,4,15195,0.7598,217.9621,0
1762485722.7977695,3,11110,0.5555,198.7122,0
1762485723.5451503,3,11230,0.5615,160.5610,0
1762485724.2837737,3,11350,0.5675,162.4647,0
1762485725.018896,3,11470,0.5735,163.2384,0
1762485725.751789,3,11590,0.5795,163.7350,0
1762485726.4761164,3,11710,0.5855,165.6712,0
1762485727.197474,2,7648,0.3824,156.6493,0
1762485727.9213488,2,7728,0.3864,110.5165,0
1762485728.6424394,2,7808,0.3904,110.9433,0
1762485729.3641675,1,3638,0.1819,102.5319,0
1762485730.0858827,1,3678,0.1839,55.4236,0
1762485730.7908924,1,3718,0.1859,56.7369,0
1762485731.4939938,1,3758,0.1879,56.8909,0
1762485732.2028239,1,3798,0.1899,56.4311,0
1762485732.891901,1,3838,0.1919,58.0488,0
1762485733.6053925,1,3878,0.1939,56.0625,0
1762485734.3145134,1,3918,0.1959,56.4080,0
1762485735.0185628,1,3958,0.1979,56.8143,0
1762485735.7221644,1,3998,0.1999,56.8504,0
1762485736.425088,1,4038,0.2019,56.9053,0
1762485737.1174989,1,4078,0.2039,57.7692,0
1762485737.8221726,1,4118,0.2059,56.7640,0
1762485738.539701,1,4158,0.2079,55.7471,0
1762485739.2536385,1,4198,0.2099,56.0274,0
