timestamp_iso,user_id,prefill_tokens,decode_tokens
2025-10-21T00:33:33,12,51645,4700
2025-10-21T00:33:33,13,51765,4700
2025-10-21T00:33:33,14,52748,4800
2025-10-21T00:33:33,15,52286,4750
2025-10-21T00:33:33,16,73279,16943
2025-10-21T00:33:33,17,76951,17314
2025-10-21T00:33:33,18,72981,16943
2025-10-21T00:33:33,19,73093,16885
2025-10-21T00:33:33,20,72771,16943
2025-10-21T00:33:34,1,52261,4750
2025-10-21T00:33:34,2,52265,4750
2025-10-21T00:33:34,3,51583,4700
2025-10-21T00:33:34,4,52209,4750
2025-10-21T00:33:34,5,51679,4700
2025-10-21T00:33:34,6,52242,4750
2025-10-21T00:33:34,7,51730,4700
2025-10-21T00:33:34,8,52283,4750
2025-10-21T00:33:34,9,51823,4700
2025-10-21T00:33:34,10,52284,4750
2025-10-21T00:33:34,11,52203,4750
2025-10-21T00:33:34,12,51645,4700
2025-10-21T00:33:34,13,51765,4700
2025-10-21T00:33:34,14,52748,4800
2025-10-21T00:33:34,15,52286,4750
2025-10-21T00:33:34,16,73279,17195
2025-10-21T00:33:34,17,76951,17552
2025-10-21T00:33:34,18,72981,17195
2025-10-21T00:33:34,19,73093,17123
2025-10-21T00:33:34,20,72771,17195
2025-10-21T00:33:35,1,52261,4750
2025-10-21T00:33:35,2,52265,4750
2025-10-21T00:33:35,3,51583,4700
2025-10-21T00:33:35,4,52209,4750
2025-10-21T00:33:35,5,51679,4700
2025-10-21T00:33:35,6,52242,4750
2025-10-21T00:33:35,7,51730,4700
2025-10-21T00:33:35,8,52283,4750
2025-10-21T00:33:35,9,51823,4700
2025-10-21T00:33:35,10,52284,4750
2025-10-21T00:33:35,11,52203,4750
2025-10-21T00:33:35,12,51645,4700
2025-10-21T00:33:35,13,51765,4700
2025-10-21T00:33:35,14,52748,4800
2025-10-21T00:33:35,15,52286,4750
2025-10-21T00:33:35,16,73279,17447
2025-10-21T00:33:35,17,76951,17790
2025-10-21T00:33:35,18,72981,17447
2025-10-21T00:33:35,19,73093,17361
2025-10-21T00:33:35,20,72771,17447
2025-10-21T00:33:36,1,52261,4750
2025-10-21T00:33:36,2,52265,4750
2025-10-21T00:33:36,3,51583,4700
2025-10-21T00:33:36,4,52209,4750
2025-10-21T00:33:36,5,51679,4700
2025-10-21T00:33:36,6,52242,4750
2025-10-21T00:33:36,7,51730,4700
2025-10-21T00:33:36,8,52283,4750
2025-10-21T00:33:36,9,51823,4700
2025-10-21T00:33:36,10,52284,4750
2025-10-21T00:33:36,11,52203,4750
2025-10-21T00:33:36,12,51645,4700
2025-10-21T00:33:36,13,51765,4700
2025-10-21T00:33:36,14,52748,4800
2025-10-21T00:33:36,15,52286,4750
2025-10-21T00:33:36,16,73279,17717
2025-10-21T00:33:36,17,76951,18045
2025-10-21T00:33:36,18,72981,17717
2025-10-21T00:33:36,19,73093,17616
2025-10-21T00:33:36,20,72771,17717
2025-10-21T00:33:37,1,52261,4750
2025-10-21T00:33:37,2,52265,4750
2025-10-21T00:33:37,3,51583,4700
2025-10-21T00:33:37,4,52209,4750
2025-10-21T00:33:37,5,51679,4700
2025-10-21T00:33:37,6,52242,4750
2025-10-21T00:33:37,7,51730,4700
2025-10-21T00:33:37,8,52283,4750
2025-10-21T00:33:37,9,51823,4700
2025-10-21T00:33:37,10,52284,4750
2025-10-21T00:33:37,11,52203,4750
2025-10-21T00:33:37,12,51645,4700
2025-10-21T00:33:37,13,51765,4700
2025-10-21T00:33:37,14,52748,4800
2025-10-21T00:33:37,15,52286,4750
2025-10-21T00:33:37,16,73279,17957
2025-10-21T00:33:37,17,76951,18283
2025-10-21T00:33:37,18,72981,17969
2025-10-21T00:33:37,19,73093,17854
2025-10-21T00:33:37,20,72771,17969
2025-10-21T00:33:38,1,52261,4750
2025-10-21T00:33:38,2,52265,4750
2025-10-21T00:33:38,3,51583,4700
2025-10-21T00:33:38,4,52209,4750
2025-10-21T00:33:38,5,51679,4700
2025-10-21T00:33:38,6,52242,4750
2025-10-21T00:33:38,7,51730,4700
2025-10-21T00:33:38,8,52283,4750
2025-10-21T00:33:38,9,51823,4700
2025-10-21T00:33:38,10,52284,4750
2025-10-21T00:33:38,11,52203,4750
2025-10-21T00:33:38,12,51645,4700
2025-10-21T00:33:38,13,51765,4700
2025-10-21T00:33:38,14,52748,4800
2025-10-21T00:33:38,15,52286,4750
2025-10-21T00:33:38,16,73279,18195
2025-10-21T00:33:38,17,76951,18521
2025-10-21T00:33:38,18,72981,18221
2025-10-21T00:33:38,19,73093,18092
2025-10-21T00:33:38,20,72771,18221
2025-10-21T00:33:39,1,52261,4750
2025-10-21T00:33:39,2,52265,4750
2025-10-21T00:33:39,3,51583,4700
2025-10-21T00:33:39,4,52209,4750
2025-10-21T00:33:39,5,51679,4700
2025-10-21T00:33:39,6,52242,4750
2025-10-21T00:33:39,7,51730,4700
2025-10-21T00:33:39,8,52283,4750
2025-10-21T00:33:39,9,51823,4700
2025-10-21T00:33:39,10,52284,4750
2025-10-21T00:33:39,11,52203,4750
2025-10-21T00:33:39,12,51645,4700
2025-10-21T00:33:39,13,51765,4700
2025-10-21T00:33:39,14,52748,4800
2025-10-21T00:33:39,15,52286,4750
2025-10-21T00:33:39,16,73279,18433
2025-10-21T00:33:39,17,76951,18759
2025-10-21T00:33:39,18,72981,18473
2025-10-21T00:33:39,19,73093,18330
2025-10-21T00:33:39,20,72771,18473
2025-10-21T00:33:40,1,52261,4750
2025-10-21T00:33:40,2,52265,4750
2025-10-21T00:33:40,3,51583,4700
2025-10-21T00:33:40,4,52209,4750
2025-10-21T00:33:40,5,51679,4700
2025-10-21T00:33:40,6,52242,4750
2025-10-21T00:33:40,7,51730,4700
2025-10-21T00:33:40,8,52283,4750
2025-10-21T00:33:40,9,51823,4700
2025-10-21T00:33:40,10,52284,4750
2025-10-21T00:33:40,11,52203,4750
2025-10-21T00:33:40,12,51645,4700
2025-10-21T00:33:40,13,51765,4700
2025-10-21T00:33:40,14,52748,4800
2025-10-21T00:33:40,15,52286,4750
2025-10-21T00:33:40,16,73279,18671
2025-10-21T00:33:40,17,76951,18997
2025-10-21T00:33:40,18,72981,18725
2025-10-21T00:33:40,19,73093,18568
2025-10-21T00:33:40,20,72771,18725
2025-10-21T00:33:41,1,52261,4750
2025-10-21T00:33:41,2,52265,4750
2025-10-21T00:33:41,3,51583,4700
2025-10-21T00:33:41,4,52209,4750
2025-10-21T00:33:41,5,51679,4700
2025-10-21T00:33:41,6,52242,4750
2025-10-21T00:33:41,7,51730,4700
2025-10-21T00:33:41,8,52283,4750
2025-10-21T00:33:41,9,51823,4700
2025-10-21T00:33:41,10,52284,4750
2025-10-21T00:33:41,11,52203,4750
2025-10-21T00:33:41,12,51645,4700
2025-10-21T00:33:41,13,51765,4700
2025-10-21T00:33:41,14,52748,4800
2025-10-21T00:33:41,15,52286,4750
2025-10-21T00:33:41,16,73279,18892
2025-10-21T00:33:41,17,76951,19218
2025-10-21T00:33:41,18,72981,18959
2025-10-21T00:33:41,19,73093,18789
2025-10-21T00:33:41,20,72771,18946
2025-10-21T00:33:42,1,52261,4750
2025-10-21T00:33:42,2,52265,4750
2025-10-21T00:33:42,3,51583,4700
2025-10-21T00:33:42,4,52209,4750
2025-10-21T00:33:42,5,51679,4700
2025-10-21T00:33:42,6,52242,4750
2025-10-21T00:33:42,7,51730,4700
2025-10-21T00:33:42,8,52283,4750
2025-10-21T00:33:42,9,51823,4700
2025-10-21T00:33:42,10,52284,4750
2025-10-21T00:33:42,11,52203,4750
2025-10-21T00:33:42,12,51645,4700
2025-10-21T00:33:42,13,51765,4700
2025-10-21T00:33:42,14,52748,4800
2025-10-21T00:33:42,15,52286,4750
2025-10-21T00:33:42,16,73279,19130
2025-10-21T00:33:42,17,76951,19456
2025-10-21T00:33:42,18,72981,19211
2025-10-21T00:33:42,19,73093,19027
2025-10-21T00:33:42,20,72771,19184
2025-10-21T00:33:43,1,52261,4750
2025-10-21T00:33:43,2,52265,4750
2025-10-21T00:33:43,3,51583,4700
2025-10-21T00:33:43,4,52209,4750
2025-10-21T00:33:43,5,51679,4700
2025-10-21T00:33:43,6,52242,4750
2025-10-21T00:33:43,7,51730,4700
2025-10-21T00:33:43,8,52283,4750
2025-10-21T00:33:43,9,51823,4700
2025-10-21T00:33:43,10,52284,4750
