timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762506957.101369,12,19824,0.9912,267.9052,555
1762506958.8931897,10,17038,0.8519,251.6995,556
1762506960.8715024,11,17159,0.8579,209.7749,554
1762506962.682518,11,17599,0.8800,242.9579,554
1762506964.6599433,12,17405,0.8702,233.1317,552
1762506966.455738,12,17885,0.8942,267.2914,552
1762506968.2358863,12,18365,0.9183,269.6407,552
1762506970.0552332,12,18845,0.9423,263.8312,552
1762506971.851137,12,19325,0.9663,267.2752,552
1762506973.6607778,12,19805,0.9902,265.2462,552
1762506975.4615626,11,19293,0.9647,253.7784,553
1762506977.2497063,10,17507,0.8753,235.4400,553
1762506979.0453897,10,17907,0.8953,222.7567,553
1762506980.8557189,10,18307,0.9153,220.9545,553
1762506982.6487792,10,18707,0.9354,223.0825,553
1762506984.7322543,11,17813,0.8907,208.7860,550
1762506986.9066663,17,15816,0.7908,263.0598,541
1762506988.6917932,17,16496,0.8248,380.9258,541
1762506990.4792078,17,17176,0.8588,380.4381,541
1762506992.2401652,17,17856,0.8928,386.1539,541
1762506993.9805858,17,18536,0.9268,390.7104,541
1762506995.7289135,16,17007,0.8504,380.9358,541
1762506997.4874077,16,17647,0.8823,363.9482,541
1762506999.2546968,16,18287,0.9143,362.1369,541
1762507001.0377061,15,16702,0.8351,344.3621,541
1762507002.8056474,15,17302,0.8651,339.3780,541
1762507004.591928,15,17902,0.8951,335.8937,541
1762507006.3725715,14,16282,0.8141,325.7253,541
1762507008.1389716,14,16842,0.8421,317.0292,541
1762507009.90814,14,17402,0.8701,316.5332,541
1762507011.67404,14,17962,0.8981,317.1191,541
1762507013.4376714,13,16312,0.8156,312.9910,541
1762507015.2093954,13,16832,0.8416,293.4997,541
1762507016.9613795,13,17352,0.8676,296.8066,541
1762507018.7198358,13,17872,0.8936,295.7142,541
1762507020.5820658,13,17044,0.8522,279.2354,540
1762507022.3422194,13,17564,0.8782,295.4291,540
1762507024.1064909,13,18084,0.9042,294.7397,540
1762507025.8674464,12,16405,0.8203,295.2945,540
1762507027.68305,13,17323,0.8661,286.4064,539
1762507029.4360905,13,17843,0.8921,296.6279,539
1762507031.1625674,13,18363,0.9182,301.1917,539
1762507032.9241903,13,18883,0.9442,295.1826,539
1762507034.6781783,13,19403,0.9701,296.4676,539
1762507036.4488544,13,19923,0.9961,293.6734,539
1762507038.2270951,11,17560,0.8780,272.7418,540
1762507039.9810975,11,18000,0.9000,250.8551,540
1762507041.7583346,11,18440,0.9220,247.5756,540
1762507043.5132916,11,18880,0.9440,250.7188,540
1762507045.2694836,11,19320,0.9660,250.5424,540
1762507047.044183,11,19760,0.9880,247.9295,540
1762507048.8174736,10,17960,0.8980,226.6974,540
1762507050.5850363,10,18360,0.9180,226.3006,540
1762507052.341208,10,18760,0.9380,227.7683,540
1762507054.0831378,10,19160,0.9580,229.6306,540
1762507055.8385558,10,19560,0.9780,227.8662,540
1762507057.5782425,10,19960,0.9980,229.9266,540
1762507059.3407247,9,18625,0.9313,207.0946,541
1762507061.1099188,9,18985,0.9493,203.4826,541
1762507062.8792334,9,19345,0.9673,203.4689,541
1762507064.7287378,9,18211,0.9105,194.6470,540
1762507067.5670216,25,13826,0.6913,256.4932,516
1762507069.3080173,25,14826,0.7413,574.3845,516
1762507071.0335236,25,15826,0.7913,579.5408,516
1762507072.7684,25,16826,0.8413,576.4106,516
1762507074.5045373,25,17826,0.8913,575.9921,516
1762507076.232068,25,18826,0.9413,578.8617,516
1762507078.0068898,25,19826,0.9913,563.4376,516
1762507079.751675,23,19403,0.9701,551.9313,518
1762507081.5125577,22,19576,0.9788,514.5153,519
1762507083.2864246,21,19669,0.9835,484.8172,520
1762507085.0369837,20,19684,0.9842,466.1374,521
1762507086.7829738,19,19619,0.9809,444.4474,522
1762507088.3996677,18,19475,0.9738,458.3433,523
1762507089.9746091,17,19252,0.9626,450.8108,524
1762507091.573952,17,19932,0.9966,425.1751,524
1762507093.1669757,16,19588,0.9794,404.8907,525
1762507094.7641976,15,19165,0.9583,391.9308,526
1762507096.3601744,15,19765,0.9882,375.9456,526
1762507097.9771636,14,19223,0.9611,356.2179,527
1762507099.6924496,14,19783,0.9891,326.4765,527
1762507101.4702337,13,19120,0.9560,301.4992,528
1762507103.235349,13,19640,0.9820,294.5986,528
1762507104.9982274,12,18860,0.9430,288.1653,529
1762507106.7882266,12,19340,0.9670,268.1568,529
1762507108.567425,12,19820,0.9910,269.7846,529
1762507110.3252294,11,18070,0.9035,256.5703,529
1762507112.0530841,11,18510,0.9255,254.6512,529
1762507113.8087358,11,18950,0.9475,250.6194,529
1762507115.5822837,11,19390,0.9695,248.0905,529
1762507117.2326975,11,19830,0.9915,266.6000,529
1762507118.9206429,10,18649,0.9325,246.4538,530
1762507120.66257,10,19049,0.9525,229.6309,530
1762507122.4009778,9,17221,0.8610,215.1396,530
1762507124.1081865,9,17581,0.8790,210.8707,530
1762507125.8431222,9,17941,0.8971,207.5007,530
1762507127.723908,9,17393,0.8697,191.4095,529
1762507129.8668475,12,17331,0.8666,193.6594,524
1762507131.7523665,13,17180,0.8590,263.5881,522
1762507133.4783273,13,17700,0.8850,301.2818,522
1762507135.4261734,14,15506,0.7753,283.3901,519
1762507137.174809,14,16066,0.8033,320.2499,519
1762507138.8965046,14,16626,0.8313,325.2611,519
1762507140.6258337,14,17186,0.8593,323.8254,519
1762507142.3221042,14,17746,0.8873,330.1363,519
1762507144.0660582,14,18306,0.9153,321.1097,519
1762507146.1412003,15,15996,0.7998,281.4269,515
1762507147.8356311,15,16596,0.8298,354.1017,515
1762507149.5770144,15,17196,0.8598,344.5540,515
1762507151.2931764,15,17796,0.8898,349.6178,515
1762507153.0232184,15,18396,0.9198,346.8127,515
1762507154.7549012,15,18996,0.9498,346.4840,515
1762507156.500899,15,19596,0.9798,343.6434,515
1762507158.2183387,14,19490,0.9745,341.7881,516
1762507159.9361444,13,19313,0.9657,324.2511,517
1762507161.680355,13,19833,0.9917,298.1294,517
1762507163.4171038,12,19313,0.9657,283.8641,518
1762507165.1130624,12,19793,0.9897,283.0261,518
1762507166.8326738,11,19125,0.9563,266.3396,519
1762507168.7574053,11,17295,0.8648,220.8103,517
1762507170.4334662,11,17735,0.8868,262.5206,517
1762507172.1526663,11,18175,0.9087,255.9333,517
1762507173.8746443,11,18615,0.9307,255.5204,517
1762507175.5956712,11,19055,0.9527,255.6615,517
1762507177.3195066,11,19495,0.9748,255.2451,517
1762507179.0425599,11,19935,0.9968,255.3610,517
1762507180.7632222,10,19065,0.9533,235.9559,518
1762507182.474521,10,19465,0.9732,233.7410,518
1762507184.2029397,10,19865,0.9932,231.4258,518
1762507185.921712,9,18037,0.9019,215.8520,518
1762507187.7877126,10,17889,0.8944,198.8211,516
1762507189.5084841,10,18289,0.9144,232.4541,516
1762507191.524958,13,16383,0.8192,238.5355,511
1762507193.5194209,15,15392,0.7696,298.8276,507
1762507195.1967263,15,15992,0.7996,357.7171,507
1762507197.4700348,19,15802,0.7901,302.2030,500
1762507199.1492925,19,16562,0.8281,452.5813,500
1762507200.8633091,19,17322,0.8661,443.4034,500
1762507202.590548,19,18082,0.9041,440.0091,500
1762507204.3114843,19,18842,0.9421,441.6203,500
1762507206.0417397,19,19602,0.9801,439.2419,500
1762507207.7498631,18,19690,0.9845,433.8096,501
1762507209.4557528,17,19701,0.9850,409.1709,502
1762507211.1419504,16,19634,0.9817,390.2276,503
1762507212.7887104,15,19399,0.9699,378.3190,504
1762507214.4821165,15,19999,1.0000,354.3159,504
1762507216.1817706,13,17384,0.8692,313.5935,505
1762507217.8441432,13,17904,0.8952,312.8063,505
1762507219.5228443,13,18424,0.9212,309.7636,505
1762507221.2009888,13,18944,0.9472,309.8665,505
1762507222.8857806,13,19464,0.9732,308.6438,505
1762507224.5849235,12,17749,0.8874,284.2613,505
1762507226.275767,12,18229,0.9114,283.8823,505
1762507228.0570061,12,17464,0.8732,269.4756,504
1762507229.9260232,14,17021,0.8510,293.2025,501
1762507231.613828,14,17581,0.8790,331.7923,501
1762507233.307484,14,18141,0.9071,330.6461,501
1762507234.9789186,14,18701,0.9351,335.0417,501
1762507236.6949215,14,19261,0.9630,326.3401,501
1762507238.393316,14,19821,0.9910,329.7234,501
1762507240.0588596,13,19702,0.9851,320.0162,502
1762507241.753498,12,19506,0.9753,296.8189,503
1762507243.4202225,12,19986,0.9993,287.9903,503
1762507245.104799,10,17451,0.8726,251.1020,504
1762507246.7648196,10,17851,0.8925,240.9611,504
1762507248.4678183,10,18251,0.9125,234.8801,504
1762507250.1407697,10,18651,0.9325,239.0987,504
1762507251.8773215,10,19051,0.9526,230.3418,504
1762507253.6374261,10,18002,0.9001,227.2594,503
1762507255.3225474,10,18402,0.9201,237.3718,503
1762507257.0179427,9,16594,0.8297,235.9333,503
1762507258.8414688,11,17840,0.8920,241.2910,501
1762507260.8933923,15,16738,0.8369,232.9523,495
1762507262.5769675,15,17338,0.8669,356.3848,495
1762507264.2731583,15,17938,0.8969,353.7341,495
1762507265.9648318,14,16321,0.8161,347.5852,495
1762507267.6301148,14,16881,0.8440,336.2795,495
1762507269.9520855,21,15201,0.7601,326.0164,484
1762507271.6527684,21,16041,0.8021,493.9197,484
1762507273.2770133,21,16881,0.8440,517.1638,484
1762507274.8985472,21,17721,0.8861,518.0285,484
1762507276.5929894,21,18561,0.9281,495.7388,484
1762507278.2709768,21,19401,0.9700,500.6000,484
1762507279.9165227,20,19581,0.9790,503.7847,485
1762507281.5744343,19,19665,0.9832,471.0753,486
1762507283.225897,18,18181,0.9091,437.7941,486
1762507284.887105,18,18901,0.9450,433.4200,486
1762507286.5404234,18,19621,0.9810,435.4882,486
1762507288.2045753,17,19470,0.9735,421.8370,487
1762507289.8540094,16,19241,0.9620,407.4130,488
1762507291.5243962,16,19881,0.9940,383.1452,488
1762507293.152208,15,19532,0.9766,373.5078,489
1762507294.7988982,14,19105,0.9553,359.5094,490
1762507296.4810405,14,19665,0.9832,332.9092,490
1762507298.1563046,13,18929,0.9465,324.7251,491
1762507299.8364797,13,19449,0.9725,309.4918,491
1762507301.5286589,13,19969,0.9984,307.2964,491
1762507303.2299774,12,19088,0.9544,283.8977,492
1762507304.8874476,12,19568,0.9784,289.5984,492
1762507306.5583925,11,18552,0.9276,285.4675,493
1762507308.2047305,11,18992,0.9496,267.2601,493
1762507309.9006298,11,19432,0.9716,259.4497,493
1762507311.599055,11,19872,0.9936,259.0638,493
1762507313.2637734,10,18658,0.9329,247.4897,494
1762507314.9247746,9,16837,0.8418,227.5738,494
1762507316.632208,9,17197,0.8599,210.8429,494
1762507318.5308826,10,17667,0.8833,206.4600,492
1762507320.5539477,13,16356,0.8178,231.3323,487
1762507322.26256,13,16876,0.8438,304.3409,487
1762507323.9693668,13,17396,0.8698,304.6627,487
1762507325.6732776,13,17916,0.8958,305.1806,487
1762507327.3402278,13,18436,0.9218,311.9473,487
1762507329.024099,13,18956,0.9478,308.8126,487
1762507330.706535,13,19476,0.9738,309.0760,487
1762507332.3724906,13,19996,0.9998,312.1334,487
1762507334.3581886,14,16229,0.8115,233.1675,483
1762507336.3979342,16,15738,0.7869,296.1156,479
1762507338.2467153,18,15667,0.7833,360.2378,476
1762507339.9123507,18,16387,0.8194,432.2679,476
1762507341.566206,18,17107,0.8554,435.3467,476
1762507343.3022785,18,16025,0.8013,414.7296,475
1762507344.9610825,18,16745,0.8373,434.0482,475
1762507346.622928,18,17465,0.8732,433.2537,475
1762507348.2865026,18,18185,0.9093,432.8034,475
1762507349.9663863,18,18905,0.9453,428.6014,475
1762507351.6344922,18,19625,0.9812,431.6278,475
1762507353.2949197,17,19689,0.9845,422.1810,476
1762507354.9727955,16,19551,0.9776,392.7589,477
1762507356.6442142,15,19334,0.9667,376.3273,478
1762507358.326419,15,19934,0.9967,356.6750,478
1762507360.015713,14,19566,0.9783,334.4596,479
1762507361.7029424,13,17888,0.8944,311.7540,479
1762507363.3700275,13,18408,0.9204,311.9220,479
1762507365.0107694,13,18928,0.9464,316.9304,479
1762507366.7002954,13,19448,0.9724,307.7790,479
1762507368.365812,13,19968,0.9984,312.2158,479
1762507370.0168269,12,19251,0.9626,292.5477,480
1762507371.703879,12,19731,0.9866,284.5202,480
1762507373.3786118,11,18885,0.9443,276.4623,481
1762507375.0717762,11,19325,0.9663,259.8687,481
1762507376.803166,11,19765,0.9882,254.1313,481
1762507378.512581,10,18762,0.9381,246.8683,482
1762507380.20041,10,19162,0.9581,236.9911,482
1762507381.9001873,10,19562,0.9781,235.3252,482
1762507383.6066742,9,17749,0.8874,228.5399,482
1762507385.7593584,15,17152,0.8576,275.9348,474
1762507387.4781296,15,17752,0.8876,349.0868,474
1762507389.1654043,15,18352,0.9176,355.6034,474
1762507390.8736737,15,18952,0.9476,351.2331,474
1762507392.5204363,14,17319,0.8659,346.1341,474
1762507394.2071793,14,17879,0.8940,332.0012,474
1762507396.1422253,16,15657,0.7829,307.4868,470
1762507398.1075125,19,15468,0.7734,374.5002,465
1762507399.9137537,19,15321,0.7661,420.7637,464
1762507401.5807562,19,16081,0.8041,455.9086,464
1762507403.2426226,19,16841,0.8420,457.3176,464
1762507404.9021006,18,15374,0.7687,439.2952,464
1762507406.5718098,18,16094,0.8047,431.2132,464
1762507408.1291902,18,16814,0.8407,462.3151,464
1762507409.650631,18,17534,0.8767,473.2359,464
1762507411.2017343,18,18254,0.9127,464.1861,464
1762507412.7576835,18,18974,0.9487,462.7404,464
1762507414.3051744,18,19694,0.9847,465.2697,464
1762507415.8502357,17,19536,0.9768,451.7625,465
1762507417.508904,16,19285,0.9643,402.7331,466
1762507419.1700091,16,19925,0.9962,385.2861,466
1762507420.8339329,15,19562,0.9781,363.5989,467
1762507422.482558,14,19096,0.9548,357.8744,468
1762507424.1524267,14,19656,0.9828,335.3561,468
1762507425.838963,13,19075,0.9537,323.1479,469
1762507427.5318298,13,19595,0.9798,307.1716,469
1762507429.2190917,12,18677,0.9338,303.4507,470
1762507430.9108663,12,19157,0.9578,283.7261,470
1762507432.6175766,12,19637,0.9819,281.2432,470
1762507434.3251026,11,18511,0.9255,275.8380,471
1762507436.0126545,11,18951,0.9476,260.7329,471
1762507437.7151623,10,17170,0.8585,249.6319,471
1762507439.3990448,10,17570,0.8785,237.5464,471
1762507441.0975006,10,17970,0.8985,235.5083,471
1762507442.7986708,10,18370,0.9185,235.1325,471
1762507444.4737976,10,18770,0.9385,238.7882,471
1762507446.1823084,10,19170,0.9585,234.1223,471
1762507447.8589983,10,19570,0.9785,238.5656,471
1762507449.557466,9,17750,0.8875,223.1425,471
1762507451.233103,9,18110,0.9055,214.8439,471
1762507452.9349399,9,18470,0.9235,211.5364,471
1762507454.6298034,9,18830,0.9415,212.4067,471
1762507456.3501077,9,19190,0.9595,209.2655,471
1762507458.1674438,9,18318,0.9159,198.0924,470
1762507459.9604516,2,1927,0.0964,200.7801,469
1762507462.6459782,24,14844,0.7422,357.4720,447
1762507464.304172,24,15804,0.7902,578.9437,447
1762507465.9545698,24,16764,0.8382,581.6785,447
1762507467.636839,24,17724,0.8862,570.6588,447
1762507469.3304071,24,18684,0.9342,566.8511,447
1762507471.0024703,24,19644,0.9822,574.1419,447
1762507472.6518266,23,19917,0.9959,566.8884,448
1762507474.3075073,21,19385,0.9692,530.9002,450
1762507475.9920363,20,19460,0.9730,492.7197,451
1762507477.669224,19,19455,0.9728,469.8347,452
1762507479.338997,18,19371,0.9686,448.5643,453
1762507481.0202985,17,19208,0.9604,425.2661,454
1762507482.691977,17,19888,0.9944,406.7774,454
1762507484.3743222,16,19606,0.9803,384.5826,455
1762507486.027498,15,19244,0.9622,378.0607,456
1762507487.7523766,14,16402,0.8201,329.8786,455
1762507489.3735633,14,16962,0.8481,345.4263,455
1762507491.0272996,14,17522,0.8761,338.6274,455
1762507492.658987,14,18082,0.9041,343.2033,455
1762507494.3170934,14,18642,0.9321,337.7351,455
1762507495.9820275,14,19202,0.9601,336.3499,455
1762507497.6240902,14,19762,0.9881,341.0349,455
1762507499.277351,13,19045,0.9523,325.4180,456
1762507500.9162023,13,19565,0.9782,317.2958,456
1762507502.5514536,12,18684,0.9342,314.3253,457
1762507504.215489,12,19164,0.9582,288.4558,457
1762507505.879321,12,19644,0.9822,288.4909,457
1762507507.5350957,11,18603,0.9302,283.8553,458
1762507509.3169408,11,17730,0.8865,246.9352,457
1762507510.9511135,11,18170,0.9085,269.2497,457
1762507512.586557,11,18610,0.9305,269.0405,457
1762507514.2463927,11,19050,0.9525,265.0867,457
1762507515.917061,11,19490,0.9745,263.3681,457
1762507517.6963987,11,18130,0.9065,247.2833,456
1762507519.5366924,12,17172,0.8586,239.6359,454
1762507521.1935248,12,17652,0.8826,289.7098,454
1762507523.0099576,13,17314,0.8657,284.6241,452
1762507524.6751661,13,17834,0.8917,312.2734,452
1762507526.3369267,13,18354,0.9177,312.9214,452
1762507527.9858322,13,18874,0.9437,315.3610,452
1762507529.6502886,13,19394,0.9697,312.4145,452
1762507531.3057349,13,19914,0.9957,314.1150,452
1762507532.9460492,12,19750,0.9875,296.8946,453
1762507534.613774,11,19468,0.9734,276.4251,454
1762507537.195034,20,15057,0.7529,173.9461,438
1762507538.8516653,20,15857,0.7929,482.9083,438
1762507540.5114012,20,16657,0.8328,482.0048,438
1762507542.1849995,20,17457,0.8729,478.0124,438
1762507543.8428848,20,18257,0.9129,482.5428,438
1762507545.4963925,20,19057,0.9528,483.8208,438
1762507547.1136463,20,19857,0.9929,494.6663,438
1762507548.780796,19,19970,0.9985,460.6669,439
1762507550.4481702,17,19281,0.9640,433.0165,441
1762507552.1063907,17,19961,0.9980,410.0786,441
1762507553.7703075,16,19840,0.9920,386.4378,442
1762507555.4137063,15,19638,0.9819,371.7909,443
1762507557.083349,14,19357,0.9678,350.3747,444
1762507558.7385514,14,19917,0.9959,338.3278,444
1762507560.3522036,13,19518,0.9759,325.9691,445
1762507562.007002,12,17827,0.8913,308.7994,445
1762507563.672984,12,18307,0.9153,288.1186,445
1762507565.4250147,12,17451,0.8726,273.9680,444
1762507567.1810892,12,16948,0.8474,273.3372,443
1762507568.8212209,12,17428,0.8714,292.6598,443
1762507570.4779005,12,17908,0.8954,289.7365,443
1762507572.1205816,12,18388,0.9194,292.2056,443
1762507573.7443845,12,18868,0.9434,295.6027,443
1762507575.3612835,11,17128,0.8564,285.1140,443
1762507576.9879696,11,17568,0.8784,270.4888,443
1762507578.6543124,11,18008,0.9004,264.0515,443
1762507580.268608,11,18448,0.9224,272.5649,443
1762507581.9150693,11,18888,0.9444,267.2401,443
1762507583.5750859,11,19328,0.9664,265.0579,443
1762507585.2144673,11,19768,0.9884,268.3942,443
1762507586.8481104,10,18815,0.9407,258.3186,444
1762507588.4950228,10,19215,0.9607,242.8790,444
1762507590.1594627,10,19615,0.9808,240.3214,444
1762507591.8092434,8,15603,0.7802,240.6382,444
1762507593.5762184,9,17263,0.8631,203.7383,443
1762507595.3233707,9,16814,0.8407,206.0497,442
1762507596.9523547,9,17174,0.8587,220.9969,442
1762507598.848378,11,17686,0.8843,215.1874,439
1762507600.5038128,11,18126,0.9063,265.7915,439
1762507602.3836405,12,14159,0.7079,268.1098,435
1762507604.439898,15,17116,0.8558,288.3882,431
1762507606.095739,15,17716,0.8858,362.3541,431
1762507607.7430575,15,18316,0.9158,364.2288,431
1762507609.3666494,14,16691,0.8346,357.8491,431
1762507611.0057137,14,17251,0.8626,341.6589,431
1762507612.9898672,18,15904,0.7952,320.5401,425
1762507614.598071,18,16624,0.8312,447.7050,425
1762507616.198629,18,17344,0.8672,449.8437,425
1762507617.8013694,18,18064,0.9032,449.2313,425
1762507619.3902507,18,18784,0.9392,453.1495,425
1762507620.9958813,18,19504,0.9752,448.4225,425
1762507622.6223686,17,17996,0.8998,425.4573,425
1762507624.2531202,17,18676,0.9338,416.9861,425
1762507625.8696313,17,19356,0.9678,420.6598,425
1762507627.4997401,16,19268,0.9634,415.9235,426
1762507629.1007838,15,17667,0.8833,375.3808,426
1762507630.952742,17,16348,0.8174,340.1808,422
1762507632.5493066,17,17028,0.8514,425.9150,422
1762507634.1720672,17,17708,0.8854,419.0395,422
1762507635.7628627,17,18388,0.9194,427.4597,422
1762507637.347245,17,19068,0.9534,429.1897,422
1762507638.9345338,17,19748,0.9874,428.4037,422
1762507640.5491655,16,19769,0.9885,405.6658,423
1762507642.152926,15,19720,0.9860,383.4740,424
1762507643.7509847,14,19204,0.9602,362.3150,425
1762507645.3495705,14,19764,0.9882,350.3100,425
1762507646.944043,13,19083,0.9542,336.7890,426
1762507648.5192845,13,19603,0.9801,330.1086,426
1762507650.1067135,12,18805,0.9403,321.9045,427
1762507651.7175524,12,19285,0.9643,297.9818,427
1762507653.312215,12,19765,0.9882,301.0045,427
1762507654.883176,10,16543,0.8272,284.5395,428
1762507656.382149,10,16943,0.8471,266.8498,428
1762507657.861734,10,17343,0.8671,270.3463,428
1762507659.3413203,10,17743,0.8871,270.3483,428
1762507660.8254766,10,18143,0.9072,269.5136,428
1762507662.313523,10,18543,0.9272,268.8091,428
1762507663.7944138,10,18943,0.9472,270.1080,428
1762507665.2704651,10,19343,0.9671,270.9935,428
1762507666.7506707,10,19743,0.9871,270.2330,428
1762507668.242041,9,18303,0.9152,258.8226,429
1762507669.7199266,9,18663,0.9332,243.5915,429
1762507671.4821124,10,17889,0.8944,218.4788,426
1762507672.9598792,10,18289,0.9144,270.6789,426
1762507675.015394,15,16215,0.8107,259.3026,417
1762507676.7058706,17,16456,0.8228,395.1552,414
1762507678.1567557,17,17136,0.8568,468.6798,414
1762507679.6127534,17,17816,0.8908,467.0342,414
1762507681.0955467,17,18496,0.9248,458.5944,414
1762507682.6001222,16,16946,0.8473,429.3574,414
1762507684.2572258,17,16234,0.8117,408.5446,412
1762507685.8977807,17,15506,0.7753,414.4943,411
1762507687.4448254,17,16186,0.8093,439.5483,411
1762507688.9803507,17,16866,0.8433,442.8458,411
1762507690.5294557,17,17546,0.8773,438.9637,411
1762507692.0683684,17,18226,0.9113,441.8710,411
1762507693.6305635,17,18906,0.9453,435.2854,411
1762507695.174942,17,19586,0.9793,440.3070,411
1762507696.7366984,16,19503,0.9751,425.8031,412
1762507698.2824233,15,19341,0.9670,408.8700,413
1762507699.82971,15,19941,0.9970,387.7760,413
1762507701.3965116,14,19455,0.9728,359.9694,414
1762507702.9668965,13,18899,0.9449,355.9640,415
1762507704.5528572,13,19419,0.9709,327.8774,415
1762507706.1199207,13,19939,0.9970,331.8314,415
1762507707.6805644,12,19183,0.9591,310.7695,416
1762507709.2479987,12,19663,0.9831,306.2333,416
1762507710.8353941,11,18788,0.9394,295.4529,417
1762507712.413742,11,19228,0.9614,278.7728,417
1762507713.9851146,11,19668,0.9834,280.0103,417
1762507715.547984,10,18634,0.9317,275.7752,418
1762507717.1093032,10,19034,0.9517,256.1939,418
1762507718.6788702,10,19434,0.9717,254.8476,418
1762507720.250666,10,19834,0.9917,254.4863,418
1762507722.0562885,9,16851,0.8426,208.7924,417
1762507723.6599317,9,17211,0.8606,224.4891,417
1762507725.4583344,10,18100,0.9050,216.3033,415
1762507727.5834634,15,16765,0.8383,212.2226,407
1762507729.2864032,17,16444,0.8222,389.9144,404
1762507730.8165004,17,17124,0.8562,444.4167,404
1762507732.4065845,17,17804,0.8902,427.6507,404
1762507733.9619193,16,16264,0.8132,426.9182,404
1762507735.5297472,16,16904,0.8452,408.2086,404
1762507737.087981,16,17544,0.8772,410.7219,404
1762507738.6331756,16,18184,0.9092,414.1879,404
1762507740.2020164,16,18824,0.9412,407.9451,404
1762507741.773531,15,17263,0.8631,405.9783,404
1762507743.286373,15,17863,0.8931,396.6049,404
1762507744.7896762,15,18463,0.9232,399.1214,404
1762507746.2081287,14,16834,0.8417,400.4368,404
1762507747.6357033,14,17394,0.8697,392.2740,404
1762507749.0683331,14,17954,0.8977,390.8899,404
1762507750.5172834,14,18514,0.9257,386.4871,404
1762507752.04561,14,19074,0.9537,366.4195,404
1762507753.615919,13,17420,0.8710,347.7025,404
1762507755.1827915,13,17940,0.8970,331.8717,404
1762507756.7221076,13,18460,0.9230,337.8128,404
1762507758.2793941,13,18980,0.9490,333.9147,404
1762507759.836842,12,17295,0.8648,331.9536,404
1762507761.3825755,12,17775,0.8888,310.5325,404
1762507763.1067755,14,17320,0.8660,310.8691,401
1762507764.6576233,14,17880,0.8940,361.0932,401
1762507766.184001,14,18440,0.9220,366.8823,401
1762507767.72453,13,16793,0.8397,355.0733,401
1762507769.2853923,13,17313,0.8657,333.1495,401
1762507770.8285394,13,17833,0.8917,336.9740,401
1762507772.4432847,13,16831,0.8416,322.0326,400
1762507773.9937265,13,17351,0.8676,335.3888,400
1762507775.5455446,13,17871,0.8935,335.0912,400
1762507777.067737,13,18391,0.9195,341.6128,400
1762507778.6300094,13,18911,0.9456,332.8491,400
1762507780.1944788,13,19431,0.9716,332.3814,400
1762507781.749183,13,19951,0.9976,334.4691,400
1762507783.3036678,12,19515,0.9758,311.3575,401
1762507784.853281,12,19995,0.9998,309.7551,401
1762507786.4126651,11,19445,0.9722,282.8043,402
1762507787.9599164,11,19885,0.9942,284.3757,402
1762507789.4679544,10,19216,0.9608,272.5398,403
1762507790.9332902,10,19616,0.9808,272.9752,403
1762507792.3913188,9,18795,0.9397,273.6574,404
1762507793.8698263,9,19155,0.9577,243.4890,404
1762507795.4389098,9,19515,0.9758,229.4336,404
1762507797.7508237,13,15912,0.7956,173.0169,394
1762507799.7946455,19,15628,0.7814,351.3030,385
1762507801.3291967,19,16388,0.8194,495.2594,385
1762507802.8687627,19,17148,0.8574,493.6461,385
1762507804.407532,19,17908,0.8954,493.9017,385
1762507805.9441772,19,18668,0.9334,494.5844,385
1762507807.3986466,19,19428,0.9714,522.5279,385
1762507808.8505247,18,19510,0.9755,517.2616,386
1762507810.287906,17,19514,0.9757,492.5629,387
1762507811.6899421,16,19437,0.9718,477.1637,388
1762507813.1033301,15,19282,0.9641,449.9830,389
1762507814.5173967,15,19882,0.9941,424.3085,389
1762507815.9413075,14,19610,0.9805,398.9018,390
1762507817.3584883,13,19262,0.9631,386.6837,391
1762507818.778087,13,19782,0.9891,366.3010,391
1762507820.183765,12,19069,0.9535,353.5663,392
1762507821.6492841,11,17324,0.8662,307.7412,392
1762507823.1996062,11,17764,0.8882,283.8124,392
1762507824.762004,11,18204,0.9102,281.6187,392
1762507826.3824239,11,17648,0.8824,271.5348,391
1762507827.900109,11,18088,0.9044,289.9154,391
1762507829.4248555,11,18528,0.9264,288.5745,391
1762507830.962632,11,18968,0.9484,286.1278,391
1762507832.4848225,11,19408,0.9704,289.0573,391
1762507833.9347723,11,19848,0.9924,303.4590,391
1762507835.3483007,10,18811,0.9405,292.8843,392
1762507836.7535818,10,19211,0.9606,284.6408,392
1762507838.148015,10,19611,0.9806,286.8551,392
1762507839.556327,9,17795,0.8898,274.0872,392
1762507841.1637917,10,17816,0.8908,230.7985,390
1762507842.7216356,11,17626,0.8813,260.6168,388
1762507844.1152768,11,18066,0.9033,315.7200,388
1762507845.503973,11,18506,0.9253,316.8442,388
1762507847.373091,13,17380,0.8690,261.6209,383
1762507848.7721326,13,17900,0.8950,371.6833,383
1762507850.171888,12,16216,0.8108,371.4937,383
1762507851.658962,13,17641,0.8821,349.6803,382
1762507853.1175044,13,16598,0.8299,356.5207,381
1762507854.7989337,15,15908,0.7954,311.0451,377
1762507856.1784997,15,16508,0.8254,434.9198,377
1762507857.558076,15,17108,0.8554,434.9165,377
1762507858.9346437,15,17708,0.8854,435.8672,377
1762507860.3291273,15,18308,0.9154,430.2672,377
1762507861.7034535,15,18908,0.9454,436.5780,377
1762507863.1283674,15,19508,0.9754,421.0786,377
