timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762487306.0540726,4,16746,0.8373,102.8972,181
1762487307.3819313,4,16906,0.8453,120.4949,181
1762487308.7189865,4,17066,0.8533,119.6661,181
1762487310.050908,4,17226,0.8613,120.1275,181
1762487311.351683,4,17386,0.8693,123.0038,181
1762487312.6867864,4,17546,0.8773,119.8410,181
1762487314.0217168,4,17706,0.8853,119.8566,181
1762487315.3354416,4,17866,0.8933,121.7913,181
1762487316.9039068,4,16090,0.8045,102.0107,180
1762487318.2276924,4,16250,0.8125,120.8657,180
1762487319.5473385,4,16410,0.8205,121.2448,180
1762487320.842939,4,16570,0.8285,123.4950,180
1762487322.153397,4,16730,0.8365,122.0949,180
1762487323.4818218,4,16890,0.8445,120.4436,180
1762487324.7609267,4,17050,0.8525,125.0876,180
1762487326.0848293,4,17210,0.8605,120.8550,180
1762487327.6387472,4,15348,0.7674,102.9657,179
1762487328.959477,4,15508,0.7754,121.1453,179
1762487330.2593873,4,15668,0.7834,123.0856,179
1762487331.5684235,4,15828,0.7914,122.2275,179
1762487332.8878725,4,15988,0.7994,121.2629,179
1762487334.1856709,4,16148,0.8074,123.2859,179
1762487335.4963887,4,16308,0.8154,122.0707,179
1762487336.828478,4,16468,0.8234,120.1122,179
1762487338.1329088,4,16628,0.8314,122.6591,179
1762487339.4399385,4,16788,0.8394,122.4151,179
1762487340.767971,4,16948,0.8474,120.4792,179
1762487342.0998473,4,17108,0.8554,120.1314,179
1762487343.3914673,4,17268,0.8634,123.8756,179
1762487344.712026,4,17428,0.8714,121.1610,179
1762487346.0229821,4,17588,0.8794,122.0484,179
1762487347.315109,4,17748,0.8874,123.8270,179
1762487348.6211233,4,17908,0.8954,122.5103,179
1762487349.9466848,4,18068,0.9034,120.7037,179
1762487351.2614243,4,18228,0.9114,121.6973,179
1762487352.5788393,4,18388,0.9194,121.4501,179
1762487353.9090307,4,18548,0.9274,120.2836,179
1762487355.2296093,4,18708,0.9354,121.1593,179
1762487356.5336888,4,18868,0.9434,122.6921,179
1762487357.8458703,4,19028,0.9514,121.9345,179
1762487359.1920037,4,19188,0.9594,118.8591,179
1762487360.5033019,4,19348,0.9674,122.0167,179
1762487362.0732815,4,17515,0.8758,101.9123,178
1762487363.409582,4,17675,0.8838,119.7338,178
1762487364.7136712,4,17835,0.8918,122.6911,178
1762487366.0400865,4,17995,0.8998,120.6261,178
1762487367.3387613,4,18155,0.9077,123.2027,178
1762487368.6487143,4,18315,0.9157,122.1419,178
1762487369.9812858,4,18475,0.9237,120.0688,178
1762487371.281373,4,18635,0.9317,123.0689,178
1762487372.8248487,4,16800,0.8400,103.6622,177
1762487374.147247,4,16960,0.8480,120.9924,177
1762487375.4378805,4,17120,0.8560,123.9703,177
1762487376.742014,4,17280,0.8640,122.6870,177
1762487378.076385,4,17440,0.8720,119.9068,177
1762487379.3807175,4,17600,0.8800,122.6683,177
1762487380.6878483,4,17760,0.8880,122.4056,177
1762487381.9972534,4,17920,0.8960,122.1931,177
1762487383.5476239,4,16054,0.8027,103.2013,176
1762487384.8651557,4,16214,0.8107,121.4394,176
1762487386.1952932,4,16374,0.8187,120.2885,176
1762487387.4848945,4,16534,0.8267,124.0696,176
1762487388.8102233,4,16694,0.8347,120.7249,176
1762487390.1343253,4,16854,0.8427,120.8368,176
1762487391.4534152,4,17014,0.8507,121.2959,176
1762487392.7592452,4,17174,0.8587,122.5277,176
1762487394.3110917,4,15352,0.7676,103.1031,175
1762487395.658022,4,15512,0.7756,118.7888,175
1762487396.933103,4,15672,0.7836,125.4824,175
1762487398.2391114,4,15832,0.7916,122.5109,175
1762487399.569233,4,15992,0.7996,120.2899,175
1762487400.8738348,4,16152,0.8076,122.6430,175
1762487402.1805024,4,16312,0.8156,122.4490,175
1762487403.5155516,4,16472,0.8236,119.8459,175
1762487404.7966473,4,16632,0.8316,124.8933,175
1762487406.107804,4,16792,0.8396,122.0298,175
1762487407.4508038,4,16952,0.8476,119.1365,175
1762487408.7491038,4,17112,0.8556,123.2382,175
1762487410.0759113,4,17272,0.8636,120.5904,175
1762487411.3962023,4,17432,0.8716,121.1855,175
1762487412.6668499,4,17592,0.8796,125.9202,175
1762487413.9709103,4,17752,0.8876,122.6938,175
1762487415.2973187,4,17912,0.8956,120.6267,175
1762487416.5989604,4,18072,0.9036,122.9218,175
1762487417.905177,4,18232,0.9116,122.4913,175
1762487419.2505746,4,18392,0.9196,118.9241,175
1762487420.5772626,4,18552,0.9276,120.6014,175
1762487421.8761945,4,18712,0.9356,123.1783,175
1762487423.103145,4,18872,0.9436,130.4047,175
1762487424.3294842,4,19032,0.9516,130.4697,175
1762487425.5430253,4,19192,0.9596,131.8457,175
1762487426.769981,4,19352,0.9676,130.4042,175
1762487428.238168,4,17627,0.8813,108.9780,174
1762487429.4766922,4,17787,0.8893,129.1861,174
1762487430.7074475,4,17947,0.8973,130.0017,174
1762487431.9134858,4,18107,0.9053,132.6659,174
1762487433.2378128,4,18267,0.9133,120.8162,174
1762487434.5388117,4,18427,0.9214,122.9826,174
1762487435.8293521,4,18587,0.9294,123.9792,174
1762487437.1460986,4,18747,0.9374,121.5117,174
1762487438.706508,4,16941,0.8470,102.5373,173
1762487440.0040696,4,17101,0.8550,123.3083,173
1762487441.3081446,4,17261,0.8630,122.6925,173
1762487442.6141212,4,17421,0.8710,122.5138,173
1762487443.9338005,4,17581,0.8790,121.2417,173
1762487445.2042058,4,17741,0.8871,125.9443,173
1762487446.522278,4,17901,0.8951,121.3895,173
1762487447.8384576,4,18061,0.9031,121.5642,173
1762487449.3972924,4,16148,0.8074,102.6409,172
1762487450.6908407,4,16308,0.8154,123.6909,172
1762487452.0069993,4,16468,0.8234,121.5660,172
1762487453.303385,4,16628,0.8314,123.4202,172
1762487454.5925791,4,16788,0.8394,124.1087,172
1762487455.898623,4,16948,0.8474,122.5075,172
1762487457.1643343,4,17108,0.8554,126.4114,172
1762487458.4498858,4,17268,0.8634,124.4604,172
1762487460.0039728,4,15470,0.7735,102.9545,171
1762487461.3052363,4,15630,0.7815,122.9577,171
1762487462.5849779,4,15790,0.7895,125.0254,171
1762487463.8900316,4,15950,0.7975,122.6005,171
1762487465.1874838,4,16110,0.8055,123.3188,171
1762487466.4770482,4,16270,0.8135,124.0731,171
1762487467.7917657,4,16430,0.8215,121.6993,171
1762487469.0595336,4,16590,0.8295,126.2063,171
1762487470.3577077,4,16750,0.8375,123.2502,171
1762487471.6477501,4,16910,0.8455,124.0271,171
1762487472.9239128,4,17070,0.8535,125.3761,171
1762487474.2185009,4,17230,0.8615,123.5916,171
1762487475.5284197,4,17390,0.8695,122.1452,171
1762487476.7758315,4,17550,0.8775,128.2657,171
1762487478.0793426,4,17710,0.8855,122.7455,171
1762487479.4011033,4,17870,0.8935,121.0508,171
1762487480.6693742,4,18030,0.9015,126.1562,171
1762487481.9651237,4,18190,0.9095,123.4809,171
1762487483.2733922,4,18350,0.9175,122.2992,171
1762487484.5616322,4,18510,0.9255,124.2006,171
1762487485.8609784,4,18670,0.9335,123.1390,171
1762487487.1745024,4,18830,0.9415,121.8099,171
1762487488.4750366,4,18990,0.9495,123.0265,171
1762487489.7439334,4,19150,0.9575,126.0940,171
1762487491.05829,4,19310,0.9655,121.7327,171
1762487492.34006,4,19470,0.9735,124.8276,171
1762487493.866839,4,17539,0.8770,104.7959,170
1762487495.163324,4,17699,0.8850,123.4107,170
1762487496.4906461,4,17859,0.8930,120.5436,170
1762487497.7554224,4,18019,0.9010,126.5048,170
1762487499.0472937,4,18179,0.9090,123.8515,170
1762487500.3560793,4,18339,0.9170,122.2509,170
1762487501.599489,4,18499,0.9250,128.6787,170
1762487502.901632,4,18659,0.9329,122.8745,170
1762487504.4612947,4,16785,0.8393,102.5864,169
1762487505.7422845,4,16945,0.8472,124.9036,169
1762487507.0204115,4,17105,0.8552,125.1833,169
1762487508.32027,4,17265,0.8632,123.0905,169
1762487509.5760562,4,17425,0.8712,127.4104,169
1762487510.8794208,4,17585,0.8792,122.7595,169
1762487512.1677527,4,17745,0.8872,124.1918,169
1762487513.405171,4,17905,0.8952,129.3018,169
1762487514.9505608,4,16160,0.8080,103.5339,168
1762487516.2519073,4,16320,0.8160,122.9498,168
1762487517.5292501,4,16480,0.8240,125.2603,168
1762487518.812444,4,16640,0.8320,124.6890,168
1762487520.101261,4,16800,0.8400,124.1450,168
1762487521.3690734,4,16960,0.8480,126.2018,168
1762487522.6601574,4,17120,0.8560,123.9270,168
1762487523.9743485,4,17280,0.8640,121.7480,168
1762487525.4780118,4,15375,0.7688,106.4070,167
1762487526.7334456,4,15535,0.7768,127.4462,167
1762487528.0303967,4,15695,0.7847,123.3664,167
1762487529.2526364,4,15855,0.7927,130.9074,167
1762487530.54177,4,16015,0.8007,124.1145,167
1762487531.8034139,4,16175,0.8087,126.8189,167
1762487533.0865586,4,16335,0.8167,124.6939,167
1762487534.3699553,4,16495,0.8247,124.6693,167
1762487535.6378212,4,16655,0.8327,126.1965,167
1762487536.9238377,4,16815,0.8407,124.4154,167
1762487538.2265174,4,16975,0.8488,122.8239,167
1762487539.4944823,4,17135,0.8568,126.1866,167
1762487540.770213,4,17295,0.8648,125.4185,167
1762487542.046898,4,17455,0.8728,125.3247,167
1762487543.294986,4,17615,0.8808,128.1962,167
1762487544.5640504,4,17775,0.8888,126.0773,167
1762487545.8483698,4,17935,0.8968,124.5798,167
1762487547.18821,4,18095,0.9048,119.4174,167
1762487548.405689,4,18255,0.9127,131.4192,167
1762487549.6928096,4,18415,0.9207,124.3087,167
1762487550.953796,4,18575,0.9287,126.8851,167
1762487552.2523508,4,18735,0.9367,123.2141,167
1762487553.559718,4,18895,0.9447,122.3835,167
1762487554.8555343,4,19055,0.9527,123.4745,167
1762487556.1370096,4,19215,0.9607,124.8563,167
1762487557.4469929,4,19375,0.9688,122.1391,167
1762487558.973751,4,17532,0.8766,104.7974,166
1762487560.2078207,4,17692,0.8846,129.6525,166
1762487561.495367,4,17852,0.8926,124.2676,166
1762487562.7776597,4,18012,0.9006,124.7767,166
1762487564.0353427,4,18172,0.9086,127.2183,166
1762487565.3186173,4,18332,0.9166,124.6812,166
1762487566.613742,4,18492,0.9246,123.5404,166
1762487567.873166,4,18652,0.9326,127.0424,166
1762487569.3773289,4,16807,0.8404,106.3716,165
1762487570.6843653,4,16967,0.8484,122.4145,165
1762487571.9476335,4,17127,0.8563,126.6558,165
1762487573.2088003,4,17287,0.8643,126.8668,165
1762487574.4904191,4,17447,0.8723,124.8423,165
1762487575.721681,4,17607,0.8803,129.9482,165
1762487577.0029345,4,17767,0.8883,124.8779,165
1762487578.3104339,4,17927,0.8963,122.3712,165
1762487579.816077,4,16075,0.8037,106.2670,164
1762487581.0865488,4,16235,0.8117,125.9377,164
1762487582.388896,4,16395,0.8197,122.8552,164
1762487583.6604886,4,16555,0.8277,125.8266,164
1762487584.896913,4,16715,0.8357,129.4055,164
1762487586.133719,4,16875,0.8438,129.3657,164
1762487587.42983,4,17035,0.8518,123.4463,164
1762487588.714028,4,17195,0.8598,124.5915,164
1762487590.2181234,4,15364,0.7682,106.3763,163
1762487591.468728,4,15524,0.7762,127.9384,163
1762487592.7388513,4,15684,0.7842,125.9721,163
1762487594.0337229,4,15844,0.7922,123.5646,163
1762487595.2954476,4,16004,0.8002,126.8107,163
1762487596.56999,4,16164,0.8082,125.5354,163
1762487597.8493977,4,16324,0.8162,125.0580,163
1762487599.0864244,4,16484,0.8242,129.3426,163
1762487600.3629944,4,16644,0.8322,125.3361,163
1762487601.6320748,4,16804,0.8402,126.0758,163
1762487602.8783965,4,16964,0.8482,128.3780,163
1762487604.1527524,4,17124,0.8562,125.5538,163
1762487605.4274614,4,17284,0.8642,125.5190,163
1762487606.6550934,4,17444,0.8722,130.3324,163
1762487607.9235818,4,17604,0.8802,126.1345,163
1762487609.1888237,4,17764,0.8882,126.4582,163
1762487610.4518218,4,17924,0.8962,126.6829,163
1762487611.7212772,4,18084,0.9042,126.0385,163
1762487613.010887,4,18244,0.9122,124.0687,163
1762487614.2705784,4,18404,0.9202,127.0154,163
1762487615.5367749,4,18564,0.9282,126.3629,163
1762487616.8206363,4,18724,0.9362,124.6242,163
1762487618.076687,4,18884,0.9442,127.3835,163
1762487619.3271542,4,19044,0.9522,127.9525,163
1762487620.6160343,4,19204,0.9602,124.1389,163
1762487621.8824496,4,19364,0.9682,126.3411,163
1762487623.3974676,4,17545,0.8772,105.6094,162
1762487624.695228,4,17705,0.8852,123.2894,162
1762487625.9405034,4,17865,0.8932,128.4858,162
1762487627.2034967,4,18025,0.9012,126.6833,162
1762487628.5063524,4,18185,0.9093,122.8073,162
1762487629.760549,4,18345,0.9173,127.5719,162
1762487631.0206323,4,18505,0.9253,126.9759,162
1762487632.2917407,4,18665,0.9333,125.8745,162
1762487633.7969422,4,16853,0.8427,106.2982,161
1762487635.0469995,4,17013,0.8507,127.9943,161
1762487636.3275173,4,17173,0.8587,124.9496,161
1762487637.6096313,4,17333,0.8667,124.7941,161
1762487638.8627002,4,17493,0.8747,127.6867,161
1762487640.1308224,4,17653,0.8827,126.1710,161
1762487641.4242396,4,17813,0.8907,123.7035,161
1762487642.6835322,4,17973,0.8986,127.0557,161
1762487644.1956253,4,16091,0.8045,105.8137,160
1762487645.4590492,4,16251,0.8125,126.6402,160
1762487646.693077,4,16411,0.8206,129.6570,160
1762487647.9676864,4,16571,0.8286,125.5288,160
1762487649.2469213,4,16731,0.8366,125.0750,160
1762487650.4606233,4,16891,0.8446,131.8283,160
1762487651.7331915,4,17051,0.8526,125.7302,160
1762487653.004902,4,17211,0.8606,125.8150,160
1762487654.5090528,4,15432,0.7716,106.3724,159
1762487655.769998,4,15592,0.7796,126.8891,159
1762487657.0507655,4,15752,0.7876,124.9252,159
1762487658.2983718,4,15912,0.7956,128.2458,159
1762487659.5574467,4,16072,0.8036,127.0776,159
1762487660.830945,4,16232,0.8116,125.6383,159
1762487662.0618858,4,16392,0.8196,129.9821,159
1762487663.3439736,4,16552,0.8276,124.7967,159
1762487664.6084442,4,16712,0.8356,126.5354,159
1762487665.8313005,4,16872,0.8436,130.8414,159
1762487667.0847454,4,17032,0.8516,127.6484,159
1762487668.3519597,4,17192,0.8596,126.2614,159
1762487669.5944686,4,17352,0.8676,128.7719,159
1762487670.8466976,4,17512,0.8756,127.7724,159
1762487672.1166205,4,17672,0.8836,125.9920,159
1762487673.369733,4,17832,0.8916,127.6822,159
1762487674.6161458,4,17992,0.8996,128.3685,159
1762487675.8934026,4,18152,0.9076,125.2686,159
1762487677.1591902,4,18312,0.9156,126.4037,159
1762487678.4194527,4,18472,0.9236,126.9578,159
1762487679.6833057,4,18632,0.9316,126.5972,159
1762487680.9302347,4,18792,0.9396,128.3155,159
1762487682.1925173,4,18952,0.9476,126.7546,159
1762487683.48498,4,19112,0.9556,123.7948,159
1762487684.7052243,4,19272,0.9636,131.1215,159
1762487685.9711761,4,19432,0.9716,126.3873,159
1762487687.5002427,4,17563,0.8781,104.6391,158
1762487688.7493234,4,17723,0.8861,128.0945,158
1762487689.9904387,4,17883,0.8942,128.9165,158
1762487691.2673743,4,18043,0.9022,125.3001,158
1762487692.5166855,4,18203,0.9102,128.0708,158
1762487693.7720504,4,18363,0.9182,127.4531,158
1762487695.0574567,4,18523,0.9262,124.4745,158
1762487696.3041449,3,13341,0.6671,128.3402,158
1762487697.7602682,4,16817,0.8408,109.8809,157
1762487699.0296755,4,16977,0.8488,126.0433,157
1762487700.3021684,4,17137,0.8569,125.7376,157
1762487701.5474336,4,17297,0.8649,128.4869,157
1762487702.8180077,4,17457,0.8729,125.9275,157
1762487704.0640109,4,17617,0.8809,128.4109,157
1762487705.308819,4,17777,0.8889,128.5341,157
1762487706.5652173,4,17937,0.8969,127.3483,157
1762487708.0201607,4,16040,0.8020,109.9701,156
1762487709.2903152,4,16200,0.8100,125.9691,156
1762487710.5589228,4,16360,0.8180,126.1226,156
1762487711.7709975,4,16520,0.8260,132.0054,156
1762487713.0379798,4,16680,0.8340,126.2845,156
1762487714.2682798,4,16840,0.8420,130.0497,156
1762487715.4962916,4,17000,0.8500,130.2921,156
1762487716.7514277,4,17160,0.8580,127.4764,156
1762487718.2042403,4,15224,0.7612,110.1313,155
1762487719.4176152,4,15384,0.7692,131.8639,155
1762487720.6696167,4,15544,0.7772,127.7955,155
1762487721.889447,4,15704,0.7852,131.1660,155
1762487723.1222587,4,15864,0.7932,129.7848,155
1762487724.3573923,4,16024,0.8012,129.5408,155
1762487725.5708122,4,16184,0.8092,131.8590,155
1762487726.825618,4,16344,0.8172,127.5100,155
1762487728.0624766,4,16504,0.8252,129.3602,155
1762487729.3012414,4,16664,0.8332,129.1611,155
1762487730.5677845,4,16824,0.8412,126.3283,155
1762487731.8257644,4,16984,0.8492,127.1883,155
1762487733.0548897,4,17144,0.8572,130.1741,155
1762487734.313281,4,17304,0.8652,127.1466,155
1762487735.550606,4,17464,0.8732,129.3132,155
1762487736.8019145,4,17624,0.8812,127.8664,155
1762487738.0680358,4,17784,0.8892,126.3704,155
1762487739.3152978,4,17944,0.8972,128.2813,155
1762487740.5418336,4,18104,0.9052,130.4489,155
1762487741.811702,4,18264,0.9132,125.9975,155
1762487742.9903488,4,18424,0.9212,135.7490,155
1762487744.1478999,4,18584,0.9292,138.2230,155
1762487745.293563,4,18744,0.9372,139.6573,155
1762487746.4549005,4,18904,0.9452,137.7724,155
1762487747.6123931,4,19064,0.9532,138.2300,155
1762487748.7948482,4,19224,0.9612,135.3119,155
1762487750.1872838,4,17360,0.8680,114.9067,154
1762487751.3446426,4,17520,0.8760,138.2460,154
1762487752.5051677,4,17680,0.8840,137.8688,154
1762487753.6549215,4,17840,0.8920,139.1604,154
1762487754.8033886,4,18000,0.9000,139.3163,154
1762487756.024758,4,18160,0.9080,131.0008,154
1762487757.2471724,4,18320,0.9160,130.8888,154
1762487758.7499917,4,16516,0.8258,106.4667,153
1762487760.009974,4,16676,0.8338,126.9861,153
1762487761.2249901,4,16836,0.8418,131.6857,153
1762487762.4675722,4,16996,0.8498,128.7644,153
1762487763.7260118,4,17156,0.8578,127.1418,153
1762487764.9748743,4,17316,0.8658,128.1168,153
1762487766.1902835,4,17476,0.8738,131.6431,153
1762487767.4437072,4,17636,0.8818,127.6505,153
1762487768.6698709,4,17796,0.8898,130.4885,153
1762487770.1267893,4,16024,0.8012,109.8210,152
1762487771.3783035,4,16184,0.8092,127.8453,152
1762487772.5959458,4,16344,0.8172,131.4017,152
1762487773.8234606,4,16504,0.8252,130.3448,152
1762487775.045904,4,16664,0.8332,130.8857,152
1762487776.2618237,4,16824,0.8412,131.5878,152
1762487777.5173569,4,16984,0.8492,127.4361,152
1762487778.7524166,4,17144,0.8572,129.5486,152
1762487780.199406,4,15306,0.7653,110.5745,151
1762487781.4413397,4,15466,0.7733,128.8316,151
1762487782.6458375,4,15626,0.7813,132.8356,151
1762487783.8743963,4,15786,0.7893,130.2341,151
1762487785.1226404,4,15946,0.7973,128.1802,151
1762487786.3318524,4,16106,0.8053,132.3177,151
1762487787.5531127,4,16266,0.8133,131.0124,151
1762487788.808723,4,16426,0.8213,127.4283,151
1762487790.0004961,4,16586,0.8293,134.2539,151
1762487791.2431226,4,16746,0.8373,128.7597,151
1762487792.4860454,4,16906,0.8453,128.7291,151
1762487793.6838062,4,17066,0.8533,133.5828,151
1762487794.930975,4,17226,0.8613,128.2908,151
1762487796.122174,4,17386,0.8693,134.3187,151
1762487797.37039,4,17546,0.8773,128.1831,151
1762487798.6346245,4,17706,0.8853,126.5589,151
1762487799.8563154,4,17866,0.8933,130.9662,151
1762487801.1081543,4,18026,0.9013,127.8121,151
1762487802.3388512,4,18186,0.9093,130.0078,151
1762487803.5548937,4,18346,0.9173,131.5745,151
1762487804.7750475,4,18506,0.9253,131.1312,151
1762487806.0233629,4,18666,0.9333,128.1730,151
1762487807.2439415,4,18826,0.9413,131.0855,151
1762487808.4997642,4,18986,0.9493,127.4066,151
1762487809.739407,4,19146,0.9573,129.0698,151
1762487810.950854,4,19306,0.9653,132.0737,151
1762487812.4179673,4,17494,0.8747,109.0578,150
1762487813.6501062,4,17654,0.8827,129.8557,150
1762487814.8659341,4,17814,0.8907,131.5977,150
1762487816.1180017,4,17974,0.8987,127.7888,150
1762487817.3231428,4,18134,0.9067,132.7648,150
1762487818.5495713,4,18294,0.9147,130.4603,150
1762487819.7971048,4,18454,0.9227,128.2532,150
1762487821.2551088,4,16636,0.8318,109.7392,149
1762487822.492824,4,16796,0.8398,129.2706,149
1762487823.7406166,4,16956,0.8478,128.2266,149
1762487824.9700747,4,17116,0.8558,130.1388,149
1762487826.2001631,4,17276,0.8638,130.0721,149
1762487827.4498796,4,17436,0.8718,128.0293,149
1762487828.647267,4,17596,0.8798,133.6245,149
1762487829.8643742,4,17756,0.8878,131.4595,149
1762487831.1041148,4,17916,0.8958,129.0595,149
1762487832.5469394,4,16107,0.8054,110.8937,148
1762487833.7819233,4,16267,0.8134,129.5565,148
1762487834.9904244,4,16427,0.8214,132.3957,148
1762487836.2005403,4,16587,0.8294,132.2189,148
1762487837.4394164,4,16747,0.8374,129.1495,148
1762487838.6541514,4,16907,0.8454,131.7162,148
1762487839.8802555,4,17067,0.8534,130.4949,148
1762487841.1274784,4,17227,0.8613,128.2853,148
1762487842.5523243,4,15389,0.7694,112.2930,147
1762487843.7824848,4,15549,0.7774,130.0645,147
1762487845.009981,4,15709,0.7854,130.3468,147
1762487846.2129982,4,15869,0.7934,132.9992,147
1762487847.4319599,4,16029,0.8014,131.2595,147
1762487848.6514812,4,16189,0.8095,131.1992,147
1762487849.8505757,4,16349,0.8175,133.4343,147
1762487851.0682538,4,16509,0.8255,131.3978,147
1762487852.2918956,4,16669,0.8335,130.7574,147
1762487853.4868572,4,16829,0.8415,133.8957,147
1762487854.7309315,4,16989,0.8495,128.6098,147
1762487855.9520507,4,17149,0.8575,131.0275,147
1762487857.1732895,4,17309,0.8655,131.0148,147
1762487858.4215472,4,17469,0.8734,128.1788,147
1762487859.6254153,4,17629,0.8814,132.9051,147
1762487860.8585584,4,17789,0.8894,129.7499,147
1762487862.112007,4,17949,0.8974,127.6481,147
1762487863.3097937,4,18109,0.9054,133.5799,147
1762487864.548721,4,18269,0.9134,129.1442,147
1762487865.7532406,4,18429,0.9214,132.8333,147
1762487866.9778214,4,18589,0.9294,130.6571,147
1762487868.2507267,4,18749,0.9375,125.6969,147
1762487869.458029,4,18909,0.9455,132.5271,147
1762487870.6817775,4,19069,0.9535,130.7460,147
1762487871.9346697,4,19229,0.9615,127.7047,147
1762487873.1382651,4,19389,0.9695,132.9352,147
1762487874.603993,4,17559,0.8780,109.1609,146
1762487875.8365853,4,17719,0.8860,129.8081,146
1762487876.996507,4,17879,0.8940,137.9405,146
1762487878.2333968,4,18039,0.9020,129.3569,146
1762487879.4573662,4,18199,0.9100,130.7224,146
1762487880.6740603,4,18359,0.9180,131.5041,146
1762487881.922178,4,18519,0.9260,128.1933,146
1762487883.3923123,4,16606,0.8303,108.8337,145
1762487884.6102474,4,16766,0.8383,131.3701,145
1762487885.824377,4,16926,0.8463,131.7819,145
1762487887.0535698,4,17086,0.8543,130.1670,145
1762487888.2113042,4,17246,0.8623,138.2012,145
1762487889.4392474,4,17406,0.8703,130.2994,145
1762487890.6213448,4,17566,0.8783,135.3529,145
1762487891.8313925,4,17726,0.8863,132.2264,145
1762487893.0826373,4,17886,0.8943,127.8728,145
1762487894.5150054,4,16032,0.8016,111.7033,144
1762487895.7063723,4,16192,0.8096,134.2997,144
1762487896.9405618,4,16352,0.8176,129.6399,144
1762487898.1199539,4,16512,0.8256,135.6633,144
1762487899.3339763,4,16672,0.8336,131.7934,144
1762487900.5308735,4,16832,0.8416,133.6792,144
1762487901.7378454,4,16992,0.8496,132.5633,144
1762487902.967044,4,17152,0.8576,130.1664,144
1762487904.4288905,4,15340,0.7670,109.4507,143
1762487905.6704495,4,15500,0.7750,128.8704,143
1762487906.826928,4,15660,0.7830,138.3512,143
1762487908.0379336,4,15820,0.7910,132.1218,143
1762487909.2278428,4,15980,0.7990,134.4642,143
1762487910.4118893,4,16140,0.8070,135.1300,143
1762487911.610979,4,16300,0.8150,133.4348,143
1762487912.7815766,4,16460,0.8230,136.6825,143
1762487913.9928699,4,16620,0.8310,132.0904,143
1762487915.1868196,4,16780,0.8390,134.0092,143
1762487916.3913198,4,16940,0.8470,132.8353,143
1762487917.60119,4,17100,0.8550,132.2458,143
1762487918.7564285,4,17260,0.8630,138.4997,143
1762487919.9796686,4,17420,0.8710,130.8003,143
1762487921.175113,4,17580,0.8790,133.8417,143
1762487922.379711,4,17740,0.8870,132.8246,143
1762487923.612053,4,17900,0.8950,129.8342,143
1762487924.8293922,4,18060,0.9030,131.4344,143
1762487926.0101519,4,18220,0.9110,135.5061,143
1762487927.238291,4,18380,0.9190,130.2785,143
1762487928.4563751,4,18540,0.9270,131.3540,143
1762487929.6630504,4,18700,0.9350,132.5959,143
1762487930.890074,4,18860,0.9430,130.3971,143
1762487932.066192,4,19020,0.9510,136.0410,143
1762487933.3072693,4,19180,0.9590,128.9204,143
1762487934.5082343,4,19340,0.9670,133.2264,143
1762487935.937366,4,17499,0.8750,111.9563,142
1762487937.14561,4,17659,0.8830,132.4269,142
1762487938.3350253,4,17819,0.8910,134.5200,142
1762487939.5464869,4,17979,0.8990,132.0721,142
1762487940.7813885,4,18139,0.9070,129.5652,142
1762487941.9642873,4,18299,0.9150,135.2611,142
1762487943.215045,4,18459,0.9230,127.9226,142
1762487944.6669004,4,16660,0.8330,110.2039,141
1762487945.8469384,4,16820,0.8410,135.5891,141
1762487947.0776734,4,16980,0.8490,130.0038,141
1762487948.2613337,4,17140,0.8570,135.1742,141
1762487949.4532387,4,17300,0.8650,134.2390,141
1762487950.6279788,4,17460,0.8730,136.2007,141
1762487951.8171191,4,17620,0.8810,134.5511,141
1762487953.0387523,4,17780,0.8890,130.9724,141
1762487954.2329931,4,17940,0.8970,133.9765,141
1762487955.6710722,4,16050,0.8025,111.2597,140
1762487956.880372,4,16210,0.8105,132.3082,140
1762487958.0740454,4,16370,0.8185,134.0402,140
1762487959.272878,4,16530,0.8265,133.4643,140
1762487960.4836383,4,16690,0.8345,132.1485,140
1762487961.665078,4,16850,0.8425,135.4282,140
1762487962.8708797,4,17010,0.8505,132.6920,140
1762487964.0871193,4,17170,0.8585,131.5532,140
1762487965.5074773,4,15338,0.7669,112.6478,139
1762487966.6855466,4,15498,0.7749,135.8156,139
1762487967.8868482,4,15658,0.7829,133.1890,139
1762487969.0457127,4,15818,0.7909,138.0665,139
1762487970.2404153,4,15978,0.7989,133.9247,139
1762487971.4521978,4,16138,0.8069,132.0371,139
1762487972.635471,4,16298,0.8149,135.2184,139
1762487973.8185785,4,16458,0.8229,135.2373,139
1762487975.0371768,4,16618,0.8309,131.2985,139
1762487976.2445645,4,16778,0.8389,132.5179,139
1762487977.4303608,4,16938,0.8469,134.9306,139
1762487978.654205,4,17098,0.8549,130.7358,139
1762487979.8281724,4,17258,0.8629,136.2903,139
1762487981.0252962,4,17418,0.8709,133.6539,139
1762487982.260199,4,17578,0.8789,129.5651,139
1762487983.4478633,4,17738,0.8869,134.7184,139
1762487984.6503541,4,17898,0.8949,133.0574,139
1762487985.8709695,4,18058,0.9029,131.0816,139
1762487987.0288928,4,18218,0.9109,138.1786,139
1762487988.2358522,4,18378,0.9189,132.5646,139
1762487989.403649,4,18538,0.9269,137.0104,139
1762487990.6034114,4,18698,0.9349,133.3599,139
1762487991.8341591,4,18858,0.9429,130.0025,139
1762487993.0092728,4,19018,0.9509,136.1574,139
1762487994.2229517,4,19178,0.9589,131.8308,139
