timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T06:07:49.620,0.076044,good,436,13,449
1970-01-02T06:07:49.722,0.080377,good,469,16,485
1970-01-02T06:07:49.823,0.260700,good,418,58,476
1970-01-02T06:07:49.925,0.151221,good,450,29,479
1970-01-02T06:07:50.026,0.210359,good,450,52,502
1970-01-02T06:07:50.127,0.166566,good,445,36,481
1970-01-02T06:07:50.228,0.339178,good,454,93,547
1970-01-02T06:07:50.329,0.136789,good,436,34,470
1970-01-02T06:07:50.631,0.069776,good,445,12,457
1970-01-02T06:07:50.733,0.075990,good,413,14,427
1970-01-02T06:07:50.834,0.192112,good,451,41,492
1970-01-02T06:07:50.936,0.260252,good,453,56,509
1970-01-02T06:07:51.037,0.170204,good,463,38,501
1970-01-02T06:07:51.139,0.280438,good,455,63,518
1970-01-02T06:07:51.240,0.179129,good,468,38,506
1970-01-02T06:07:51.342,0.480327,good,427,115,542
1970-01-02T06:07:51.443,0.309906,good,460,76,536
1970-01-02T06:07:51.545,0.364235,good,452,84,536
1970-01-02T06:07:51.646,0.245527,good,465,52,517
1970-01-02T06:07:51.748,0.094530,good,446,18,464
1970-01-02T06:07:51.849,0.106494,good,458,25,483
1970-01-02T06:07:51.951,0.243452,good,445,52,497
1970-01-02T06:07:52.052,0.240118,good,435,52,487
1970-01-02T06:07:52.153,0.103799,good,443,24,467
1970-01-02T06:07:52.255,0.217078,good,449,52,501
1970-01-02T06:07:52.356,0.104370,good,449,24,473
1970-01-02T06:07:52.658,0.246273,good,448,52,500
1970-01-02T06:07:52.760,0.078370,good,460,14,474
1970-01-02T06:07:52.862,0.100668,good,439,23,462
1970-01-02T06:07:52.963,0.198305,good,444,47,491
1970-01-02T06:07:53.065,0.181290,good,473,39,512
1970-01-02T06:07:53.166,0.249730,good,473,54,527
1970-01-02T06:07:53.268,227.351373,good,451,32315,32766
1970-01-02T06:07:53.369,0.249463,good,447,52,499
1970-01-02T06:07:53.470,0.075088,good,414,13,427
1970-01-02T06:07:53.571,0.099117,good,448,22,470
1970-01-02T06:07:53.673,0.198879,good,458,44,502
1970-01-02T06:07:53.774,0.180635,good,449,38,487
1970-01-02T06:07:53.874,0.073995,good,467,13,480
1970-01-02T06:07:53.976,0.289568,good,465,68,533
1970-01-02T06:07:54.077,0.101418,good,459,22,481
1970-01-02T06:07:54.178,0.254032,good,470,56,526
1970-01-02T06:07:54.280,0.296743,good,450,78,528
1970-01-02T06:07:54.381,0.105319,good,453,22,475
1970-01-02T06:07:54.683,0.148061,good,445,29,474
1970-01-02T06:07:54.784,0.254294,good,481,53,534
1970-01-02T06:07:54.886,0.091080,good,455,16,471
1970-01-02T06:07:54.987,0.066464,good,464,11,475
1970-01-02T06:07:55.088,0.282762,good,436,65,501
1970-01-02T06:07:55.190,0.247032,good,455,52,507
1970-01-02T06:07:55.291,0.093746,good,475,19,494
1970-01-02T06:07:55.393,0.153340,good,461,29,490
1970-01-02T06:07:55.493,0.184075,good,473,43,516
1970-01-02T06:07:55.595,0.274143,good,432,67,499
1970-01-02T06:07:55.696,0.103163,good,470,24,494
1970-01-02T06:07:55.798,0.076303,good,438,15,453
1970-01-02T06:07:55.900,0.100702,good,451,22,473
1970-01-02T06:07:56.001,0.246496,good,442,51,493
1970-01-02T06:07:56.102,0.208532,good,452,48,500
1970-01-02T06:07:56.204,1.075256,good,438,263,701
1970-01-02T06:07:56.306,0.088148,good,448,17,465
1970-01-02T06:07:56.407,1.099536,good,454,271,725
1970-01-02T06:07:56.709,0.180950,good,462,38,500
1970-01-02T06:07:56.811,0.281934,good,444,62,506
1970-01-02T06:07:56.912,0.353754,good,447,76,523
1970-01-02T06:07:57.014,0.168942,good,437,36,473
1970-01-02T06:07:57.116,0.156631,good,478,31,509
1970-01-02T06:07:57.217,0.244140,good,453,48,501
1970-01-02T06:07:57.319,1.290157,good,457,299,756
1970-01-02T06:07:57.420,0.165801,good,450,32,482
1970-01-02T06:07:57.522,0.297429,good,418,65,483
1970-01-02T06:07:57.623,0.110299,good,456,25,481
1970-01-02T06:07:57.725,0.310073,good,451,66,517
1970-01-02T06:07:57.826,0.157007,good,473,30,503
1970-01-02T06:07:57.928,0.199914,good,451,42,493
1970-01-02T06:07:58.029,0.269471,good,436,58,494
1970-01-02T06:07:58.131,0.291746,good,440,63,503
1970-01-02T06:07:58.232,0.650098,good,446,158,604
1970-01-02T06:07:58.334,0.222151,good,451,51,502
1970-01-02T06:07:58.435,0.219878,good,446,57,503
1970-01-02T06:07:58.737,0.209758,good,462,46,508
1970-01-02T06:07:58.839,0.106954,good,428,23,451
1970-01-02T06:07:58.940,0.179129,good,440,38,478
1970-01-02T06:07:59.042,0.102983,good,457,21,478
1970-01-02T06:07:59.143,0.275402,good,436,58,494
1970-01-02T06:07:59.245,1.470037,good,452,347,799
1970-01-02T06:07:59.347,0.155223,good,460,30,490
1970-01-02T06:07:59.448,0.065895,good,456,10,466
1970-01-02T06:07:59.550,0.146142,good,480,26,506
1970-01-02T06:07:59.651,0.202450,good,434,44,478
1970-01-02T06:07:59.753,0.189075,good,442,39,481
1970-01-02T06:07:59.854,0.172027,good,462,35,497
1970-01-02T06:07:59.956,0.309990,good,458,68,526
1970-01-02T06:08:00.057,0.077836,good,428,14,442
1970-01-02T06:08:00.159,0.085480,good,440,14,454
1970-01-02T06:08:00.260,0.100129,good,443,21,464
1970-01-02T06:08:00.362,0.109328,good,447,24,471
1970-01-02T06:08:00.463,0.147361,good,461,34,495
1970-01-02T06:08:00.765,21.231713,good,435,4662,5097
1970-01-02T06:08:00.867,0.185711,good,441,38,479
1970-01-02T06:08:00.968,0.286505,good,440,60,500
1970-01-02T06:08:01.070,0.151312,good,443,25,468
1970-01-02T06:08:01.171,0.248563,good,469,49,518
1970-01-02T06:08:01.273,0.204794,good,440,45,485
1970-01-02T06:08:01.374,0.157242,good,456,30,486
1970-01-02T06:08:01.476,0.152149,good,441,29,470
1970-01-02T06:08:01.577,0.512727,good,437,116,553
1970-01-02T06:08:01.679,0.144306,good,447,25,472
1970-01-02T06:08:01.780,0.108001,good,448,24,472
1970-01-02T06:08:01.882,0.144811,good,459,27,486
1970-01-02T06:08:01.983,0.168262,good,450,33,483
1970-01-02T06:08:02.084,0.861832,good,463,206,669
1970-01-02T06:08:02.186,0.309840,good,443,71,514
1970-01-02T06:08:02.287,0.091581,good,474,18,492
1970-01-02T06:08:02.389,34.122769,good,445,7233,7678
1970-01-02T06:08:02.490,0.164069,good,469,39,508
1970-01-02T06:08:02.792,3.149850,good,430,700,1130
1970-01-02T06:08:02.894,291.470922,good,461,32305,32766
1970-01-02T06:08:02.995,0.647205,good,460,136,596
1970-01-02T06:08:03.097,0.367293,good,425,74,499
1970-01-02T06:08:03.198,0.262610,good,422,52,474
1970-01-02T06:08:03.300,0.261211,good,456,52,508
1970-01-02T06:08:03.402,0.182242,good,463,37,500
1970-01-02T06:08:03.503,0.154887,good,463,27,490
1970-01-02T06:08:03.605,0.198101,good,410,42,452
1970-01-02T06:08:03.706,0.202963,good,455,42,497
1970-01-02T06:08:03.808,0.157567,good,439,29,468
1970-01-02T06:08:03.909,6.176522,good,450,1364,1814
1970-01-02T06:08:04.011,0.079018,good,447,12,459
1970-01-02T06:08:04.112,0.200468,good,464,41,505
1970-01-02T06:08:04.214,0.154870,good,444,27,471
1970-01-02T06:08:04.315,5.533085,good,467,1224,1691
1970-01-02T06:08:04.417,0.094156,good,452,19,471
1970-01-02T06:08:04.518,0.103729,good,460,21,481
1970-01-02T06:08:04.821,0.296538,good,470,60,530
1970-01-02T06:08:04.922,0.276577,good,429,56,485
1970-01-02T06:08:05.024,0.170364,good,448,32,480
1970-01-02T06:08:05.125,0.073420,good,474,12,486
1970-01-02T06:08:05.226,0.078999,good,439,13,452
1970-01-02T06:08:05.328,306.331058,good,454,32312,32766
1970-01-02T06:08:05.429,0.066312,good,451,10,461
1970-01-02T06:08:05.531,0.158665,good,481,29,510
1970-01-02T06:08:05.632,0.141869,good,455,23,478
1970-01-02T06:08:05.734,0.162229,good,460,30,490
1970-01-02T06:08:05.835,0.137748,good,449,25,474
1970-01-02T06:08:05.937,0.084597,good,450,14,464
1970-01-02T06:08:06.038,0.108075,good,441,22,463
1970-01-02T06:08:06.140,0.073288,good,449,12,461
1970-01-02T06:08:06.241,0.263133,good,473,52,525
1970-01-02T06:08:06.343,0.075891,good,438,12,450
1970-01-02T06:08:06.444,0.289298,good,430,69,499
1970-01-02T06:08:06.546,0.135335,good,445,29,474
1970-01-02T06:08:06.848,0.165299,good,468,31,499
1970-01-02T06:08:06.949,0.160245,good,443,29,472
1970-01-02T06:08:07.051,0.110555,good,430,24,454
1970-01-02T06:08:07.152,0.202099,good,469,41,510
1970-01-02T06:08:07.254,1.050675,good,416,218,634
1970-01-02T06:08:07.355,0.158681,good,434,26,460
1970-01-02T06:08:07.457,0.235718,good,451,43,494
1970-01-02T06:08:07.557,0.078220,good,439,12,451
1970-01-02T06:08:07.659,0.208648,good,454,44,498
1970-01-02T06:08:07.761,0.244790,good,474,45,519
1970-01-02T06:08:07.862,0.261739,good,469,49,518
1970-01-02T06:08:07.964,0.210028,good,450,42,492
1970-01-02T06:08:08.065,0.103005,good,428,19,447
1970-01-02T06:08:08.167,0.110506,good,455,22,477
1970-01-02T06:08:08.269,0.172823,good,476,32,508
1970-01-02T06:08:08.370,0.163333,good,453,30,483
1970-01-02T06:08:08.471,0.229035,good,471,48,519
1970-01-02T06:08:08.572,0.291885,good,441,71,512
1970-01-02T06:08:08.874,0.271287,good,447,54,501
1970-01-02T06:08:08.976,0.081655,good,454,14,468
1970-01-02T06:08:09.077,0.191684,good,464,38,502
1970-01-02T06:08:09.179,1.400771,good,438,287,725
1970-01-02T06:08:09.280,0.186759,good,434,35,469
1970-01-02T06:08:09.381,0.362835,good,459,67,526
1970-01-02T06:08:09.482,0.200097,good,452,37,489
1970-01-02T06:08:09.584,0.092065,good,477,14,491
1970-01-02T06:08:09.685,0.366950,good,452,71,523
1970-01-02T06:08:09.786,0.268818,good,436,52,488
1970-01-02T06:08:09.888,0.242254,good,475,44,519
1970-01-02T06:08:09.990,0.068854,good,438,10,448
1970-01-02T06:08:10.091,0.374020,good,457,74,531
1970-01-02T06:08:10.193,0.141589,good,434,24,458
1970-01-02T06:08:10.294,0.201191,good,467,40,507
1970-01-02T06:08:10.396,0.177169,good,458,32,490
1970-01-02T06:08:10.497,0.142161,good,441,23,464
1970-01-02T06:08:10.598,0.202299,good,458,47,505
1970-01-02T06:08:10.901,0.258144,good,431,50,481
1970-01-02T06:08:11.002,0.096037,good,456,18,474
1970-01-02T06:08:11.104,0.162537,good,443,29,472
1970-01-02T06:08:11.205,0.201307,good,441,40,481
1970-01-02T06:08:11.307,0.273921,good,459,54,513
1970-01-02T06:08:11.408,0.312309,good,443,62,505
1970-01-02T06:08:11.509,0.203631,good,461,38,499
1970-01-02T06:08:11.610,0.148391,good,476,21,497
1970-01-02T06:08:11.711,0.659547,good,452,132,584
1970-01-02T06:08:11.813,0.455882,good,446,90,536
1970-01-02T06:08:11.914,0.107684,good,453,22,475
1970-01-02T06:08:12.016,0.182012,good,421,34,455
1970-01-02T06:08:12.117,0.147916,good,429,26,455
1970-01-02T06:08:12.219,0.139425,good,479,23,502
1970-01-02T06:08:12.320,0.252993,good,473,47,520
1970-01-02T06:08:12.421,0.103664,good,456,19,475
1970-01-02T06:08:12.523,0.314801,good,454,73,527
1970-01-02T06:08:12.624,0.502585,good,447,117,564
1970-01-02T06:08:12.926,0.249124,good,446,46,492
1970-01-02T06:08:13.027,2.923179,good,451,603,1054
1970-01-02T06:08:13.128,1.591417,good,443,317,760
1970-01-02T06:08:13.229,0.349009,good,447,62,509
1970-01-02T06:08:13.330,0.360605,good,458,67,525
1970-01-02T06:08:13.432,0.475292,good,442,90,532
1970-01-02T06:08:13.533,0.578474,good,443,112,555
1970-01-02T06:08:13.634,0.142222,good,449,22,471
1970-01-02T06:08:13.735,0.380599,good,438,71,509
1970-01-02T06:08:13.836,0.210662,good,444,41,485
1970-01-02T06:08:13.937,0.388173,good,433,74,507
1970-01-02T06:08:14.039,0.093699,good,435,15,450
1970-01-02T06:08:14.140,0.108671,good,433,21,454
1970-01-02T06:08:14.242,2.219997,good,464,461,925
1970-01-02T06:08:14.343,1.616754,good,464,342,806
1970-01-02T06:08:14.445,0.189985,good,452,36,488
1970-01-02T06:08:14.546,0.204004,good,450,40,490
1970-01-02T06:08:14.648,0.254123,good,420,60,480
1970-01-02T06:08:14.950,0.548481,good,457,108,565
1970-01-02T06:08:15.051,0.164132,good,445,28,473
1970-01-02T06:08:15.153,0.083192,good,462,14,476
1970-01-02T06:08:15.254,0.186041,good,457,35,492
1970-01-02T06:08:15.356,1.206026,good,462,238,700
1970-01-02T06:08:15.457,0.342828,good,446,62,508
1970-01-02T06:08:15.559,0.386792,good,472,73,545
1970-01-02T06:08:15.660,0.585268,good,450,113,563
1970-01-02T06:08:15.762,0.188629,good,445,33,478
1970-01-02T06:08:15.863,0.173033,good,452,29,481
1970-01-02T06:08:15.964,0.352702,good,453,62,515
1970-01-02T06:08:16.066,5.262915,good,461,1166,1627
1970-01-02T06:08:16.167,0.109217,good,463,19,482
1970-01-02T06:08:16.269,0.148258,good,439,24,463
1970-01-02T06:08:16.370,0.167398,good,464,29,493
1970-01-02T06:08:16.471,0.245070,good,456,47,503
1970-01-02T06:08:16.572,0.133993,good,457,23,480
1970-01-02T06:08:16.674,0.185107,good,415,44,459
1970-01-02T06:08:16.976,0.253534,good,446,51,497
1970-01-02T06:08:17.078,0.204830,good,456,43,499
1970-01-02T06:08:17.179,0.248551,good,451,49,500
1970-01-02T06:08:17.281,0.163759,good,465,31,496
1970-01-02T06:08:17.382,0.107813,good,452,22,474
1970-01-02T06:08:17.484,0.266659,good,446,55,501
1970-01-02T06:08:17.585,0.154799,good,446,29,475
1970-01-02T06:08:17.686,0.898712,good,473,195,668
1970-01-02T06:08:17.788,0.248915,good,444,49,493
1970-01-02T06:08:17.889,0.185631,good,457,38,495
1970-01-02T06:08:17.991,0.268312,good,440,54,494
1970-01-02T06:08:18.092,0.499795,good,462,107,569
1970-01-02T06:08:18.194,0.175953,good,456,34,490
1970-01-02T06:08:18.295,0.234544,good,441,46,487
1970-01-02T06:08:18.397,0.395878,good,470,84,554
1970-01-02T06:08:18.499,0.273127,good,433,56,489
1970-01-02T06:08:18.600,0.139646,good,445,25,470
1970-01-02T06:08:18.701,0.108969,good,426,22,448
1970-01-02T06:08:19.003,0.292071,good,448,60,508
1970-01-02T06:08:19.105,0.095979,good,452,18,470
1970-01-02T06:08:19.206,0.345414,good,448,68,516
1970-01-02T06:08:19.307,1.546654,good,453,325,778
1970-01-02T06:08:19.409,0.263161,good,443,52,495
1970-01-02T06:08:19.510,0.099683,good,426,19,445
1970-01-02T06:08:19.612,0.107215,good,470,21,491
1970-01-02T06:08:19.713,2.187944,good,447,461,908
1970-01-02T06:08:19.815,0.237184,good,423,44,467
1970-01-02T06:08:19.916,0.092756,good,457,16,473
1970-01-02T06:08:20.018,0.149105,good,441,24,465
1970-01-02T06:08:20.118,0.357134,good,440,67,507
1970-01-02T06:08:20.219,0.067929,good,452,10,462
1970-01-02T06:08:20.321,0.360561,good,431,70,501
1970-01-02T06:08:20.422,0.204723,good,467,40,507
1970-01-02T06:08:20.524,0.264473,good,418,52,470
1970-01-02T06:08:20.625,0.258036,good,443,56,499
1970-01-02T06:08:20.726,0.342716,good,472,79,551
1970-01-02T06:08:21.028,0.142605,good,446,25,471
1970-01-02T06:08:21.130,0.154932,good,482,28,510
1970-01-02T06:08:21.231,0.074807,good,467,12,479
1970-01-02T06:08:21.333,1.384902,good,446,265,711
1970-01-02T06:08:21.434,0.565457,good,434,107,541
1970-01-02T06:08:21.536,0.251105,good,435,44,479
1970-01-02T06:08:21.637,0.139636,good,446,22,468
1970-01-02T06:08:21.739,0.244168,good,440,41,481
1970-01-02T06:08:21.840,0.274606,good,433,50,483
1970-01-02T06:08:21.942,6.886820,good,446,1377,1823
1970-01-02T06:08:22.043,0.313586,good,449,58,507
1970-01-02T06:08:22.145,0.109325,good,453,21,474
1970-01-02T06:08:22.246,0.085296,good,424,10,434
1970-01-02T06:08:22.348,0.258026,good,443,45,488
1970-01-02T06:08:22.449,0.291515,good,445,53,498
1970-01-02T06:08:22.551,0.268977,good,462,48,510
1970-01-02T06:08:22.652,0.236755,good,455,46,501
1970-01-02T06:08:22.754,0.444069,good,443,97,540
1970-01-02T06:08:23.056,0.299368,good,458,56,514
1970-01-02T06:08:23.158,0.349283,good,437,63,500
1970-01-02T06:08:23.259,0.679344,good,443,132,575
1970-01-02T06:08:23.361,0.079486,good,458,12,470
1970-01-02T06:08:23.462,0.283161,good,470,54,524
1970-01-02T06:08:23.564,0.250139,good,483,44,527
1970-01-02T06:08:23.665,0.185248,good,444,34,478
1970-01-02T06:08:23.767,1.265400,good,461,257,718
1970-01-02T06:08:23.868,0.143152,good,450,22,472
1970-01-02T06:08:23.969,0.070883,good,460,10,470
1970-01-02T06:08:24.071,0.571791,good,450,107,557
1970-01-02T06:08:24.173,0.362445,good,458,67,525
1970-01-02T06:08:24.274,1.478554,good,419,297,716
1970-01-02T06:08:24.376,0.166798,good,449,29,478
1970-01-02T06:08:24.477,0.246436,good,419,42,461
1970-01-02T06:08:24.579,0.196450,good,454,37,491
1970-01-02T06:08:24.680,0.154898,good,450,24,474
1970-01-02T06:08:24.782,1.082295,good,447,220,667
1970-01-02T06:08:25.084,0.650388,good,447,120,567
1970-01-02T06:08:25.185,2.403386,good,436,476,912
1970-01-02T06:08:25.287,0.244027,good,447,42,489
1970-01-02T06:08:25.388,0.211561,good,447,40,487
1970-01-02T06:08:25.490,0.078340,good,442,12,454
1970-01-02T06:08:25.591,0.401162,good,425,75,500
1970-01-02T06:08:25.692,1.193874,good,437,229,666
1970-01-02T06:08:25.794,0.198094,good,451,35,486
1970-01-02T06:08:25.894,0.085755,good,427,14,441
1970-01-02T06:08:25.996,0.302349,good,443,56,499
1970-01-02T06:08:26.097,0.253143,good,462,43,505
1970-01-02T06:08:26.199,0.162358,good,460,27,487
1970-01-02T06:08:26.300,1.616506,good,460,322,782
1970-01-02T06:08:26.402,0.168850,good,458,28,486
1970-01-02T06:08:26.503,0.070906,good,436,10,446
1970-01-02T06:08:26.605,4.793644,good,465,955,1420
1970-01-02T06:08:26.706,1.492577,good,465,293,758
1970-01-02T06:08:26.808,0.199795,good,451,43,494
1970-01-02T06:08:27.110,0.238631,good,463,40,503
1970-01-02T06:08:27.211,0.082917,good,451,12,463
1970-01-02T06:08:27.313,0.382978,good,448,70,518
1970-01-02T06:08:27.414,0.310895,good,453,57,510
1970-01-02T06:08:27.516,0.813111,good,445,151,596
1970-01-02T06:08:27.618,0.413663,good,444,75,519
1970-01-02T06:08:27.719,0.145229,good,442,22,464
1970-01-02T06:08:27.821,1.626026,good,459,323,782
1970-01-02T06:08:27.922,0.202021,good,440,35,475
1970-01-02T06:08:28.023,0.176106,good,453,29,482
1970-01-02T06:08:28.124,0.193805,good,424,34,458
1970-01-02T06:08:28.226,0.170934,good,449,29,478
1970-01-02T06:08:28.327,0.084149,good,440,12,452
1970-01-02T06:08:28.429,0.167438,good,421,27,448
1970-01-02T06:08:28.530,0.076771,good,435,10,445
1970-01-02T06:08:28.632,0.108598,good,439,20,459
1970-01-02T06:08:28.733,0.171980,good,444,29,473
1970-01-02T06:08:28.835,0.077501,good,448,12,460
1970-01-02T06:08:29.137,0.162689,good,464,26,490
1970-01-02T06:08:29.238,3.951915,good,438,805,1243
1970-01-02T06:08:29.340,0.385336,good,482,72,554
1970-01-02T06:08:29.441,0.400135,good,475,75,550
1970-01-02T06:08:29.543,0.096906,good,455,17,472
1970-01-02T06:08:29.644,0.156384,good,472,25,497
1970-01-02T06:08:29.746,2.895066,good,443,581,1024
1970-01-02T06:08:29.847,0.162282,good,462,26,488
1970-01-02T06:08:29.948,0.365047,good,429,66,495
1970-01-02T06:08:30.050,0.146084,good,433,22,455
1970-01-02T06:08:30.151,0.169406,good,453,29,482
1970-01-02T06:08:30.253,2.273401,good,450,458,908
1970-01-02T06:08:30.354,0.136110,good,445,21,466
1970-01-02T06:08:30.456,0.087887,good,446,14,460
1970-01-02T06:08:30.557,0.148993,good,447,21,468
1970-01-02T06:08:30.659,0.208234,good,445,35,480
1970-01-02T06:08:30.760,0.177911,good,436,29,465
1970-01-02T06:08:30.862,0.211234,good,435,46,481
1970-01-02T06:08:31.164,0.483859,good,437,94,531
1970-01-02T06:08:31.265,0.352868,good,449,66,515
1970-01-02T06:08:31.367,0.257794,good,452,48,500
1970-01-02T06:08:31.468,0.149770,good,455,25,480
1970-01-02T06:08:31.570,0.198373,good,457,38,495
1970-01-02T06:08:31.671,0.081852,good,446,14,460
1970-01-02T06:08:31.773,0.134116,good,480,22,502
1970-01-02T06:08:31.874,0.355577,good,442,68,510
1970-01-02T06:08:31.976,0.193529,good,450,37,487
1970-01-02T06:08:32.077,394.333697,good,429,32337,32766
1970-01-02T06:08:32.178,0.147785,good,454,24,478
1970-01-02T06:08:32.280,0.076144,good,469,12,481
1970-01-02T06:08:32.381,0.262286,good,446,49,495
1970-01-02T06:08:32.483,0.264075,good,436,49,485
1970-01-02T06:08:32.584,0.208314,good,456,41,497
1970-01-02T06:08:32.686,0.099070,good,450,18,468
1970-01-02T06:08:32.787,0.176213,good,449,31,480
1970-01-02T06:08:32.889,0.125242,good,468,24,492
1970-01-02T06:08:33.191,0.075333,good,437,12,449
1970-01-02T06:08:33.292,0.262248,good,437,49,486
1970-01-02T06:08:33.394,0.175736,good,452,32,484
1970-01-02T06:08:33.495,0.285958,good,470,54,524
1970-01-02T06:08:33.596,1.096076,good,427,215,642
1970-01-02T06:08:33.697,0.274234,good,462,50,512
1970-01-02T06:08:33.799,0.267994,good,441,48,489
1970-01-02T06:08:33.900,0.146723,good,466,23,489
1970-01-02T06:08:34.002,0.087742,good,453,14,467
1970-01-02T06:08:34.103,0.140865,good,434,22,456
1970-01-02T06:08:34.205,0.069900,good,448,10,458
1970-01-02T06:08:34.306,0.208544,good,458,40,498
1970-01-02T06:08:34.408,0.167560,good,436,29,465
