timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T05:57:26.116,0.817886,good,451,152,603
1970-01-02T05:57:26.218,0.094250,good,432,15,447
1970-01-02T05:57:26.319,0.208796,good,456,37,493
1970-01-02T05:57:26.421,0.167351,good,437,27,464
1970-01-02T05:57:26.522,0.075430,good,448,10,458
1970-01-02T05:57:26.624,0.773286,good,439,140,579
1970-01-02T05:57:26.725,0.248860,good,444,41,485
1970-01-02T05:57:26.827,0.290305,good,448,51,499
1970-01-02T05:57:26.928,0.350661,good,448,61,509
1970-01-02T05:57:27.030,0.193273,good,460,33,493
1970-01-02T05:57:27.131,0.172516,good,447,29,476
1970-01-02T05:57:27.233,0.180765,good,438,31,469
1970-01-02T05:57:27.334,0.336220,good,434,63,497
1970-01-02T05:57:27.435,0.700239,good,466,140,606
1970-01-02T05:57:27.537,0.261284,good,462,56,518
1970-01-02T05:57:27.839,0.157042,good,439,25,464
1970-01-02T05:57:27.941,0.250674,good,448,42,490
1970-01-02T05:57:28.042,0.191543,good,442,33,475
1970-01-02T05:57:28.144,0.089867,good,474,14,488
1970-01-02T05:57:28.245,0.176677,good,462,30,492
1970-01-02T05:57:28.346,0.095661,good,447,16,463
1970-01-02T05:57:28.448,0.237935,good,458,40,498
1970-01-02T05:57:28.549,0.180533,good,445,31,476
1970-01-02T05:57:28.651,0.289226,good,448,51,499
1970-01-02T05:57:28.752,0.309484,good,456,57,513
1970-01-02T05:57:28.853,0.337639,good,479,57,536
1970-01-02T05:57:28.954,0.090990,good,441,15,456
1970-01-02T05:57:29.056,0.353821,good,434,59,493
1970-01-02T05:57:29.157,0.292806,good,454,52,506
1970-01-02T05:57:29.259,0.378180,good,454,67,521
1970-01-02T05:57:29.360,0.359580,good,442,68,510
1970-01-02T05:57:29.462,0.208212,good,461,37,498
1970-01-02T05:57:29.563,0.248047,good,448,52,500
1970-01-02T05:57:29.865,0.352598,good,428,61,489
1970-01-02T05:57:29.967,0.092831,good,423,15,438
1970-01-02T05:57:30.068,0.262811,good,468,45,513
1970-01-02T05:57:30.170,0.513245,good,446,93,539
1970-01-02T05:57:30.271,0.144471,good,462,22,484
1970-01-02T05:57:30.372,0.162424,good,459,26,485
1970-01-02T05:57:30.473,0.164032,good,460,25,485
1970-01-02T05:57:30.574,0.148543,good,421,20,441
1970-01-02T05:57:30.676,0.313144,good,451,52,503
1970-01-02T05:57:30.777,0.716420,good,442,121,563
1970-01-02T05:57:30.879,0.310277,good,446,51,497
1970-01-02T05:57:30.980,2.864135,good,437,504,941
1970-01-02T05:57:31.082,0.151985,good,444,21,465
1970-01-02T05:57:31.183,0.846203,good,461,153,614
1970-01-02T05:57:31.285,0.274250,good,457,44,501
1970-01-02T05:57:31.387,0.313804,good,426,52,478
1970-01-02T05:57:31.488,0.461467,good,454,87,541
1970-01-02T05:57:31.590,1.598387,good,448,281,729
1970-01-02T05:57:31.892,5.820180,good,431,996,1427
1970-01-02T05:57:31.993,0.204817,good,447,34,481
1970-01-02T05:57:32.095,0.362855,good,444,55,499
1970-01-02T05:57:32.196,0.298865,good,442,47,489
1970-01-02T05:57:32.298,0.244834,good,461,36,497
1970-01-02T05:57:32.399,197.859880,good,453,32313,32766
1970-01-02T05:57:32.501,0.109308,good,472,18,490
1970-01-02T05:57:32.603,1.665609,good,468,287,755
1970-01-02T05:57:32.704,0.168039,good,454,25,479
1970-01-02T05:57:32.806,0.108650,good,464,17,481
1970-01-02T05:57:32.907,0.176100,good,468,26,494
1970-01-02T05:57:33.008,198.043379,good,436,32330,32766
1970-01-02T05:57:33.109,0.288282,good,446,46,492
1970-01-02T05:57:33.211,0.239705,good,451,36,487
1970-01-02T05:57:33.312,0.463112,good,450,78,528
1970-01-02T05:57:33.414,0.210720,good,435,33,468
1970-01-02T05:57:33.515,0.256032,good,439,43,482
1970-01-02T05:57:33.617,2.104073,good,434,359,793
1970-01-02T05:57:33.919,0.149468,good,451,20,471
1970-01-02T05:57:34.020,0.290821,good,456,47,503
1970-01-02T05:57:34.122,0.310045,good,453,49,502
1970-01-02T05:57:34.223,0.256018,good,444,38,482
1970-01-02T05:57:34.325,0.153448,good,437,20,457
1970-01-02T05:57:34.427,1.109329,good,422,181,603
1970-01-02T05:57:34.527,0.274476,good,456,42,498
1970-01-02T05:57:34.629,0.301706,good,453,47,500
1970-01-02T05:57:34.730,0.184097,good,471,27,498
1970-01-02T05:57:34.832,0.250666,good,438,36,474
1970-01-02T05:57:34.934,0.484453,good,436,77,513
1970-01-02T05:57:35.035,0.170136,good,454,24,478
1970-01-02T05:57:35.137,0.369412,good,442,57,499
1970-01-02T05:57:35.238,0.100859,good,450,14,464
1970-01-02T05:57:35.340,0.174298,good,444,25,469
1970-01-02T05:57:35.441,0.545013,good,451,97,548
1970-01-02T05:57:35.542,0.179117,good,428,27,455
1970-01-02T05:57:35.643,1.811461,good,442,312,754
1970-01-02T05:57:35.945,0.098756,good,447,13,460
1970-01-02T05:57:36.047,0.103338,good,446,16,462
1970-01-02T05:57:36.148,0.245583,good,453,36,489
1970-01-02T05:57:36.250,0.194779,good,452,30,482
1970-01-02T05:57:36.351,0.209211,good,462,33,495
1970-01-02T05:57:36.452,0.195805,good,454,29,483
1970-01-02T05:57:36.553,0.098876,good,458,14,472
1970-01-02T05:57:36.653,0.380675,good,425,62,487
1970-01-02T05:57:36.755,0.189131,good,459,29,488
1970-01-02T05:57:36.856,0.169333,good,441,26,467
1970-01-02T05:57:36.958,0.447577,good,464,70,534
1970-01-02T05:57:37.059,0.363354,good,437,57,494
1970-01-02T05:57:37.161,0.293192,good,442,48,490
1970-01-02T05:57:37.262,0.177222,good,449,28,477
1970-01-02T05:57:37.364,0.101054,good,468,16,484
1970-01-02T05:57:37.466,0.334389,good,449,57,506
1970-01-02T05:57:37.567,0.502755,good,433,97,530
1970-01-02T05:57:37.668,0.194493,good,448,37,485
1970-01-02T05:57:37.971,0.086530,good,471,12,483
1970-01-02T05:57:38.072,0.183870,good,446,29,475
1970-01-02T05:57:38.173,0.393681,good,461,63,524
1970-01-02T05:57:38.275,0.110813,good,429,16,445
1970-01-02T05:57:38.377,0.667200,good,451,106,557
1970-01-02T05:57:38.478,0.154576,good,427,19,446
1970-01-02T05:57:38.580,0.169838,good,449,23,472
1970-01-02T05:57:38.681,0.147865,good,448,20,468
1970-01-02T05:57:38.783,0.168576,good,471,24,495
1970-01-02T05:57:38.884,0.198584,good,432,30,462
1970-01-02T05:57:38.986,0.290865,good,456,45,501
1970-01-02T05:57:39.087,0.288941,good,457,46,503
1970-01-02T05:57:39.189,0.359607,good,449,57,506
1970-01-02T05:57:39.290,1.167849,good,477,202,679
1970-01-02T05:57:39.392,0.242823,good,463,36,499
1970-01-02T05:57:39.493,0.295090,good,440,48,488
1970-01-02T05:57:39.595,0.092464,good,449,12,461
1970-01-02T05:57:39.696,0.100349,good,445,16,461
1970-01-02T05:57:39.997,0.089972,good,427,14,441
1970-01-02T05:57:40.099,0.359085,good,452,36,488
1970-01-02T05:57:40.200,0.258227,good,447,38,485
1970-01-02T05:57:40.302,0.204610,good,448,38,486
1970-01-02T05:57:40.403,0.090868,good,443,15,458
1970-01-02T05:57:40.504,0.103566,good,448,18,466
1970-01-02T05:57:40.606,1.793038,good,448,347,795
1970-01-02T05:57:40.707,0.485879,good,456,89,545
1970-01-02T05:57:40.809,0.141053,good,452,21,473
1970-01-02T05:57:40.911,0.399786,good,437,71,508
1970-01-02T05:57:41.012,0.265653,good,457,45,502
1970-01-02T05:57:41.113,199.368782,good,457,32309,32766
1970-01-02T05:57:41.215,0.293234,good,439,52,491
1970-01-02T05:57:41.316,0.095719,good,448,16,464
1970-01-02T05:57:41.417,0.271448,good,456,48,504
1970-01-02T05:57:41.519,0.434480,good,434,87,521
1970-01-02T05:57:41.620,0.243384,good,460,46,506
1970-01-02T05:57:41.721,0.194891,good,454,40,494
1970-01-02T05:57:42.023,0.167701,good,424,28,452
1970-01-02T05:57:42.125,0.204359,good,465,37,502
1970-01-02T05:57:42.226,0.255858,good,479,44,523
1970-01-02T05:57:42.328,0.186907,good,468,33,501
1970-01-02T05:57:42.430,0.157414,good,454,26,480
1970-01-02T05:57:42.531,0.257617,good,463,43,506
1970-01-02T05:57:42.632,0.289776,good,442,51,493
1970-01-02T05:57:42.734,0.412270,good,439,74,513
1970-01-02T05:57:42.835,0.236285,good,442,39,481
1970-01-02T05:57:42.937,0.107778,good,466,18,484
1970-01-02T05:57:43.038,0.381505,good,474,69,543
1970-01-02T05:57:43.140,0.571447,good,456,104,560
1970-01-02T05:57:43.241,0.079529,good,455,12,467
1970-01-02T05:57:43.343,1.325553,good,456,259,715
1970-01-02T05:57:43.444,0.368416,good,459,65,524
1970-01-02T05:57:43.546,0.194139,good,464,34,498
1970-01-02T05:57:43.648,0.559394,good,441,112,553
1970-01-02T05:57:43.749,0.227924,good,442,48,490
1970-01-02T05:57:44.051,0.398369,good,457,73,530
1970-01-02T05:57:44.153,0.142545,good,462,22,484
1970-01-02T05:57:44.254,0.275483,good,462,48,510
1970-01-02T05:57:44.355,0.170790,good,448,28,476
1970-01-02T05:57:44.457,0.388924,good,443,69,512
1970-01-02T05:57:44.558,0.209284,good,443,37,480
1970-01-02T05:57:44.659,0.385615,good,475,65,540
1970-01-02T05:57:44.761,0.314327,good,453,52,505
1970-01-02T05:57:44.862,0.513650,good,446,87,533
1970-01-02T05:57:44.964,0.191471,good,437,30,467
1970-01-02T05:57:45.065,0.162257,good,424,24,448
1970-01-02T05:57:45.167,0.396229,good,456,67,523
1970-01-02T05:57:45.268,0.493529,good,447,84,531
1970-01-02T05:57:45.370,0.215968,good,452,36,488
1970-01-02T05:57:45.471,0.249558,good,455,39,494
1970-01-02T05:57:45.573,0.364923,good,472,64,536
1970-01-02T05:57:45.674,0.976306,good,471,179,650
1970-01-02T05:57:45.776,0.186600,good,449,35,484
1970-01-02T05:57:46.078,45.243514,good,432,7847,8279
1970-01-02T05:57:46.179,0.175569,good,444,27,471
1970-01-02T05:57:46.281,0.244942,good,463,38,501
1970-01-02T05:57:46.382,0.357969,good,446,58,504
1970-01-02T05:57:46.484,0.998107,good,446,172,618
1970-01-02T05:57:46.585,0.441130,good,437,70,507
1970-01-02T05:57:46.687,0.081608,good,435,10,445
1970-01-02T05:57:46.788,0.152578,good,458,22,480
1970-01-02T05:57:46.889,0.399260,good,452,67,519
1970-01-02T05:57:46.991,0.306947,good,444,52,496
1970-01-02T05:57:47.093,0.472513,good,452,79,531
1970-01-02T05:57:47.194,0.312562,good,483,53,536
1970-01-02T05:57:47.296,0.185524,good,467,29,496
1970-01-02T05:57:47.398,0.175136,good,420,27,447
1970-01-02T05:57:47.499,0.357832,good,426,58,484
1970-01-02T05:57:47.601,0.310214,good,461,52,513
1970-01-02T05:57:47.702,0.217636,good,441,36,477
1970-01-02T05:57:47.804,0.256417,good,478,53,531
1970-01-02T05:57:48.106,0.910885,good,449,78,527
1970-01-02T05:57:48.207,0.766759,good,432,51,483
1970-01-02T05:57:48.309,0.415596,good,457,12,469
1970-01-02T05:57:48.410,0.366424,good,440,18,458
1970-01-02T05:57:48.512,0.592132,good,455,75,530
1970-01-02T05:57:48.613,0.390790,good,461,57,518
1970-01-02T05:57:48.715,0.695899,good,469,115,584
1970-01-02T05:57:48.817,0.174498,good,454,26,480
1970-01-02T05:57:48.918,0.291160,good,427,46,473
1970-01-02T05:57:49.020,0.092763,good,455,14,469
1970-01-02T05:57:49.121,0.165208,good,441,22,463
1970-01-02T05:57:49.222,0.185209,good,443,29,472
1970-01-02T05:57:49.323,0.880881,good,452,162,614
1970-01-02T05:57:49.425,0.249399,good,469,39,508
1970-01-02T05:57:49.526,0.365113,good,449,60,509
1970-01-02T05:57:49.627,0.164793,good,419,25,444
1970-01-02T05:57:49.729,0.298205,good,432,55,487
1970-01-02T05:57:49.830,1.805784,good,442,321,763
1970-01-02T05:57:50.132,0.385593,good,464,65,529
1970-01-02T05:57:50.234,0.083466,good,431,12,443
1970-01-02T05:57:50.335,0.142507,good,435,20,455
1970-01-02T05:57:50.437,0.188048,good,460,29,489
1970-01-02T05:57:50.539,0.144617,good,451,21,472
1970-01-02T05:57:50.640,2.669621,good,425,462,887
1970-01-02T05:57:50.741,201.012769,good,459,32307,32766
1970-01-02T05:57:50.843,0.376741,good,445,61,506
1970-01-02T05:57:50.945,0.186553,good,439,29,468
1970-01-02T05:57:51.046,0.345689,good,460,53,513
1970-01-02T05:57:51.147,0.274967,good,459,42,501
1970-01-02T05:57:51.248,0.087101,good,437,12,449
1970-01-02T05:57:51.350,0.601507,good,432,100,532
1970-01-02T05:57:51.451,0.233577,good,430,35,465
1970-01-02T05:57:51.553,0.097239,good,459,14,473
1970-01-02T05:57:51.654,0.346545,good,442,60,502
1970-01-02T05:57:51.756,0.160922,good,442,23,465
1970-01-02T05:57:51.857,0.216641,good,443,42,485
1970-01-02T05:57:52.159,0.200531,good,430,32,462
1970-01-02T05:57:52.261,0.303469,good,424,51,475
1970-01-02T05:57:52.362,0.185909,good,471,29,500
1970-01-02T05:57:52.464,0.349243,good,448,53,501
1970-01-02T05:57:52.565,0.195843,good,479,30,509
1970-01-02T05:57:52.667,0.371316,good,445,59,504
1970-01-02T05:57:52.768,0.261316,good,438,41,479
1970-01-02T05:57:52.870,0.255994,good,456,39,495
1970-01-02T05:57:52.971,0.074933,good,442,10,452
1970-01-02T05:57:53.072,0.371628,good,475,59,534
1970-01-02T05:57:53.173,0.354600,good,447,54,501
1970-01-02T05:57:53.274,2.099347,good,461,373,834
1970-01-02T05:57:53.376,0.290425,good,444,47,491
1970-01-02T05:57:53.476,0.185414,good,460,29,489
1970-01-02T05:57:53.578,0.160909,good,463,24,487
1970-01-02T05:57:53.679,0.253916,good,440,39,479
1970-01-02T05:57:53.781,0.336027,good,452,64,516
1970-01-02T05:57:53.882,0.076477,good,455,10,465
1970-01-02T05:57:54.184,1.733040,good,444,305,749
1970-01-02T05:57:54.286,0.360858,good,447,60,507
1970-01-02T05:57:54.388,0.311810,good,456,54,510
1970-01-02T05:57:54.489,0.235338,good,445,37,482
1970-01-02T05:57:54.591,0.162518,good,458,24,482
1970-01-02T05:57:54.692,0.301369,good,451,52,503
1970-01-02T05:57:54.794,0.195921,good,466,33,499
1970-01-02T05:57:54.896,0.177610,good,462,28,490
1970-01-02T05:57:54.997,0.244035,good,450,38,488
1970-01-02T05:57:55.098,0.375652,good,442,62,504
1970-01-02T05:57:55.200,0.185731,good,457,29,486
1970-01-02T05:57:55.301,0.088330,good,453,12,465
1970-01-02T05:57:55.403,0.357022,good,439,59,498
1970-01-02T05:57:55.504,0.348143,good,429,57,486
1970-01-02T05:57:55.606,0.310031,good,433,53,486
1970-01-02T05:57:55.707,0.171089,good,460,27,487
1970-01-02T05:57:55.809,0.393644,good,430,78,508
1970-01-02T05:57:55.910,0.196910,good,464,38,502
1970-01-02T05:57:56.212,0.182491,good,472,29,501
1970-01-02T05:57:56.314,0.076726,good,442,10,452
1970-01-02T05:57:56.415,0.076465,good,445,10,455
1970-01-02T05:57:56.516,0.306230,good,460,52,512
1970-01-02T05:57:56.617,0.076654,good,469,10,479
1970-01-02T05:57:56.719,0.242124,good,447,37,484
1970-01-02T05:57:56.820,0.158034,good,455,24,479
1970-01-02T05:57:56.922,0.148401,good,433,22,455
1970-01-02T05:57:57.024,0.090479,good,438,14,452
1970-01-02T05:57:57.125,0.204756,good,452,35,487
1970-01-02T05:57:57.227,0.357074,good,459,58,517
1970-01-02T05:57:57.328,0.078115,good,458,10,468
1970-01-02T05:57:57.430,0.494735,good,442,85,527
1970-01-02T05:57:57.531,0.473001,good,450,80,530
1970-01-02T05:57:57.632,0.092776,good,447,14,461
1970-01-02T05:57:57.733,0.143092,good,470,20,490
1970-01-02T05:57:57.835,0.230165,good,447,40,487
1970-01-02T05:57:57.936,0.203454,good,447,39,486
1970-01-02T05:57:58.238,0.267400,good,440,43,483
1970-01-02T05:57:58.340,0.309726,good,443,52,495
1970-01-02T05:57:58.441,0.170750,good,420,27,447
1970-01-02T05:57:58.542,1.214453,good,453,203,656
1970-01-02T05:57:58.644,0.150154,good,455,22,477
1970-01-02T05:57:58.745,0.306062,good,432,52,484
1970-01-02T05:57:58.847,0.186315,good,428,30,458
1970-01-02T05:57:58.948,0.191248,good,457,31,488
1970-01-02T05:57:59.050,0.152177,good,439,21,460
1970-01-02T05:57:59.151,0.211438,good,452,32,484
1970-01-02T05:57:59.253,0.280578,good,451,42,493
1970-01-02T05:57:59.354,0.369215,good,446,56,502
1970-01-02T05:57:59.455,0.092781,good,436,12,448
1970-01-02T05:57:59.556,0.158304,good,451,21,472
1970-01-02T05:57:59.658,0.397284,good,428,61,489
1970-01-02T05:57:59.759,0.099489,good,433,14,447
1970-01-02T05:57:59.861,202.446313,good,452,32314,32766
1970-01-02T05:57:59.961,0.124241,good,468,20,488
1970-01-02T05:58:00.264,0.616858,good,435,99,534
1970-01-02T05:58:00.365,0.506131,good,461,79,540
1970-01-02T05:58:00.467,0.338898,good,458,49,507
1970-01-02T05:58:00.568,0.182786,good,474,26,500
1970-01-02T05:58:00.670,0.261268,good,440,37,477
1970-01-02T05:58:00.772,6.028935,good,449,1031,1480
1970-01-02T05:58:00.873,0.089967,good,449,12,461
1970-01-02T05:58:00.975,0.212688,good,463,33,496
1970-01-02T05:58:01.076,0.466202,good,445,69,514
1970-01-02T05:58:01.178,0.155334,good,442,20,462
1970-01-02T05:58:01.279,0.208405,good,435,31,466
1970-01-02T05:58:01.381,0.492439,good,456,76,532
1970-01-02T05:58:01.482,0.199180,good,457,30,487
1970-01-02T05:58:01.584,0.183712,good,459,26,485
1970-01-02T05:58:01.684,0.082884,good,457,10,467
1970-01-02T05:58:01.786,0.359314,good,461,59,520
1970-01-02T05:58:01.887,0.325493,good,442,58,500
1970-01-02T05:58:01.988,0.202327,good,450,37,487
1970-01-02T05:58:02.290,0.396932,good,446,63,509
1970-01-02T05:58:02.391,0.254910,good,455,37,492
1970-01-02T05:58:02.492,1.274354,good,452,208,660
1970-01-02T05:58:02.594,0.783184,good,433,126,559
1970-01-02T05:58:02.695,0.210516,good,454,27,481
1970-01-02T05:58:02.796,0.576292,good,452,92,544
1970-01-02T05:58:02.898,0.278404,good,451,42,493
1970-01-02T05:58:02.999,0.204445,good,459,33,492
1970-01-02T05:58:03.100,0.154046,good,471,22,493
1970-01-02T05:58:03.202,0.090268,good,442,12,454
1970-01-02T05:58:03.304,0.155466,good,449,22,471
1970-01-02T05:58:03.405,0.867735,good,455,153,608
1970-01-02T05:58:03.506,0.343830,good,478,53,531
1970-01-02T05:58:03.608,0.495949,good,469,81,550
1970-01-02T05:58:03.709,0.173331,good,470,25,495
1970-01-02T05:58:03.811,0.190203,good,435,29,464
1970-01-02T05:58:03.912,0.290615,good,436,52,488
1970-01-02T05:58:04.014,3.730099,good,448,650,1098
1970-01-02T05:58:04.316,0.291043,good,459,47,506
1970-01-02T05:58:04.418,0.444922,good,454,69,523
1970-01-02T05:58:04.519,0.404643,good,442,65,507
1970-01-02T05:58:04.621,0.382133,good,467,60,527
1970-01-02T05:58:04.722,0.343486,good,454,52,506
1970-01-02T05:58:04.824,0.287874,good,451,45,496
1970-01-02T05:58:04.925,0.081582,good,467,11,478
1970-01-02T05:58:05.027,0.158342,good,464,22,486
1970-01-02T05:58:05.128,0.189914,good,449,29,478
1970-01-02T05:58:05.230,0.890164,good,436,146,582
1970-01-02T05:58:05.331,0.136574,good,462,18,480
1970-01-02T05:58:05.433,0.209291,good,441,33,474
1970-01-02T05:58:05.534,0.589941,good,465,96,561
1970-01-02T05:58:05.635,0.280590,good,452,44,496
1970-01-02T05:58:05.736,0.379556,good,449,61,510
1970-01-02T05:58:05.838,0.321555,good,434,54,488
1970-01-02T05:58:05.939,0.189049,good,442,29,471
1970-01-02T05:58:06.041,0.118343,good,451,19,470
1970-01-02T05:58:06.343,0.138208,good,438,18,456
1970-01-02T05:58:06.445,0.155274,good,439,22,461
1970-01-02T05:58:06.546,0.098906,good,430,14,444
1970-01-02T05:58:06.648,1.213044,good,463,203,666
1970-01-02T05:58:06.749,0.298385,good,456,48,504
1970-01-02T05:58:06.851,0.138143,good,424,18,442
1970-01-02T05:58:06.952,0.281979,good,437,44,481
1970-01-02T05:58:07.054,0.139303,good,469,18,487
1970-01-02T05:58:07.155,0.193139,good,456,30,486
1970-01-02T05:58:07.257,0.205539,good,445,33,478
1970-01-02T05:58:07.358,0.189792,good,465,30,495
1970-01-02T05:58:07.460,0.342999,good,439,52,491
1970-01-02T05:58:07.561,0.174259,good,422,25,447
1970-01-02T05:58:07.663,5.364455,good,440,956,1396
1970-01-02T05:58:07.764,0.270951,good,445,42,487
1970-01-02T05:58:07.866,0.372243,good,451,66,517
1970-01-02T05:58:07.967,0.454330,good,443,84,527
1970-01-02T05:58:08.069,0.086133,good,466,12,478
1970-01-02T05:58:08.370,0.239050,good,436,36,472
1970-01-02T05:58:08.472,0.348291,good,453,53,506
1970-01-02T05:58:08.573,0.151142,good,451,21,472
1970-01-02T05:58:08.675,0.376032,good,474,60,534
1970-01-02T05:58:08.776,0.358498,good,420,56,476
1970-01-02T05:58:08.878,0.151278,good,444,21,465
1970-01-02T05:58:08.979,0.159645,good,428,23,451
1970-01-02T05:58:09.081,0.260591,good,442,40,482
1970-01-02T05:58:09.182,0.167750,good,459,24,483
1970-01-02T05:58:09.284,0.369500,good,473,60,533
1970-01-02T05:58:09.385,0.184373,good,437,28,465
1970-01-02T05:58:09.486,0.254841,good,450,40,490
1970-01-02T05:58:09.587,0.183448,good,449,29,478
1970-01-02T05:58:09.689,0.451673,good,438,70,508
1970-01-02T05:58:09.791,0.341202,good,451,52,503
1970-01-02T05:58:09.892,0.434895,good,450,74,524
1970-01-02T05:58:09.994,0.146892,good,460,19,479
1970-01-02T05:58:10.095,0.307128,good,458,46,504
1970-01-02T05:58:10.197,0.098779,bad,,,
1970-01-02T05:58:10.302,0.099062,bad,,,
1970-01-02T05:58:10.407,0.186967,good,453,29,482
1970-01-02T05:58:10.509,0.196812,good,453,31,484
1970-01-02T05:58:10.610,0.201121,good,444,31,475
1970-01-02T05:58:10.712,0.182844,good,435,29,464
