timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T06:37:30.869,4.134421,good,460,40,500
1970-01-02T06:37:30.950,0.867037,good,463,11,474
1970-01-02T06:37:31.032,2.396358,good,451,26,477
1970-01-02T06:37:31.114,7.406064,good,460,82,542
1970-01-02T06:37:31.195,5.662261,good,448,64,512
1970-01-02T06:37:31.276,3.727423,good,441,40,481
1970-01-02T06:37:31.359,0.627780,good,458,16,474
1970-01-02T06:37:31.440,8.485432,good,455,90,545
1970-01-02T06:37:31.522,1.687203,good,435,17,452
1970-01-02T06:37:31.603,1.951861,good,470,24,494
1970-01-02T06:37:31.685,5.042308,good,463,52,515
1970-01-02T06:37:31.766,1.788578,good,441,19,460
1970-01-02T06:37:31.848,8.365850,bad,18615,85,18700
1970-01-02T06:37:31.934,9.541152,bad,18662,88,18750
1970-01-02T06:37:32.019,1.536008,bad,18748,14,18762
1970-01-02T06:37:32.104,7.704963,bad,18776,71,18847
1970-01-02T06:37:32.190,2.900683,bad,18632,28,18660
1970-01-02T06:37:32.275,4.606867,good,448,50,498
1970-01-02T06:37:32.357,4.125334,good,448,36,484
1970-01-02T06:37:32.438,4.334574,good,450,46,496
1970-01-02T06:37:32.520,639.517291,good,460,32306,32766
1970-01-02T06:37:32.602,4.279560,good,461,50,511
1970-01-02T06:37:32.684,7.125387,good,446,71,517
1970-01-02T06:37:32.765,7.362387,good,446,81,527
1970-01-02T06:37:32.847,5.503341,good,454,61,515
1970-01-02T06:37:32.928,1.906609,good,464,19,483
1970-01-02T06:37:33.010,3.472796,good,445,36,481
1970-01-02T06:37:33.091,1.807214,good,433,20,453
1970-01-02T06:37:33.173,2.042041,good,437,30,467
1970-01-02T06:37:33.254,1.997983,good,463,28,491
1970-01-02T06:37:33.336,3.436766,good,439,37,476
1970-01-02T06:37:33.417,29.687953,good,445,287,732
1970-01-02T06:37:33.499,6.426634,bad,18557,59,18616
1970-01-02T06:37:33.584,6.225273,bad,18776,55,18831
1970-01-02T06:37:33.670,4.462603,bad,18757,37,18794
1970-01-02T06:37:33.755,3.126636,bad,18653,34,18687
1970-01-02T06:37:33.841,5.968716,bad,18777,55,18832
1970-01-02T06:37:33.926,1.140964,good,437,11,448
1970-01-02T06:37:34.008,4.471650,good,461,49,510
1970-01-02T06:37:34.089,7.473239,good,456,75,531
1970-01-02T06:37:34.171,28.684602,good,438,274,712
1970-01-02T06:37:34.252,5.961326,good,451,69,520
1970-01-02T06:37:34.334,160.702711,good,422,4884,5306
1970-01-02T06:37:34.416,4.063530,good,452,49,501
1970-01-02T06:37:34.497,6.913515,good,469,70,539
1970-01-02T06:37:34.579,2.361935,good,449,35,484
1970-01-02T06:37:34.661,3.518583,good,455,39,494
1970-01-02T06:37:34.742,8.462367,good,453,90,543
1970-01-02T06:37:34.824,3.265534,good,445,33,478
1970-01-02T06:37:34.905,1.822048,good,445,22,467
1970-01-02T06:37:34.987,3.337648,good,458,35,493
1970-01-02T06:37:35.069,3.110846,good,448,27,475
1970-01-02T06:37:35.150,8.368157,bad,18750,85,18835
1970-01-02T06:37:35.236,16.235380,bad,18579,152,18731
1970-01-02T06:37:35.321,331.706924,bad,18568,14198,32766
1970-01-02T06:37:35.407,3.135688,bad,18517,35,18552
1970-01-02T06:37:35.492,4.681010,bad,18719,50,18769
1970-01-02T06:37:35.578,45.801358,good,457,442,899
1970-01-02T06:37:35.659,32.563644,good,460,317,777
1970-01-02T06:37:35.741,1.141490,good,433,17,450
1970-01-02T06:37:35.822,9.207866,good,442,96,538
1970-01-02T06:37:35.904,5.659081,good,424,58,482
1970-01-02T06:37:35.985,2.406122,good,473,29,502
1970-01-02T06:37:36.067,5.781306,good,447,68,515
1970-01-02T06:37:36.148,5.454556,good,436,59,495
1970-01-02T06:37:36.230,0.627570,good,461,16,477
1970-01-02T06:37:36.311,2.208750,good,486,34,520
1970-01-02T06:37:36.393,3.364950,good,442,36,478
1970-01-02T06:37:36.474,2.005222,good,447,28,475
1970-01-02T06:37:36.556,34.958989,good,446,342,788
1970-01-02T06:37:36.637,14.780951,good,470,141,611
1970-01-02T06:37:36.719,3.039143,good,484,25,509
1970-01-02T06:37:36.801,11.487791,bad,18635,110,18745
1970-01-02T06:37:36.886,6.169566,bad,18712,52,18764
1970-01-02T06:37:36.971,2.925096,bad,18540,24,18564
1970-01-02T06:37:37.067,102.832191,bad,18680,1895,20575
1970-01-02T06:37:37.152,2.837540,bad,18793,27,18820
1970-01-02T06:37:37.238,2.940856,good,465,34,499
1970-01-02T06:37:37.319,6.150929,good,441,65,506
1970-01-02T06:37:37.401,4.009191,good,445,36,481
1970-01-02T06:37:37.482,1.060071,good,441,18,459
1970-01-02T06:37:37.564,4.193091,good,442,47,489
1970-01-02T06:37:37.646,10.769082,good,461,114,575
1970-01-02T06:37:37.727,4.091379,good,442,49,491
1970-01-02T06:37:37.809,7.040467,good,427,73,500
1970-01-02T06:37:37.890,0.565805,good,445,14,459
1970-01-02T06:37:37.972,1.859015,good,459,22,481
1970-01-02T06:37:38.054,1.871585,good,488,24,512
1970-01-02T06:37:38.135,5.130993,good,433,55,488
1970-01-02T06:37:38.217,3.193882,good,480,29,509
1970-01-02T06:37:38.298,3.217904,good,428,29,457
1970-01-02T06:37:38.380,6.539305,good,448,63,511
1970-01-02T06:37:38.461,3.186840,bad,18647,26,18673
1970-01-02T06:37:38.547,6.302490,bad,18625,55,18680
1970-01-02T06:37:38.632,7.990745,bad,18750,75,18825
1970-01-02T06:37:38.717,6.066605,bad,18711,53,18764
1970-01-02T06:37:38.803,2.915551,bad,18673,28,18701
1970-01-02T06:37:38.888,4.231601,good,435,36,471
1970-01-02T06:37:38.970,2.478926,good,457,19,476
1970-01-02T06:37:39.051,2.359523,good,455,18,473
1970-01-02T06:37:39.133,5.602246,good,460,51,511
1970-01-02T06:37:39.215,2.347796,good,452,23,475
1970-01-02T06:37:39.296,3.994674,good,447,42,489
1970-01-02T06:37:39.378,2.071083,good,442,19,461
1970-01-02T06:37:39.459,0.719645,good,437,16,453
1970-01-02T06:37:39.541,3.555475,good,459,35,494
1970-01-02T06:37:39.622,3.848423,good,473,48,521
1970-01-02T06:37:39.704,3.392460,good,444,34,478
1970-01-02T06:37:39.785,633.204134,good,415,32351,32766
1970-01-02T06:37:39.867,49.426397,good,465,469,934
1970-01-02T06:37:39.948,3.106427,good,447,26,473
1970-01-02T06:37:40.030,632.517700,good,454,32312,32766
1970-01-02T06:37:40.111,4.763855,bad,18676,40,18716
1970-01-02T06:37:40.197,17.926288,bad,18727,167,18894
1970-01-02T06:37:40.282,4.799952,bad,18591,46,18637
1970-01-02T06:37:40.368,1.451401,bad,18771,15,18786
1970-01-02T06:37:40.453,4.465893,bad,18652,41,18693
1970-01-02T06:37:40.538,4.600077,good,439,48,487
1970-01-02T06:37:40.620,2.850773,good,475,31,506
1970-01-02T06:37:40.701,2.418383,good,451,20,471
1970-01-02T06:37:40.783,11.021627,good,446,111,557
1970-01-02T06:37:40.865,0.853156,good,482,12,494
1970-01-02T06:37:40.946,631.711329,good,456,32310,32766
1970-01-02T06:37:41.028,0.660896,good,443,11,454
1970-01-02T06:37:41.110,2.071375,good,469,22,491
1970-01-02T06:37:41.191,41.596876,good,460,399,859
1970-01-02T06:37:41.273,6.945589,good,437,74,511
1970-01-02T06:37:41.356,3.518511,good,429,39,468
1970-01-02T06:37:41.438,133.124506,good,448,3715,4163
1970-01-02T06:37:41.519,3.647446,good,454,44,498
1970-01-02T06:37:41.601,6.617040,good,448,65,513
1970-01-02T06:37:41.683,3.533490,good,435,40,475
1970-01-02T06:37:41.764,4.965541,bad,18603,46,18649
1970-01-02T06:37:41.850,320.812894,bad,18877,13889,32766
1970-01-02T06:37:41.935,30.939864,bad,18559,288,18847
1970-01-02T06:37:42.020,4.624601,bad,18745,44,18789
1970-01-02T06:37:42.106,7.622286,bad,18919,69,18988
1970-01-02T06:37:42.191,2.592234,good,418,21,439
1970-01-02T06:37:42.273,630.604682,good,460,32306,32766
1970-01-02T06:37:42.355,10.603310,good,444,96,540
1970-01-02T06:37:42.436,2.413199,good,432,23,455
1970-01-02T06:37:42.518,14.109818,good,459,140,599
1970-01-02T06:37:42.599,2.156089,good,473,20,493
1970-01-02T06:37:42.681,75.090813,good,449,718,1167
1970-01-02T06:37:42.763,2.453271,good,451,35,486
1970-01-02T06:37:42.845,3.942355,good,433,48,481
1970-01-02T06:37:42.926,3.475701,good,438,36,474
1970-01-02T06:37:43.008,2.131311,good,435,31,466
1970-01-02T06:37:43.089,2.049866,good,472,29,501
1970-01-02T06:37:43.171,6.855413,good,459,69,528
1970-01-02T06:37:43.253,1.777065,good,445,20,465
1970-01-02T06:37:43.334,6.455787,good,445,59,504
1970-01-02T06:37:43.416,8.388921,bad,18945,78,19023
1970-01-02T06:37:43.501,4.921592,bad,18589,48,18637
1970-01-02T06:37:43.586,7.789665,bad,18779,65,18844
1970-01-02T06:37:43.672,9.655104,bad,18635,90,18725
1970-01-02T06:37:43.757,2.712521,bad,18597,21,18618
1970-01-02T06:37:43.843,629.147534,good,427,32339,32766
1970-01-02T06:37:43.924,7.592368,good,451,69,520
1970-01-02T06:37:44.006,2.510031,good,467,23,490
1970-01-02T06:37:44.087,5.640500,good,436,52,488
1970-01-02T06:37:44.169,2.346869,good,432,23,455
1970-01-02T06:37:44.251,5.827500,good,462,61,523
1970-01-02T06:37:44.332,4.046496,good,454,46,500
1970-01-02T06:37:44.413,2.317684,good,458,29,487
1970-01-02T06:37:44.495,2.021484,good,458,23,481
1970-01-02T06:37:44.576,2.147303,good,437,29,466
1970-01-02T06:37:44.658,4.999901,good,448,50,498
1970-01-02T06:37:44.739,6.636483,good,437,62,499
1970-01-02T06:37:44.821,6.856873,good,448,68,516
1970-01-02T06:37:44.902,1.766663,good,443,20,463
1970-01-02T06:37:44.984,6.694720,good,456,63,519
1970-01-02T06:37:45.065,6.277268,bad,18752,47,18799
1970-01-02T06:37:45.151,3.067339,bad,18671,24,18695
1970-01-02T06:37:45.236,32.838192,bad,18560,310,18870
1970-01-02T06:37:45.321,8.043005,bad,18596,74,18670
1970-01-02T06:37:45.407,5.969133,bad,18658,48,18706
1970-01-02T06:37:45.492,4.322443,good,461,38,499
1970-01-02T06:37:45.574,2.803850,good,430,29,459
1970-01-02T06:37:45.655,4.267628,good,452,39,491
1970-01-02T06:37:45.736,2.304242,good,433,18,451
1970-01-02T06:37:45.817,5.525135,good,462,47,509
1970-01-02T06:37:45.899,2.389541,good,436,26,462
1970-01-02T06:37:45.980,0.743648,good,460,12,472
1970-01-02T06:37:46.061,2.316704,good,456,29,485
1970-01-02T06:37:46.143,2.272282,good,443,30,473
1970-01-02T06:37:46.224,8.582211,good,443,84,527
1970-01-02T06:37:46.306,1.982728,good,450,26,476
1970-01-02T06:37:46.387,5.244169,good,458,54,512
1970-01-02T06:37:46.468,1.910245,good,466,24,490
1970-01-02T06:37:46.549,10.115636,good,450,101,551
1970-01-02T06:37:46.631,1.723274,good,457,18,475
1970-01-02T06:37:46.712,5.092512,bad,18562,46,18608
1970-01-02T06:37:46.798,4.642975,bad,18544,35,18579
1970-01-02T06:37:46.883,3.143553,bad,18656,26,18682
1970-01-02T06:37:46.968,29.499594,bad,18478,281,18759
1970-01-02T06:37:47.054,10.925763,bad,18679,98,18777
1970-01-02T06:37:47.139,30.727569,good,459,289,748
1970-01-02T06:37:47.220,7.797580,good,459,75,534
1970-01-02T06:37:47.301,4.419406,good,474,44,518
1970-01-02T06:37:47.382,2.346052,good,459,20,479
1970-01-02T06:37:47.463,2.194073,good,438,18,456
1970-01-02T06:37:47.545,0.877467,good,441,16,457
1970-01-02T06:37:47.626,5.458352,good,446,51,497
1970-01-02T06:37:47.708,7.310924,good,452,76,528
1970-01-02T06:37:47.789,1.981703,good,435,21,456
1970-01-02T06:37:47.870,2.208017,good,461,29,490
1970-01-02T06:37:47.952,0.402347,good,431,12,443
1970-01-02T06:37:48.033,5.209356,good,448,52,500
1970-01-02T06:37:48.115,4.881837,good,431,42,473
1970-01-02T06:37:48.196,4.979400,good,452,45,497
1970-01-02T06:37:48.278,4.679790,good,460,36,496
1970-01-02T06:37:48.359,1.751731,bad,18542,14,18556
1970-01-02T06:37:48.445,2.850678,bad,18821,15,18836
1970-01-02T06:37:48.530,320.091396,bad,18612,14154,32766
1970-01-02T06:37:48.615,4.750579,bad,18671,44,18715
1970-01-02T06:37:48.701,2.842144,bad,18704,22,18726
1970-01-02T06:37:48.786,11.139775,good,453,106,559
1970-01-02T06:37:48.868,4.307565,good,454,38,492
1970-01-02T06:37:48.950,2.770017,good,440,28,468
1970-01-02T06:37:49.031,2.773071,good,443,30,473
1970-01-02T06:37:49.113,15.420234,good,441,142,583
1970-01-02T06:37:49.194,7.123399,good,453,65,518
1970-01-02T06:37:49.276,2.195197,good,439,20,459
1970-01-02T06:37:49.357,7.327982,good,440,78,518
1970-01-02T06:37:49.438,1.980028,good,443,18,461
1970-01-02T06:37:49.520,5.354355,good,430,55,485
1970-01-02T06:37:49.601,1.774794,good,426,16,442
1970-01-02T06:37:49.683,5.212385,good,452,53,505
1970-01-02T06:37:49.764,5.154225,good,467,51,518
1970-01-02T06:37:49.846,1.530009,good,463,10,473
1970-01-02T06:37:49.928,3.030507,good,468,23,491
1970-01-02T06:37:50.009,3.317655,bad,18784,29,18813
1970-01-02T06:37:50.094,9.504859,bad,18596,83,18679
1970-01-02T06:37:50.180,11.258896,bad,18520,103,18623
1970-01-02T06:37:50.265,4.566827,bad,18773,41,18814
1970-01-02T06:37:50.351,7.700362,bad,18502,71,18573
1970-01-02T06:37:50.436,4.459281,good,461,43,504
1970-01-02T06:37:50.518,1.200454,good,467,14,481
1970-01-02T06:37:50.599,2.553172,good,461,24,485
1970-01-02T06:37:50.681,0.949624,good,457,12,469
1970-01-02T06:37:50.762,4.255520,good,453,46,499
1970-01-02T06:37:50.844,5.622488,good,449,57,506
1970-01-02T06:37:50.925,5.520357,good,476,56,532
1970-01-02T06:37:51.007,9.017880,good,449,96,545
1970-01-02T06:37:51.090,2.084826,good,454,25,479
1970-01-02T06:37:51.172,45.102521,good,442,437,879
1970-01-02T06:37:51.253,1.922422,good,471,24,495
1970-01-02T06:37:51.335,2.045497,good,470,29,499
1970-01-02T06:37:51.416,3.319177,good,462,32,494
1970-01-02T06:37:51.498,5.129465,good,436,54,490
1970-01-02T06:37:51.579,19.656541,good,436,184,620
1970-01-02T06:37:51.661,71.743026,bad,18582,866,19448
1970-01-02T06:37:51.746,8.224080,bad,18861,78,18939
1970-01-02T06:37:51.832,6.390099,bad,18524,60,18584
1970-01-02T06:37:51.917,2.889295,bad,18854,24,18878
1970-01-02T06:37:52.002,318.415747,bad,18541,14225,32766
1970-01-02T06:37:52.088,4.269694,good,427,37,464
1970-01-02T06:37:52.169,2.477953,good,457,19,476
1970-01-02T06:37:52.250,4.330668,good,460,45,505
1970-01-02T06:37:52.332,5.619893,good,471,52,523
1970-01-02T06:37:52.413,8.857558,good,441,82,523
1970-01-02T06:37:52.494,14.085796,good,467,141,608
1970-01-02T06:37:52.576,3.829489,good,447,39,486
1970-01-02T06:37:52.657,5.656911,good,468,62,530
1970-01-02T06:37:52.739,4.030881,good,437,50,487
1970-01-02T06:37:52.821,3.496873,good,457,36,493
1970-01-02T06:37:52.902,2.117199,good,438,30,468
1970-01-02T06:37:52.984,1.848666,good,461,22,483
1970-01-02T06:37:53.065,4.914542,good,441,47,488
1970-01-02T06:37:53.147,87.283443,good,428,1770,2198
1970-01-02T06:37:53.228,1.486885,good,434,10,444
1970-01-02T06:37:53.309,1.709729,bad,18838,15,18853
1970-01-02T06:37:53.395,3.373473,bad,18783,34,18817
1970-01-02T06:37:53.480,69.153678,bad,18750,809,19559
1970-01-02T06:37:53.566,16.315803,bad,18647,157,18804
1970-01-02T06:37:53.651,1.366462,bad,18605,14,18619
1970-01-02T06:37:53.736,50.357755,good,439,471,910
1970-01-02T06:37:53.818,4.203155,good,475,38,513
1970-01-02T06:37:53.900,2.680665,good,450,29,479
1970-01-02T06:37:53.982,7.430932,good,432,70,502
1970-01-02T06:37:54.063,25.702921,good,469,252,721
1970-01-02T06:37:54.145,2.260963,good,477,23,500
1970-01-02T06:37:54.226,2.265240,good,462,26,488
1970-01-02T06:37:54.308,20.515147,good,465,203,668
1970-01-02T06:37:54.389,7.049618,good,442,71,513
1970-01-02T06:37:54.471,6.825090,good,465,67,532
1970-01-02T06:37:54.552,618.877900,good,450,32316,32766
1970-01-02T06:37:54.634,6.778366,good,439,67,506
1970-01-02T06:37:54.715,3.599160,good,427,41,468
1970-01-02T06:37:54.797,9.830990,good,456,92,548
1970-01-02T06:37:54.878,3.244375,good,450,30,480
1970-01-02T06:37:54.960,3.162490,bad,18733,25,18758
1970-01-02T06:37:55.046,3.102782,bad,18625,26,18651
1970-01-02T06:37:55.131,6.214745,bad,18744,52,18796
1970-01-02T06:37:55.216,4.562070,bad,18642,41,18683
1970-01-02T06:37:55.302,14.281029,bad,18930,131,19061
1970-01-02T06:37:55.387,5.958179,good,461,52,513
1970-01-02T06:37:55.469,1.197116,good,450,16,466
1970-01-02T06:37:55.550,4.375769,good,449,45,494
1970-01-02T06:37:55.632,617.872439,good,455,32311,32766
1970-01-02T06:37:55.714,3.999400,good,455,39,494
1970-01-02T06:37:55.795,7.310387,good,477,72,549
1970-01-02T06:37:55.877,2.437777,good,446,31,477
1970-01-02T06:37:55.958,5.453842,good,440,54,494
1970-01-02T06:37:56.039,0.646374,good,456,17,473
1970-01-02T06:37:56.121,3.657918,good,439,41,480
1970-01-02T06:37:56.202,34.752317,good,463,331,794
1970-01-02T06:37:56.284,2.051379,good,432,29,461
1970-01-02T06:37:56.365,19.815848,good,456,189,645
1970-01-02T06:37:56.447,6.612376,good,446,61,507
1970-01-02T06:37:56.528,4.768033,good,461,39,500
1970-01-02T06:37:56.609,1.725684,bad,18729,15,18744
1970-01-02T06:37:56.695,1.640489,bad,18743,15,18758
1970-01-02T06:37:56.780,6.118090,bad,18652,48,18700
1970-01-02T06:37:56.866,2.940809,bad,18687,25,18712
1970-01-02T06:37:56.951,3.073170,bad,18851,31,18882
1970-01-02T06:37:57.036,4.309165,good,480,35,515
1970-01-02T06:37:57.118,10.814840,good,432,98,530
1970-01-02T06:37:57.199,22.305519,good,444,211,655
1970-01-02T06:37:57.281,2.566316,good,440,26,466
1970-01-02T06:37:57.363,7.264906,good,453,67,520
1970-01-02T06:37:57.444,4.080843,good,487,41,528
1970-01-02T06:37:57.526,5.398792,good,463,49,512
1970-01-02T06:37:57.607,1.948635,good,427,17,444
1970-01-02T06:37:57.689,5.166070,good,449,47,496
1970-01-02T06:37:57.771,6.720748,good,416,63,479
1970-01-02T06:37:57.852,3.729764,good,429,41,470
1970-01-02T06:37:57.934,3.291231,good,438,29,467
1970-01-02T06:37:58.015,4.977562,good,447,46,493
1970-01-02T06:37:58.097,1.835531,good,440,20,460
1970-01-02T06:37:58.178,3.234645,good,423,27,450
1970-01-02T06:37:58.259,1.765966,bad,18553,16,18569
1970-01-02T06:37:58.344,6.238824,bad,18607,51,18658
1970-01-02T06:37:58.435,9.497802,bad,18673,83,18756
1970-01-02T06:37:58.520,4.657151,bad,18718,42,18760
1970-01-02T06:37:58.606,10.977044,bad,18609,99,18708
1970-01-02T06:37:58.691,1.114647,good,458,10,468
1970-01-02T06:37:58.773,9.083922,good,460,81,541
1970-01-02T06:37:58.854,2.624744,good,436,24,460
1970-01-02T06:37:58.936,2.645430,good,440,27,467
1970-01-02T06:37:59.018,12.306957,good,406,118,524
1970-01-02T06:37:59.099,10.668445,good,437,105,542
1970-01-02T06:37:59.181,12.055143,good,444,115,559
1970-01-02T06:37:59.263,3.592688,good,446,32,478
1970-01-02T06:37:59.344,2.094400,good,444,23,467
1970-01-02T06:37:59.425,1.920085,good,459,20,479
1970-01-02T06:37:59.506,3.486445,good,455,35,490
1970-01-02T06:37:59.588,1.778983,good,428,18,446
1970-01-02T06:37:59.670,3.603075,good,457,39,496
1970-01-02T06:37:59.751,1.616018,good,463,12,475
1970-01-02T06:37:59.833,9.679627,good,442,86,528
1970-01-02T06:37:59.914,64.318257,bad,18507,831,19338
1970-01-02T06:38:00.000,6.450059,bad,18616,57,18673
1970-01-02T06:38:00.085,4.795928,bad,18771,45,18816
1970-01-02T06:38:00.170,4.479895,bad,18833,38,18871
1970-01-02T06:38:00.256,2.713946,bad,18823,20,18843
1970-01-02T06:38:00.341,7.540421,good,458,67,525
1970-01-02T06:38:00.423,4.318523,good,443,41,484
1970-01-02T06:38:00.505,7.331303,good,452,65,517
1970-01-02T06:38:00.586,5.794310,good,437,55,492
1970-01-02T06:38:00.668,7.120605,good,443,64,507
1970-01-02T06:38:00.750,4.085692,good,424,44,468
1970-01-02T06:38:00.831,3.725867,good,469,35,504
1970-01-02T06:38:00.913,5.536987,good,454,57,511
1970-01-02T06:38:00.994,38.630443,good,433,376,809
1970-01-02T06:38:01.076,2.207788,good,452,31,483
1970-01-02T06:38:01.157,3.762301,good,422,46,468
1970-01-02T06:38:01.239,5.140774,good,432,52,484
1970-01-02T06:38:01.320,1.604518,good,416,14,430
1970-01-02T06:38:01.402,1.869854,good,456,22,478
1970-01-02T06:38:01.483,6.449556,good,464,58,522
1970-01-02T06:38:01.565,1.708370,bad,18647,15,18662
1970-01-02T06:38:01.650,9.512983,bad,18711,83,18794
1970-01-02T06:38:01.735,12.808949,bad,18560,117,18677
1970-01-02T06:38:01.821,2.967594,bad,18457,27,18484
1970-01-02T06:38:01.906,12.821155,bad,18782,123,18905
1970-01-02T06:38:01.992,4.577274,good,467,46,513
1970-01-02T06:38:02.073,1.104738,good,438,12,450
1970-01-02T06:38:02.155,5.681444,good,449,50,499
1970-01-02T06:38:02.238,2.681342,good,430,32,462
1970-01-02T06:38:02.319,2.237434,good,428,20,448
1970-01-02T06:38:02.400,4.072637,good,426,43,469
1970-01-02T06:38:02.482,2.234323,good,462,25,487
1970-01-02T06:38:02.563,0.708298,good,461,14,475
1970-01-02T06:38:02.645,3.591016,good,455,36,491
1970-01-02T06:38:02.727,3.746560,good,449,43,492
1970-01-02T06:38:02.808,1.842377,good,475,22,497
1970-01-02T06:38:02.890,6.759430,good,436,68,504
1970-01-02T06:38:02.971,3.644046,good,439,42,481
1970-01-02T06:38:03.053,1.782958,good,454,20,474
1970-01-02T06:38:03.134,3.101822,good,451,25,476
1970-01-02T06:38:03.216,4.716635,bad,18659,37,18696
1970-01-02T06:38:03.301,1.534582,bad,18552,13,18565
1970-01-02T06:38:03.386,2.993858,bad,18697,24,18721
1970-01-02T06:38:03.472,7.922966,bad,18748,74,18822
1970-01-02T06:38:03.557,4.669901,bad,18724,47,18771
1970-01-02T06:38:03.643,4.580073,good,445,46,491
1970-01-02T06:38:03.724,9.311427,good,430,89,519
1970-01-02T06:38:03.805,6.076992,good,435,63,498
1970-01-02T06:38:03.887,3.970022,good,437,35,472
1970-01-02T06:38:03.968,3.986453,good,459,38,497
1970-01-02T06:38:04.050,3.994406,good,458,41,499
1970-01-02T06:38:04.131,4.003830,good,445,44,489
1970-01-02T06:38:04.213,3.622147,good,431,34,465
1970-01-02T06:38:04.294,2.055655,good,452,23,475
1970-01-02T06:38:04.375,1.792142,good,437,18,455
1970-01-02T06:38:04.457,5.458480,good,463,63,526
1970-01-02T06:38:04.538,1.629029,good,444,14,458
1970-01-02T06:38:04.620,4.986571,good,441,47,488
1970-01-02T06:38:04.701,3.181123,good,423,27,450
1970-01-02T06:38:04.783,1.597620,good,460,12,472
1970-01-02T06:38:04.864,3.247559,bad,18800,27,18827
1970-01-02T06:38:04.949,4.965919,bad,18741,48,18789
1970-01-02T06:38:05.035,36.015029,bad,18795,337,19132
1970-01-02T06:38:05.120,6.071084,bad,18820,52,18872
1970-01-02T06:38:05.206,3.013578,bad,18761,29,18790
1970-01-02T06:38:05.291,2.931267,good,465,30,495
1970-01-02T06:38:05.372,2.846802,good,445,29,474
1970-01-02T06:38:05.454,4.313353,good,453,43,496
1970-01-02T06:38:05.536,2.299189,good,429,18,447
1970-01-02T06:38:05.617,7.257683,good,441,68,509
1970-01-02T06:38:05.699,3.745659,good,420,33,453
1970-01-02T06:38:05.780,2.263936,good,453,25,478
1970-01-02T06:38:05.862,2.093025,good,438,22,460
1970-01-02T06:38:05.943,65.126886,good,467,1150,1617
1970-01-02T06:38:06.025,0.498832,good,464,12,476
1970-01-02T06:38:06.106,1.775624,good,439,19,458
1970-01-02T06:38:06.188,1.808887,good,422,20,442
1970-01-02T06:38:06.269,3.498598,good,453,38,491
1970-01-02T06:38:06.351,34.883158,good,448,334,782
1970-01-02T06:38:06.432,5.133944,good,458,54,512
1970-01-02T06:38:06.513,6.408082,bad,18655,55,18710
1970-01-02T06:38:06.598,3.140838,bad,18664,27,18691
1970-01-02T06:38:06.684,6.487327,bad,18549,62,18611
1970-01-02T06:38:06.769,3.112648,bad,18505,32,18537
1970-01-02T06:38:06.855,3.011499,bad,18668,31,18699
1970-01-02T06:38:06.940,1.171698,good,471,12,483
1970-01-02T06:38:07.022,2.513331,good,471,21,492
1970-01-02T06:38:07.103,2.704457,good,458,29,487
1970-01-02T06:38:07.185,2.583092,good,443,28,471
1970-01-02T06:38:07.267,2.268377,good,445,21,466
1970-01-02T06:38:07.348,4.165348,good,425,46,471
1970-01-02T06:38:07.430,7.271712,good,463,75,538
1970-01-02T06:38:07.511,33.511138,good,441,321,762
1970-01-02T06:38:07.593,3.549287,good,436,35,471
1970-01-02T06:38:07.674,23.302302,good,457,224,681
1970-01-02T06:38:07.756,5.047422,good,432,50,482
1970-01-02T06:38:07.837,1.991668,good,465,26,491
1970-01-02T06:38:07.919,5.071920,good,445,51,496
1970-01-02T06:38:08.000,5.171060,good,453,54,507
1970-01-02T06:38:08.082,39.340932,good,441,366,807
1970-01-02T06:38:08.163,6.381139,bad,18710,54,18764
1970-01-02T06:38:08.248,4.742537,bad,18683,41,18724
1970-01-02T06:38:08.334,2.969370,bad,18843,24,18867
1970-01-02T06:38:08.419,304.106581,bad,18580,14186,32766
1970-01-02T06:38:08.504,6.039579,bad,18692,54,18746
1970-01-02T06:38:08.590,6.246345,good,438,64,502
1970-01-02T06:38:08.671,2.843424,good,435,31,466
1970-01-02T06:38:08.753,2.483236,good,443,22,465
1970-01-02T06:38:08.835,9.002869,good,438,86,524
1970-01-02T06:38:08.917,2.341521,good,449,23,472
1970-01-02T06:38:08.998,2.462160,good,471,29,500
1970-01-02T06:38:09.080,5.746610,good,425,63,488
1970-01-02T06:38:09.160,7.307301,good,475,78,553
1970-01-02T06:38:09.242,3.793308,good,452,42,494
1970-01-02T06:38:09.324,5.081635,good,440,50,490
1970-01-02T06:38:09.405,1.786366,good,431,20,451
1970-01-02T06:38:09.487,6.607541,good,454,63,517
1970-01-02T06:38:09.568,5.068207,good,429,51,480
1970-01-02T06:38:09.649,19.767181,good,457,187,644
1970-01-02T06:38:09.731,52.533030,good,456,638,1094
1970-01-02T06:38:09.812,3.269664,bad,18796,28,18824
1970-01-02T06:38:09.898,4.670023,bad,18652,39,18691
1970-01-02T06:38:09.983,3.210071,bad,18826,32,18858
1970-01-02T06:38:10.068,4.757530,bad,18626,47,18673
1970-01-02T06:38:10.154,9.397055,bad,18658,88,18746
1970-01-02T06:38:10.239,11.016627,good,439,105,544
1970-01-02T06:38:10.321,4.359848,good,448,42,490
1970-01-02T06:38:10.402,5.853835,good,467,56,523
1970-01-02T06:38:10.484,1.082009,good,426,17,443
1970-01-02T06:38:10.566,2.237169,good,446,19,465
1970-01-02T06:38:10.647,27.001584,good,456,255,711
1970-01-02T06:38:10.729,2.192008,good,455,23,478
