timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762495275.1105726,10,17716,0.8858,335.7703,274
1762495276.3706193,10,18116,0.9058,317.4490,274
1762495278.3565013,16,15370,0.7685,246.7419,263
1762495279.804977,18,15829,0.7914,462.5557,260
1762495281.2380724,20,15925,0.7963,545.6725,257
1762495282.5012212,20,16725,0.8363,633.3389,257
1762495283.7667391,20,17525,0.8762,632.1528,257
1762495285.0635717,20,18325,0.9163,616.8883,257
1762495286.3546174,20,19125,0.9563,619.6534,257
1762495287.6398177,20,19925,0.9962,622.4717,257
1762495288.9183183,18,19376,0.9688,596.0114,259
1762495290.1874447,17,19358,0.9679,563.3802,260
1762495291.4705317,16,19262,0.9631,528.4139,261
1762495292.7162273,16,19902,0.9951,513.7697,261
1762495293.9668076,15,19656,0.9828,485.3753,262
1762495295.2410266,14,19290,0.9645,457.5358,263
1762495296.5042672,14,19850,0.9925,443.3047,263
1762495297.784227,13,19376,0.9688,414.8574,264
1762495299.0512764,13,19896,0.9948,410.4027,264
1762495300.3444917,11,17086,0.8543,370.3950,265
1762495301.5852501,11,17526,0.8763,354.6224,265
1762495302.8327024,11,17966,0.8983,352.7193,265
1762495304.1056814,11,18406,0.9203,345.6463,265
1762495305.3703103,11,18846,0.9423,347.9286,265
1762495306.633457,11,19286,0.9643,348.3370,265
1762495307.8966644,11,19726,0.9863,348.3201,265
1762495309.1582148,10,18541,0.9271,336.8875,266
1762495310.4280803,10,18941,0.9470,314.9943,266
1762495311.7620456,10,17810,0.8905,299.8581,265
1762495313.0266545,10,18210,0.9105,316.3038,265
1762495314.283878,9,16396,0.8198,311.0030,265
1762495315.5448914,9,16756,0.8378,285.4850,265
1762495316.8043392,9,17116,0.8558,285.8398,265
1762495318.0784886,9,17476,0.8738,282.5419,265
1762495319.5252686,10,17665,0.8832,265.4173,263
1762495320.9688327,12,17436,0.8718,313.1144,260
1762495322.4844906,13,16203,0.8102,320.6531,257
1762495324.1438804,16,16317,0.8158,323.6132,252
1762495325.5112855,16,15762,0.7881,468.0404,251
1762495326.8552158,16,15258,0.7629,476.2156,250
1762495328.1253421,16,15898,0.7949,503.8874,250
1762495329.3781898,16,16538,0.8269,510.8370,250
1762495330.6394057,16,17178,0.8589,507.4474,250
1762495331.888076,16,17818,0.8909,512.5459,250
1762495333.142098,16,18458,0.9229,510.3587,250
1762495334.4065466,16,19098,0.9549,506.1502,250
1762495335.6556098,16,19738,0.9869,512.3849,250
1762495336.9224274,15,19576,0.9788,487.0479,251
1762495338.1879926,14,19224,0.9612,465.4054,252
1762495339.421786,13,17551,0.8776,429.5699,252
1762495340.6427636,13,18071,0.9035,425.8888,252
1762495341.8782978,13,18591,0.9295,420.8711,252
1762495343.136576,13,19111,0.9556,413.2636,252
1762495344.3827004,13,19631,0.9816,417.2942,252
1762495345.611731,12,18961,0.9480,414.1481,253
1762495346.8736916,12,19441,0.9720,380.3610,253
1762495348.1268444,12,19921,0.9960,383.0344,253
1762495349.3690515,11,19056,0.9528,359.8439,254
1762495350.6198976,11,19496,0.9748,351.7623,254
1762495351.882828,11,19936,0.9968,348.3964,254
1762495353.1285233,10,18668,0.9334,325.9228,255
1762495354.3690996,10,19068,0.9534,322.4312,255
1762495355.6156175,10,19468,0.9734,320.8942,255
1762495356.8649383,9,17645,0.8822,292.9596,255
1762495358.1142168,9,18005,0.9002,288.1666,255
1762495359.3542433,9,18365,0.9183,290.3168,255
1762495360.5994992,9,18725,0.9363,289.0976,255
1762495361.9693437,10,18101,0.9051,286.1642,253
1762495363.67934,14,16652,0.8326,273.1003,246
1762495364.9184873,14,17212,0.8606,451.9242,246
1762495366.2997775,15,16933,0.8467,431.4812,244
1762495367.7447674,16,15406,0.7703,440.1419,241
1762495369.2978992,18,15395,0.7698,461.0044,237
1762495370.5219376,18,16115,0.8057,588.2174,237
1762495371.727815,18,16835,0.8417,597.0829,237
1762495372.9489946,18,17555,0.8778,589.5946,237
1762495374.1708782,18,18275,0.9137,589.2548,237
1762495375.401533,18,18995,0.9497,585.0551,237
1762495376.645019,18,19715,0.9858,579.0181,237
1762495377.8948362,17,19596,0.9798,556.8820,238
1762495379.1263533,16,19379,0.9689,539.1730,239
1762495380.362244,15,19053,0.9526,517.0366,240
1762495381.6120207,15,19653,0.9827,480.0865,240
1762495382.884396,14,19217,0.9608,458.9846,241
1762495384.1461642,14,19777,0.9889,443.8222,241
1762495385.368461,13,19181,0.9590,438.5195,242
1762495386.6051602,13,19701,0.9850,420.4746,242
1762495387.8736553,12,18852,0.9426,397.3218,243
1762495389.116013,12,19332,0.9666,386.3626,243
1762495390.3809814,12,19812,0.9906,379.4567,243
1762495391.6193354,11,18797,0.9398,368.2312,244
1762495392.881802,11,19237,0.9618,348.5245,244
1762495394.1430535,11,19677,0.9839,348.8603,244
1762495395.3968701,10,17903,0.8952,338.9654,244
1762495396.6615393,10,18303,0.9152,316.2886,244
1762495397.8996985,10,18703,0.9352,323.0606,244
1762495399.2358239,11,17705,0.8852,305.3609,242
1762495400.4679446,11,18145,0.9073,357.1082,242
1762495401.7162445,11,18585,0.9293,352.4798,242
1762495402.9473386,11,19025,0.9513,357.4061,242
1762495404.1828318,11,19465,0.9732,356.1334,242
1762495405.4207137,11,19905,0.9952,355.4463,242
1762495406.85571,12,17114,0.8557,278.0498,239
1762495408.4364703,15,16196,0.8098,320.7320,234
1762495409.8078258,16,16184,0.8092,446.2742,232
1762495411.1428359,17,15434,0.7717,487.6373,230
1762495412.5691118,20,15602,0.7801,529.3512,226
1762495413.7943203,20,16402,0.8201,652.9506,226
1762495415.2775633,23,14870,0.7435,598.0144,221
1762495416.4892392,23,15790,0.7895,759.2799,221
1762495417.7232492,23,16710,0.8355,745.5378,221
1762495418.9552183,23,17630,0.8815,746.7730,221
1762495420.186744,23,18550,0.9275,747.0414,221
1762495421.4262075,23,19470,0.9735,742.2574,221
1762495422.6619282,22,19724,0.9862,731.5576,222
1762495423.8973725,21,19901,0.9950,690.4408,223
1762495425.135437,20,19999,1.0000,650.2092,224
1762495426.388551,18,19209,0.9605,607.2877,226
1762495427.623515,18,19929,0.9964,583.0136,226
1762495428.8573859,17,19703,0.9851,554.3537,227
1762495430.0801518,16,19398,0.9699,538.1249,228
1762495431.3015,15,19016,0.9508,522.3741,229
1762495432.5368974,15,19616,0.9808,485.6742,229
1762495433.7540867,14,19098,0.9549,481.4378,230
1762495434.9704545,13,17435,0.8718,443.1230,230
1762495436.1888037,13,17955,0.8978,426.8077,230
1762495437.4168158,13,18475,0.9237,423.4490,230
1762495438.6463826,13,18995,0.9497,422.9136,230
1762495439.8548117,13,19515,0.9758,430.3113,230
1762495441.0823107,12,18660,0.9330,421.9967,231
1762495442.320017,12,19140,0.9570,387.8146,231
1762495443.574964,12,19620,0.9810,382.4868,231
1762495444.8285449,11,18610,0.9305,376.5219,232
1762495446.0563912,11,19050,0.9525,358.3514,232
1762495447.2970831,11,19490,0.9745,354.6412,232
1762495448.5292656,11,19930,0.9965,357.0903,232
1762495449.7633314,10,18645,0.9323,329.8045,233
1762495450.980809,10,19045,0.9523,328.5485,233
1762495452.2292135,10,19445,0.9722,320.4095,233
1762495453.5330436,10,18047,0.9023,306.7887,232
1762495454.8658886,10,17451,0.8726,300.1102,231
1762495456.215126,10,16680,0.8340,296.4642,230
1762495457.565069,10,16363,0.8182,296.3092,229
1762495458.802194,10,16763,0.8381,323.3306,229
1762495460.0361776,10,17163,0.8581,324.1538,229
1762495461.2648673,10,17563,0.8781,325.5504,229
1762495462.4934537,10,17963,0.8982,325.5778,229
1762495464.1601253,13,17153,0.8577,245.3995,223
1762495465.763721,15,15804,0.7902,339.2380,218
1762495466.9703176,15,16404,0.8202,497.2671,218
1762495468.1796088,15,17004,0.8502,496.1589,218
1762495469.3830893,15,17604,0.8802,498.5548,218
1762495470.5832422,15,18204,0.9102,499.9372,218
1762495471.7911325,15,18804,0.9402,496.7345,218
1762495472.9994051,15,19404,0.9702,496.5772,218
1762495474.2391727,14,19060,0.9530,483.9625,219
1762495475.4661813,14,19620,0.9810,456.3950,219
1762495476.6819925,13,19154,0.9577,450.7285,220
1762495477.907045,13,19674,0.9837,424.4722,220
1762495479.1356096,12,19061,0.9530,411.8633,221
1762495480.3420625,11,17315,0.8658,377.1390,221
1762495481.5524235,11,17755,0.8878,363.5284,221
1762495482.8301609,11,17113,0.8557,344.3591,220
1762495484.0332272,11,17553,0.8777,365.7325,220
1762495485.2384164,10,15801,0.7901,365.0883,220
1762495486.6845322,12,17155,0.8578,322.2429,217
1762495487.86811,12,17635,0.8818,405.5507,217
1762495489.069803,12,18115,0.9058,399.4369,217
1762495490.263789,12,18595,0.9297,402.0153,217
1762495491.466155,12,19075,0.9537,399.2133,217
1762495492.677094,12,19555,0.9778,396.3870,217
1762495493.860294,11,17806,0.8903,384.5508,217
1762495495.053851,11,18246,0.9123,368.6466,217
1762495496.276543,11,18686,0.9343,359.8621,217
1762495497.54772,11,17701,0.8851,346.1364,216
1762495498.7533708,11,18141,0.9071,364.9486,216
1762495499.9379654,11,18581,0.9291,371.4357,216
1762495501.2029686,11,17813,0.8907,347.8257,215
1762495502.422134,11,18253,0.9126,360.9029,215
1762495503.6298113,11,18693,0.9346,364.3361,215
1762495504.8381727,11,19133,0.9567,364.1298,215
1762495506.0157962,11,19573,0.9787,373.6344,215
1762495507.225163,10,18920,0.9460,363.0003,216
1762495508.4304023,9,17109,0.8555,326.0767,216
1762495509.7709436,10,17153,0.8577,283.4679,214
1762495511.2375438,11,16442,0.8221,284.3313,211
1762495512.5828223,12,16615,0.8307,343.4236,209
1762495513.759891,12,17095,0.8548,407.7932,209
1762495514.91867,12,17575,0.8788,414.2297,209
1762495516.1786206,12,16817,0.8408,380.9677,208
1762495517.3466992,12,17297,0.8649,410.9317,208
1762495518.5152864,12,17777,0.8889,410.7528,208
1762495519.8040373,12,17209,0.8605,372.4541,207
1762495520.9747074,12,17689,0.8844,410.0221,207
1762495522.250748,12,16781,0.8390,376.1642,206
1762495523.4283996,12,17261,0.8630,407.5912,206
1762495524.5899594,12,17741,0.8871,413.2379,206
1762495525.8980453,13,17313,0.8657,396.7634,204
1762495527.0652895,13,17833,0.8917,445.4942,204
1762495528.2507896,13,18353,0.9176,438.6339,204
1762495529.4163005,13,18873,0.9436,446.1567,204
1762495530.5909243,13,19393,0.9697,442.6956,204
1762495531.7660322,13,19913,0.9957,442.5133,204
1762495532.9421182,11,17522,0.8761,397.0802,205
1762495534.1167898,11,17962,0.8981,374.5733,205
1762495535.2846992,11,18402,0.9201,376.7421,205
1762495536.4574864,11,18842,0.9421,375.1750,205
1762495537.6637702,11,17734,0.8867,364.7572,204
1762495538.835749,11,18174,0.9087,375.4341,204
1762495540.0064938,11,18614,0.9307,375.8295,204
1762495541.172107,11,19054,0.9527,377.4843,204
1762495542.3560002,11,19494,0.9747,371.6555,204
1762495543.516468,10,17701,0.8851,355.0297,204
1762495544.6806734,10,18101,0.9051,343.5824,204
1762495545.8387568,10,18501,0.9251,345.3988,204
1762495547.1018307,10,17727,0.8863,316.6881,203
1762495548.3978064,10,17591,0.8796,308.6482,202
1762495549.559077,10,17991,0.8995,344.4506,202
1762495550.8466492,11,17589,0.8794,334.7391,200
1762495552.163391,12,17623,0.8811,362.2581,198
1762495553.7136958,14,16041,0.8021,333.4832,193
1762495554.8523784,14,16601,0.8300,491.7970,193
1762495555.9871168,14,17161,0.8580,493.5064,193
1762495557.1339388,14,17721,0.8861,488.3067,193
1762495558.2823634,14,18281,0.9141,487.6252,193
1762495559.43136,14,18841,0.9421,487.3823,193
1762495560.59124,14,19401,0.9700,482.8091,193
1762495561.7530892,14,19961,0.9980,481.9908,193
1762495562.9168406,13,19502,0.9751,449.4094,194
1762495564.0741904,12,17795,0.8898,435.4783,194
1762495565.4867053,13,16767,0.8384,347.6072,191
1762495566.603392,13,17287,0.8643,465.6639,191
1762495567.7492669,13,17807,0.8903,453.8023,191
1762495568.8917866,13,18327,0.9163,455.1350,191
1762495570.0444348,13,18847,0.9424,451.1357,191
1762495571.1808684,13,19367,0.9684,457.5725,191
1762495572.3355033,13,19887,0.9943,450.3593,191
1762495573.498809,12,19204,0.9602,420.3542,192
1762495574.657016,11,17452,0.8726,396.3028,192
1762495575.7978806,11,17892,0.8946,385.6730,192
1762495576.979301,11,18332,0.9166,372.4334,192
1762495578.141328,11,18772,0.9386,378.6490,192
1762495579.2975454,11,19212,0.9606,380.5518,192
1762495580.4656816,11,19652,0.9826,376.6688,192
1762495581.6201437,10,18542,0.9271,374.2007,193
1762495582.7797434,9,16709,0.8355,319.9383,193
1762495584.1118155,10,17603,0.8801,288.2731,191
1762495585.3561435,10,16892,0.8446,321.4591,190
1762495586.516099,10,17292,0.8646,344.8412,190
1762495587.6723142,10,17692,0.8846,345.9569,190
1762495588.8539455,10,18092,0.9046,338.5155,190
1762495589.990685,10,18492,0.9246,351.8841,190
1762495591.1457613,10,18892,0.9446,346.2980,190
1762495592.2929552,10,19292,0.9646,348.6775,190
1762495593.459351,9,17498,0.8749,341.2226,190
1762495594.6939971,8,14614,0.7307,291.5819,189
1762495596.3211968,11,16787,0.8394,246.4359,184
1762495597.6335073,12,17337,0.8669,358.1473,182
1762495598.7562253,12,17817,0.8909,427.5344,182
1762495599.8881648,12,18297,0.9149,424.0515,182
1762495600.996813,11,16547,0.8274,406.8020,182
1762495602.1085355,11,16987,0.8494,395.7827,182
1762495603.364326,11,16932,0.8466,350.3775,181
1762495604.4829948,11,17372,0.8686,393.3251,181
1762495605.6085396,11,17812,0.8906,390.9222,181
1762495606.7455387,11,18252,0.9126,386.9839,181
1762495607.880139,11,18692,0.9346,387.8021,181
1762495609.0243902,11,19132,0.9566,384.5314,181
1762495610.160321,11,19572,0.9786,387.3481,181
1762495611.287676,10,18545,0.9273,389.4076,182
1762495612.4285147,10,18945,0.9473,350.6197,182
1762495613.5607715,10,19345,0.9673,353.2772,182
1762495614.6878018,9,17508,0.8754,330.0714,182
1762495615.8149314,9,17868,0.8934,319.3958,182
1762495617.0683944,9,17498,0.8749,287.2047,181
1762495618.5857542,12,17622,0.8811,299.8633,176
1762495619.710356,12,18102,0.9051,426.8182,176
1762495620.9120922,12,17290,0.8645,399.4227,175
1762495622.047684,12,17770,0.8885,422.6877,175
1762495623.366313,12,16016,0.8008,364.0149,173
1762495624.5006337,12,16496,0.8248,423.1613,173
1762495625.8135364,13,17085,0.8542,378.5509,171
1762495626.9511695,13,17605,0.8802,457.0899,171
1762495628.0765417,13,18125,0.9062,462.0699,171
1762495629.2556465,13,17168,0.8584,441.0130,170
1762495630.3790956,13,17688,0.8844,462.8609,170
1762495631.4827163,13,18208,0.9104,471.1771,170
1762495632.684791,13,17470,0.8735,432.5861,169
1762495633.8038013,13,17990,0.8995,464.6970,169
1762495634.9212604,13,18510,0.9255,465.3420,169
1762495636.0294764,13,19030,0.9515,469.2232,169
1762495637.1413698,13,19550,0.9775,467.6715,169
1762495638.2651815,12,18998,0.9499,458.2624,170
1762495639.3707645,11,17242,0.8621,407.9301,170
1762495640.4670787,10,15478,0.7739,401.3452,170
1762495641.6178913,11,16985,0.8492,382.3391,169
1762495642.7459738,11,17425,0.8712,390.0430,169
1762495643.8633227,11,17865,0.8932,393.7898,169
1762495644.9619203,11,18305,0.9153,400.5113,169
1762495646.064167,11,18745,0.9373,399.1852,169
1762495647.17028,11,19185,0.9593,397.7900,169
1762495648.2928388,11,19625,0.9812,391.9621,169
1762495649.414657,10,18678,0.9339,387.7638,170
1762495650.528006,10,19078,0.9539,359.2768,170
1762495651.6343014,10,19478,0.9739,361.5676,170
1762495652.7631466,10,19878,0.9939,354.3449,170
1762495654.0560217,10,18036,0.9018,300.1067,168
1762495655.1742826,10,18436,0.9218,357.6987,168
1762495656.5038142,10,17074,0.8537,300.8583,166
1762495657.8536868,12,15925,0.7963,334.8469,162
1762495658.9634316,12,16405,0.8203,432.5323,162
1762495660.2268648,13,16779,0.8389,386.2520,160
1762495661.4608755,14,16586,0.8293,431.9254,158
1762495662.5567057,14,17146,0.8573,511.0290,158
1762495663.646814,14,17706,0.8853,513.7111,158
1762495664.7457383,14,18266,0.9133,509.5902,158
1762495665.8476558,14,18826,0.9413,508.2058,158
1762495666.9660444,14,19386,0.9693,500.7210,158
1762495668.0762985,13,17741,0.8871,503.4891,158
1762495669.1993225,13,18261,0.9131,463.0362,158
1762495670.3069725,12,16578,0.8289,464.9491,158
1762495671.4072824,12,17058,0.8529,436.2412,158
1762495672.5012476,12,17538,0.8769,438.7713,158
1762495673.6095262,12,18018,0.9009,433.1046,158
1762495674.7037146,12,18498,0.9249,438.6820,158
1762495675.800883,12,18978,0.9489,437.4903,158
1762495676.8892758,12,19458,0.9729,441.0177,158
1762495677.9901917,12,19938,0.9969,436.0013,158
1762495679.094638,11,19102,0.9551,403.8229,159
1762495680.2104084,10,17328,0.8664,381.7995,159
1762495681.325515,10,17728,0.8864,358.7105,159
1762495682.6391335,11,17969,0.8984,325.0567,157
1762495683.8615012,11,17247,0.8623,359.9577,156
1762495685.1014452,12,16925,0.8462,364.5330,154
1762495686.1948767,12,17405,0.8702,438.9885,154
1762495687.3717172,12,16718,0.8359,407.8724,153
1762495688.4725773,12,17198,0.8599,436.0233,153
1762495689.5618863,12,17678,0.8839,440.6471,153
1762495690.6648755,12,18158,0.9079,435.1816,153
1762495691.771117,12,18638,0.9319,433.9023,153
1762495692.8657756,12,19118,0.9559,438.4935,153
1762495693.9726343,12,19598,0.9799,433.6601,153
1762495695.0621958,11,19084,0.9542,435.0381,154
1762495696.1312609,11,19524,0.9762,411.5753,154
1762495697.2255716,11,19964,0.9982,402.0803,154
1762495698.3202386,9,16904,0.8452,363.5814,155
1762495699.5490336,10,17469,0.8734,312.5016,153
1762495700.9581609,11,17655,0.8828,302.3150,150
1762495702.2042353,13,17500,0.8750,404.4707,147
1762495703.4630063,14,17171,0.8586,427.4017,145
1762495704.5515537,14,17731,0.8865,514.4477,145
1762495705.6457691,14,18291,0.9145,511.7828,145
1762495706.7974434,14,18851,0.9425,486.2492,145
1762495707.8817146,14,19411,0.9706,516.4768,145
1762495708.96103,13,17742,0.8871,499.3914,145
1762495710.028406,13,18262,0.9131,487.1767,145
1762495711.1265426,13,18782,0.9391,473.5301,145
1762495712.2327003,13,19302,0.9651,470.0964,145
1762495713.3335319,13,19822,0.9911,472.3708,145
1762495714.4485466,12,19469,0.9735,443.0442,146
1762495715.547953,12,19949,0.9974,436.5999,146
1762495716.7818995,11,16905,0.8452,358.2007,145
1762495717.8713446,11,17345,0.8672,403.8759,145
1762495718.9431016,11,17785,0.8892,410.5412,145
1762495720.317673,13,16937,0.8468,344.8351,141
1762495721.4062574,13,17457,0.8729,477.6852,141
1762495722.510113,13,17977,0.8989,471.0766,141
1762495723.5926087,13,18497,0.9248,480.3720,141
1762495724.691145,12,16777,0.8388,440.5869,141
1762495725.9397347,13,17057,0.8528,385.2351,139
1762495727.0447419,13,17577,0.8789,470.5857,139
1762495728.1349587,13,18097,0.9049,476.9702,139
1762495729.2414594,13,18617,0.9308,469.9506,139
1762495730.3333263,12,16913,0.8457,457.0162,139
1762495731.429936,12,17393,0.8697,437.7134,139
1762495732.5156105,12,17873,0.8937,442.1222,139
1762495733.6321876,12,18353,0.9176,429.8858,139
1762495734.8080971,12,17445,0.8722,408.1953,138
1762495735.9018342,12,17925,0.8962,438.8629,138
1762495736.9934986,12,18405,0.9203,439.6961,138
1762495738.097878,12,18885,0.9443,434.6340,138
1762495739.1990154,12,19365,0.9683,435.9136,138
1762495740.3144238,12,19845,0.9922,430.3366,138
1762495741.4221704,11,19252,0.9626,408.9388,139
1762495742.529556,10,17473,0.8737,385.5934,139
1762495743.626934,10,17873,0.8937,364.5058,139
1762495744.7379048,10,18273,0.9136,360.0460,139
1762495745.915622,10,17525,0.8762,339.6406,138
1762495747.1088693,10,16842,0.8421,335.2202,137
1762495748.1949544,10,17242,0.8621,368.2959,137
1762495749.269738,10,17642,0.8821,372.1684,137
1762495750.362461,10,18042,0.9021,366.0586,137
1762495751.4535446,10,18442,0.9221,366.6087,137
1762495752.7344162,10,16907,0.8454,312.2878,135
1762495753.7828243,10,17307,0.8653,381.5317,135
1762495755.0166085,11,17487,0.8743,326.6379,133
1762495756.0862937,11,17927,0.8963,411.3365,133
1762495757.1619508,11,18367,0.9183,409.0528,133
1762495758.3327174,11,17658,0.8829,375.8227,132
1762495759.4830658,11,17023,0.8511,382.4933,131
1762495760.635405,11,16476,0.8238,381.8324,130
1762495761.693086,11,16916,0.8458,416.0051,130
1762495762.744101,11,17356,0.8678,418.6436,130
1762495764.1213393,13,17135,0.8568,328.1934,126
1762495765.1537519,13,17655,0.8828,503.6754,126
1762495766.2057648,13,18175,0.9087,494.2912,126
1762495767.2603786,13,18695,0.9347,493.0720,126
1762495768.293922,13,19215,0.9607,503.1242,126
1762495769.3582487,13,19735,0.9868,488.5727,126
1762495770.4408445,12,19612,0.9806,462.7772,127
1762495771.5471807,11,18925,0.9463,427.5381,128
1762495772.643219,11,19365,0.9683,401.4464,128
1762495773.7388787,11,19805,0.9902,401.5853,128
1762495774.8437114,10,18905,0.9453,378.3386,129
1762495775.9360085,10,19305,0.9653,366.2012,129
1762495777.2193105,10,17760,0.8880,295.3322,127
1762495778.5986874,12,17353,0.8677,307.3855,123
1762495779.662155,12,17833,0.8917,451.3542,123
1762495780.725516,11,16095,0.8047,440.1147,123
1762495781.7875738,11,16535,0.8267,414.2908,123
1762495782.8246253,11,16975,0.8488,424.2805,123
1762495783.8643806,11,17415,0.8708,423.1770,123
1762495784.912582,11,17855,0.8928,419.7674,123
1762495786.087831,11,17715,0.8858,374.3892,122
1762495787.1443782,11,18155,0.9077,416.4514,122
1762495788.312668,12,17720,0.8860,399.7300,120
1762495789.4228547,12,16759,0.8379,432.3603,119
1762495790.642955,13,16915,0.8458,416.3598,117
1762495791.6840646,13,17435,0.8718,499.4679,117
1762495792.7207603,13,17955,0.8978,501.5947,117
1762495793.787444,13,18475,0.9237,487.4929,117
1762495794.8474305,13,18995,0.9497,490.5731,117
1762495795.9176726,12,17275,0.8638,450.3662,117
1762495796.9504552,12,17755,0.8878,464.7644,117
1762495797.9932923,12,18235,0.9117,460.2835,117
1762495799.0186157,12,18715,0.9357,468.1456,117
1762495800.0586526,12,19195,0.9597,461.5226,117
1762495801.1300921,11,17475,0.8738,441.4629,117
1762495802.2809331,11,16863,0.8431,382.3295,116
1762495803.3232367,11,17303,0.8651,422.1427,116
1762495804.3664346,11,17743,0.8871,421.7808,116
1762495805.4127383,11,18183,0.9092,420.5288,116
1762495806.7242298,12,17482,0.8741,337.7837,113
1762495807.7722821,12,17962,0.8981,457.9933,113
1762495808.8215547,11,16235,0.8117,457.4604,113
1762495809.911385,12,17116,0.8558,440.4363,112
1762495810.9693332,12,17596,0.8798,453.7090,112
1762495812.0044768,12,18076,0.9038,463.7044,112
1762495813.0387223,12,18556,0.9278,464.1071,112
1762495814.084821,12,19036,0.9518,458.8483,112
1762495815.135168,12,19516,0.9758,456.9925,112
1762495816.186693,12,19996,0.9998,456.4808,112
1762495817.2281766,11,19755,0.9878,423.4350,113
1762495818.283321,10,19350,0.9675,400.8937,114
1762495819.3228467,9,17528,0.8764,365.5517,114
1762495820.4706404,10,17308,0.8654,333.6841,112
1762495821.5062933,9,15505,0.7752,386.2303,112
1762495822.773626,11,16648,0.8324,347.1862,109
1762495823.8018441,11,17088,0.8544,427.9256,109
1762495824.8415363,11,17528,0.8764,423.2029,109
1762495825.8738492,11,17968,0.8984,426.2280,109
1762495827.0073564,11,17528,0.8764,388.1762,108
1762495828.1876438,12,17623,0.8811,393.9725,106
1762495829.2861593,12,16970,0.8485,436.9538,105
1762495830.6263316,14,16961,0.8480,380.5484,101
1762495831.6360123,14,17521,0.8760,554.6314,101
1762495832.6973681,14,16284,0.8142,527.6281,100
1762495833.700323,14,16844,0.8422,558.3512,100
1762495834.7104063,14,17404,0.8702,554.4106,100
1762495835.7035685,14,17964,0.8982,563.8564,100
1762495836.7311814,14,18524,0.9262,544.9534,100
1762495837.7210085,13,16844,0.8422,527.3656,100
1762495838.7205453,13,17364,0.8682,520.2417,100
1762495839.695172,13,17884,0.8942,533.5382,100
1762495840.6948051,13,18404,0.9202,520.1919,100
1762495841.712069,13,18924,0.9462,511.1758,100
1762495842.7131386,13,19444,0.9722,519.4450,100
1762495843.7287612,13,19964,0.9982,512.0023,100
1762495844.7457294,12,19575,0.9788,474.9417,101
1762495845.753571,11,19038,0.9519,472.2970,102
1762495846.7628217,11,19478,0.9739,435.9674,102
1762495847.7808924,10,17692,0.8846,410.5811,102
1762495848.7852485,10,18092,0.9046,398.2659,102
1762495849.8961291,10,17543,0.8771,360.0752,101
1762495850.9014084,10,17943,0.8972,397.9000,101
1762495851.9014354,10,18343,0.9172,399.9897,101
1762495852.9180818,10,18743,0.9372,393.4512,101
1762495853.9180453,10,19143,0.9571,400.0152,101
1762495854.9354284,9,17323,0.8661,376.4567,101
1762495856.0107021,9,16820,0.8410,334.7990,100
1762495857.1162164,9,16419,0.8209,325.6409,99
1762495858.8562489,13,17218,0.8609,251.1450,91
1762495859.855927,13,17738,0.8869,520.1683,91
1762495860.8589792,13,18258,0.9129,518.4185,91
1762495861.8574057,13,18778,0.9389,520.8204,91
1762495862.8842177,13,19298,0.9649,506.4226,91
1762495863.8824935,12,17603,0.8801,509.8800,91
1762495864.8784592,12,18083,0.9042,481.9452,91
1762495865.855638,12,18563,0.9282,491.2111,91
1762495866.8408356,12,19043,0.9522,487.2125,91
1762495867.821616,11,17296,0.8648,461.8778,91
1762495868.9508247,12,17215,0.8608,415.3358,89
1762495870.0282004,12,16395,0.8197,445.5276,88
1762495871.0104427,12,16875,0.8438,488.6785,88
1762495871.9862354,12,17355,0.8678,491.9090,88
1762495872.9748487,12,17835,0.8918,485.5292,88
1762495873.9430532,12,18315,0.9157,495.7638,88
1762495874.9794602,12,17588,0.8794,463.1391,87
1762495875.9652705,12,18068,0.9034,486.9098,87
1762495877.1050534,12,16348,0.8174,421.1334,85
1762495878.0663369,12,16828,0.8414,499.3332,85
1762495879.1832304,13,17071,0.8536,454.8336,83
1762495880.1439734,13,17591,0.8796,541.2491,83
1762495881.1156683,13,18111,0.9055,535.1484,83
1762495882.0913274,13,18631,0.9315,532.9738,83
1762495883.05482,13,19151,0.9576,539.7039,83
1762495884.010433,13,19671,0.9836,544.1542,83
1762495884.972222,12,19131,0.9566,526.1035,84
1762495885.9214816,12,19611,0.9806,505.6581,84
1762495886.8936634,11,18615,0.9307,486.5352,85
1762495887.852393,10,16853,0.8427,457.8982,85
1762495888.8281796,10,17253,0.8627,409.9263,85
1762495889.8019407,10,17653,0.8827,410.7790,85
1762495890.78099,10,18053,0.9026,408.5602,85
1762495892.0122151,11,17504,0.8752,341.9363,82
1762495892.9854624,11,17944,0.8972,452.0953,82
1762495893.9437249,11,18384,0.9192,459.1652,82
1762495894.9083824,11,18824,0.9412,456.1210,82
1762495895.8669014,11,19264,0.9632,459.0422,82
1762495896.8197782,11,19704,0.9852,461.7603,82
1762495897.7930357,10,18998,0.9499,438.7334,83
1762495898.7742832,10,19398,0.9699,407.6450,83
1762495899.7638674,10,19798,0.9899,404.2108,83
1762495900.7370603,9,18729,0.9365,391.4954,84
1762495901.6937275,9,19089,0.9545,376.3069,84
1762495902.8444943,9,17437,0.8719,312.8355,82
1762495904.4292135,12,16804,0.8402,285.2243,75
1762495905.7054915,13,17167,0.8583,383.1459,72
1762495906.6697447,13,17687,0.8843,539.2784,72
1762495907.6231802,13,18207,0.9103,545.3974,72
1762495908.5913637,13,18727,0.9364,537.0892,72
