timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/21 05:04:06.606,0,NVIDIA A100-SXM4-80GB,81920,75701,5348,16,13
2025/10/21 05:04:07.630,0,NVIDIA A100-SXM4-80GB,81920,75701,5348,70,48
2025/10/21 05:04:08.655,0,NVIDIA A100-SXM4-80GB,81920,75701,5348,69,47
2025/10/21 05:04:09.680,0,NVIDIA A100-SXM4-80GB,81920,75701,5348,62,49
2025/10/21 05:04:10.703,0,NVIDIA A100-SXM4-80GB,81920,75701,5348,62,43
2025/10/21 05:04:11.727,0,NVIDIA A100-SXM4-80GB,81920,75701,5348,70,48
2025/10/21 05:04:12.751,0,NVIDIA A100-SXM4-80GB,81920,75701,5348,70,48
2025/10/21 05:04:13.776,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,59,47
2025/10/21 05:04:14.801,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,69,50
2025/10/21 05:04:15.827,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,71,47
2025/10/21 05:04:16.852,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,65,44
2025/10/21 05:04:17.876,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,62,49
2025/10/21 05:04:18.899,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,62,45
2025/10/21 05:04:19.923,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,67,43
2025/10/21 05:04:20.946,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,72,47
2025/10/21 05:04:21.969,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,64,51
2025/10/21 05:04:22.993,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,45
2025/10/21 05:04:24.018,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,48
2025/10/21 05:04:25.045,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,65,44
2025/10/21 05:04:26.068,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,63,50
2025/10/21 05:04:27.092,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,64,44
2025/10/21 05:04:28.117,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,46
2025/10/21 05:04:29.140,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,70,49
2025/10/21 05:04:30.164,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,63,50
2025/10/21 05:04:31.188,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,64,44
2025/10/21 05:04:32.212,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,71,49
2025/10/21 05:04:33.236,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,46
2025/10/21 05:04:34.260,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,62,49
2025/10/21 05:04:35.285,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,44
2025/10/21 05:04:36.309,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,48
2025/10/21 05:04:37.333,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,43
2025/10/21 05:04:38.358,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,58,46
2025/10/21 05:04:39.382,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,45
2025/10/21 05:04:40.406,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,70,48
2025/10/21 05:04:41.431,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,47
2025/10/21 05:04:42.456,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,57,45
2025/10/21 05:04:43.479,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,46
2025/10/21 05:04:44.504,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,72,50
2025/10/21 05:04:45.528,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,71,49
2025/10/21 05:04:46.551,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,60,48
2025/10/21 05:04:47.575,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,45
2025/10/21 05:04:48.600,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,46
2025/10/21 05:04:49.623,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,46
2025/10/21 05:04:50.648,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,9,7
2025/10/21 05:04:51.671,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,70,48
2025/10/21 05:04:52.695,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,45
2025/10/21 05:04:53.720,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,47
2025/10/21 05:04:54.743,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,2,1
2025/10/21 05:04:55.766,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,47
2025/10/21 05:04:56.790,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,72,47
2025/10/21 05:04:57.814,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,64,47
2025/10/21 05:04:58.838,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,15,7
2025/10/21 05:04:59.862,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,73,49
2025/10/21 05:05:00.887,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,45
2025/10/21 05:05:01.911,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,49
2025/10/21 05:05:02.934,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,26,14
2025/10/21 05:05:03.959,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,70,48
2025/10/21 05:05:04.983,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,46
2025/10/21 05:05:06.006,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,61,48
2025/10/21 05:05:07.030,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,47
2025/10/21 05:05:08.054,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,73,50
2025/10/21 05:05:09.078,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,47
2025/10/21 05:05:10.103,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,50
2025/10/21 05:05:11.128,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,48
2025/10/21 05:05:12.152,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,47
2025/10/21 05:05:13.176,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,73,50
2025/10/21 05:05:14.200,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,50
2025/10/21 05:05:15.224,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,48
2025/10/21 05:05:16.249,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,72,49
2025/10/21 05:05:17.274,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,73,50
2025/10/21 05:05:18.299,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,61,48
2025/10/21 05:05:19.323,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,47
2025/10/21 05:05:20.347,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,70,48
2025/10/21 05:05:21.371,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,46
2025/10/21 05:05:22.396,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,56,45
2025/10/21 05:05:23.421,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,46
2025/10/21 05:05:24.445,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,71,48
2025/10/21 05:05:25.470,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,73,51
2025/10/21 05:05:26.495,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,50
2025/10/21 05:05:27.523,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,46
2025/10/21 05:05:28.547,0,NVIDIA A100-SXM4-80GB,81920,75715,5334,66,43
2025/10/21 05:05:29.573,0,NVIDIA A100-SXM4-80GB,81920,75715,5334,67,45
2025/10/21 05:05:30.599,0,NVIDIA A100-SXM4-80GB,81920,75715,5334,59,48
2025/10/21 05:05:31.623,0,NVIDIA A100-SXM4-80GB,81920,75715,5334,71,49
2025/10/21 05:05:32.646,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,69,45
2025/10/21 05:05:33.671,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,67,47
2025/10/21 05:05:34.695,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,58,47
2025/10/21 05:05:35.718,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,72,49
2025/10/21 05:05:36.742,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,72,49
2025/10/21 05:05:37.765,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,72,47
2025/10/21 05:05:38.790,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,54,43
2025/10/21 05:05:39.813,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,71,49
2025/10/21 05:05:40.837,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,63,43
2025/10/21 05:05:41.862,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,72,50
2025/10/21 05:05:42.886,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,46,37
2025/10/21 05:05:43.910,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,72,49
2025/10/21 05:05:44.934,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,69,47
2025/10/21 05:05:45.958,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,62,48
2025/10/21 05:05:46.982,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,33,20
2025/10/21 05:05:48.007,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,73,50
2025/10/21 05:05:49.032,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,48
2025/10/21 05:05:50.058,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,62,49
2025/10/21 05:05:51.082,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,41,25
2025/10/21 05:05:52.106,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,69,47
2025/10/21 05:05:53.129,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,72,50
2025/10/21 05:05:54.154,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,62,48
2025/10/21 05:05:55.178,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,47,29
2025/10/21 05:05:56.202,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,69,47
2025/10/21 05:05:57.227,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,68,45
2025/10/21 05:05:58.251,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,66,52
2025/10/21 05:05:59.275,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,73,52
2025/10/21 05:06:00.299,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,71,49
2025/10/21 05:06:01.323,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,68,46
2025/10/21 05:06:02.347,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,65,51
2025/10/21 05:06:03.371,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,62,42
2025/10/21 05:06:04.396,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,73,50
2025/10/21 05:06:05.421,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,68,46
2025/10/21 05:06:06.446,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,67,52
2025/10/21 05:06:07.470,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,69,48
2025/10/21 05:06:08.496,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,66,45
2025/10/21 05:06:09.519,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,71,49
2025/10/21 05:06:10.545,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,64,51
2025/10/21 05:06:11.569,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,68,46
2025/10/21 05:06:12.593,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,69,46
2025/10/21 05:06:13.620,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,69,48
2025/10/21 05:06:14.645,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,60,48
2025/10/21 05:06:15.670,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,67,46
2025/10/21 05:06:16.694,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,46
2025/10/21 05:06:17.719,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,48
2025/10/21 05:06:18.745,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,61,48
2025/10/21 05:06:19.769,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,66,45
2025/10/21 05:06:20.793,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,73,50
2025/10/21 05:06:21.817,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,73,50
2025/10/21 05:06:22.842,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,63,50
2025/10/21 05:06:23.864,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,61,41
2025/10/21 05:06:24.889,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,46
2025/10/21 05:06:25.914,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,64,41
2025/10/21 05:06:26.938,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,63,51
2025/10/21 05:06:27.962,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,68,47
2025/10/21 05:06:28.985,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,69,47
2025/10/21 05:06:30.009,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,71,49
2025/10/21 05:06:31.033,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,20,16
2025/10/21 05:06:32.056,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,68,47
2025/10/21 05:06:33.080,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,46
2025/10/21 05:06:34.104,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,71,49
2025/10/21 05:06:35.128,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,22,18
2025/10/21 05:06:36.153,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,69,46
2025/10/21 05:06:37.176,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,68,47
2025/10/21 05:06:38.201,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,69,48
2025/10/21 05:06:39.225,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,22,18
2025/10/21 05:06:40.248,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,48
2025/10/21 05:06:41.272,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,68,46
2025/10/21 05:06:42.296,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,63,49
2025/10/21 05:06:43.320,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,63,44
2025/10/21 05:06:44.344,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,66,45
2025/10/21 05:06:45.367,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,71,49
2025/10/21 05:06:46.391,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,61,47
2025/10/21 05:06:47.415,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,68,48
2025/10/21 05:06:48.441,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,71,49
2025/10/21 05:06:49.465,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,66,44
2025/10/21 05:06:50.490,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,63,49
2025/10/21 05:06:51.514,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,68,49
2025/10/21 05:06:52.537,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,71,47
2025/10/21 05:06:53.567,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,72,47
2025/10/21 05:06:54.592,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,60,47
2025/10/21 05:06:55.617,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,62,43
2025/10/21 05:06:56.640,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,72,49
2025/10/21 05:06:57.665,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,48
2025/10/21 05:06:58.692,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,64,50
2025/10/21 05:06:59.716,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,67,46
2025/10/21 05:07:00.741,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,71,49
2025/10/21 05:07:01.765,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,64,43
2025/10/21 05:07:02.790,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,64,50
2025/10/21 05:07:03.813,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,69,48
2025/10/21 05:07:04.837,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,65,44
2025/10/21 05:07:05.861,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,69,45
2025/10/21 05:07:06.885,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,58,45
2025/10/21 05:07:07.910,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,49
2025/10/21 05:07:08.934,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,71,48
2025/10/21 05:07:09.959,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,72,50
2025/10/21 05:07:10.984,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,61,49
2025/10/21 05:07:12.009,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,64,43
2025/10/21 05:07:13.035,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,48
2025/10/21 05:07:14.058,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,68,44
2025/10/21 05:07:15.082,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,63,51
2025/10/21 05:07:16.105,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,64,43
2025/10/21 05:07:17.129,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,48
2025/10/21 05:07:18.153,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,47
2025/10/21 05:07:19.178,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,60,49
2025/10/21 05:07:20.203,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,48
2025/10/21 05:07:21.228,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,48
2025/10/21 05:07:22.252,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,48
2025/10/21 05:07:23.276,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,58,47
2025/10/21 05:07:24.299,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,68,45
2025/10/21 05:07:25.322,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,66,46
2025/10/21 05:07:26.346,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,67,46
2025/10/21 05:07:27.370,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,16,11
2025/10/21 05:07:28.394,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,69,48
2025/10/21 05:07:29.420,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,64,44
2025/10/21 05:07:30.445,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,66,50
2025/10/21 05:07:31.469,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,18,6
2025/10/21 05:07:32.493,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,73,49
2025/10/21 05:07:33.516,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,47
2025/10/21 05:07:34.542,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,63,48
2025/10/21 05:07:35.566,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,26,14
2025/10/21 05:07:36.590,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,73,50
2025/10/21 05:07:37.614,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,48
2025/10/21 05:07:38.641,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,57,45
2025/10/21 05:07:39.666,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,68,47
2025/10/21 05:07:40.691,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,67,46
2025/10/21 05:07:41.715,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,67,44
2025/10/21 05:07:42.740,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,62,49
2025/10/21 05:07:43.763,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,69,49
2025/10/21 05:07:44.787,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,67,46
2025/10/21 05:07:45.811,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,67,46
2025/10/21 05:07:46.836,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,61,48
2025/10/21 05:07:47.860,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,71,50
2025/10/21 05:07:48.883,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,48
2025/10/21 05:07:49.908,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,62,42
2025/10/21 05:07:50.933,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,64,50
2025/10/21 05:07:51.957,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,67,46
2025/10/21 05:07:52.981,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,64,43
2025/10/21 05:07:54.006,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,71,49
2025/10/21 05:07:55.030,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,66,52
2025/10/21 05:07:56.054,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,68,47
2025/10/21 05:07:57.078,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,68,46
2025/10/21 05:07:58.102,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,68,47
2025/10/21 05:07:59.126,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,63,50
2025/10/21 05:08:00.150,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,66,43
2025/10/21 05:08:01.173,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,64,44
2025/10/21 05:08:02.198,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,71,49
2025/10/21 05:08:03.221,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,64,51
2025/10/21 05:08:04.246,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,67,46
2025/10/21 05:08:05.270,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,70,49
2025/10/21 05:08:06.294,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,73,49
2025/10/21 05:08:07.317,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,58,47
2025/10/21 05:08:08.341,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,67,47
2025/10/21 05:08:09.366,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,65,46
2025/10/21 05:08:10.390,0,NVIDIA A100-SXM4-80GB,81920,75717,5332,76,51
2025/10/21 05:08:11.414,0,NVIDIA A100-SXM4-80GB,81920,77087,3962,100,27
2025/10/21 05:08:12.440,0,NVIDIA A100-SXM4-80GB,81920,77087,3962,69,50
2025/10/21 05:08:13.463,0,NVIDIA A100-SXM4-80GB,81920,77087,3962,74,54
2025/10/21 05:08:14.488,0,NVIDIA A100-SXM4-80GB,81920,77087,3962,72,51
2025/10/21 05:08:15.512,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,100,27
2025/10/21 05:08:16.535,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,82,58
2025/10/21 05:08:17.559,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,84,60
2025/10/21 05:08:18.583,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,82,60
2025/10/21 05:08:19.608,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,100,27
2025/10/21 05:08:20.633,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,81,59
2025/10/21 05:08:21.660,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,79,56
2025/10/21 05:08:22.685,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,84,44
2025/10/21 05:08:23.709,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,98,27
2025/10/21 05:08:24.732,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,84,61
2025/10/21 05:08:25.756,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,82,60
2025/10/21 05:08:26.779,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,92,40
2025/10/21 05:08:27.804,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,98,27
2025/10/21 05:08:28.828,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,83,62
2025/10/21 05:08:29.852,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,84,63
2025/10/21 05:08:30.878,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,93,35
2025/10/21 05:08:31.902,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,94,25
2025/10/21 05:08:32.925,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,85,63
2025/10/21 05:08:33.951,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,85,63
2025/10/21 05:08:34.978,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,96,23
2025/10/21 05:08:36.002,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,100,26
2025/10/21 05:08:37.026,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,82,65
2025/10/21 05:08:38.051,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,86,68
2025/10/21 05:08:39.076,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,95,23
2025/10/21 05:08:40.101,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,100,27
2025/10/21 05:08:41.127,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,82,69
2025/10/21 05:08:42.152,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,85,69
2025/10/21 05:08:43.177,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,96,23
2025/10/21 05:08:44.201,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,100,26
2025/10/21 05:08:45.225,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,84,67
2025/10/21 05:08:46.249,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,83,66
2025/10/21 05:08:47.272,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,96,24
2025/10/21 05:08:48.296,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,96,27
2025/10/21 05:08:49.321,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,84,67
2025/10/21 05:08:50.345,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,84,66
2025/10/21 05:08:51.372,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,95,23
2025/10/21 05:08:52.398,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,92,50
2025/10/21 05:08:53.422,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,80,62
2025/10/21 05:08:54.449,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,85,67
2025/10/21 05:08:55.476,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,95,26
2025/10/21 05:08:56.501,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,87,40
2025/10/21 05:08:57.525,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,83,66
2025/10/21 05:08:58.550,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,83,65
2025/10/21 05:08:59.575,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,95,24
2025/10/21 05:09:00.602,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,89,53
2025/10/21 05:09:01.628,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,81,65
2025/10/21 05:09:02.653,0,NVIDIA A100-SXM4-80GB,81920,77537,3512,84,67
