timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/21 03:47:11.395,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,49
2025/10/21 03:47:12.419,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,52,35
2025/10/21 03:47:13.443,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,44
2025/10/21 03:47:14.467,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,47
2025/10/21 03:47:15.491,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,49
2025/10/21 03:47:16.515,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,59,40
2025/10/21 03:47:17.540,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,45
2025/10/21 03:47:18.565,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,71,49
2025/10/21 03:47:19.589,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,61,48
2025/10/21 03:47:20.614,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,64,42
2025/10/21 03:47:21.638,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,47
2025/10/21 03:47:22.662,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,74,50
2025/10/21 03:47:23.686,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,60,47
2025/10/21 03:47:24.709,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,44
2025/10/21 03:47:25.733,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,47
2025/10/21 03:47:26.757,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,45
2025/10/21 03:47:27.781,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,49
2025/10/21 03:47:28.806,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,47
2025/10/21 03:47:29.828,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,70,48
2025/10/21 03:47:30.852,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,44
2025/10/21 03:47:31.876,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,59,46
2025/10/21 03:47:32.901,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,43
2025/10/21 03:47:33.925,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,70,48
2025/10/21 03:47:34.948,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,71,49
2025/10/21 03:47:35.972,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,57,45
2025/10/21 03:47:36.996,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,44
2025/10/21 03:47:38.019,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,47
2025/10/21 03:47:39.044,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,48
2025/10/21 03:47:40.069,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,58,46
2025/10/21 03:47:41.092,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,46
2025/10/21 03:47:42.116,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,70,48
2025/10/21 03:47:43.141,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,47
2025/10/21 03:47:44.165,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,62,50
2025/10/21 03:47:45.188,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,42
2025/10/21 03:47:46.213,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,47
2025/10/21 03:47:47.237,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,70,48
2025/10/21 03:47:48.261,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,19,15
2025/10/21 03:47:49.284,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,71,49
2025/10/21 03:47:50.308,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,64,43
2025/10/21 03:47:51.331,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,46
2025/10/21 03:47:52.355,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,11,9
2025/10/21 03:47:53.379,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,47
2025/10/21 03:47:54.403,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,46
2025/10/21 03:47:55.428,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,47
2025/10/21 03:47:56.452,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,3,2
2025/10/21 03:47:57.476,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,48
2025/10/21 03:47:58.500,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,45
2025/10/21 03:47:59.525,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,72,48
2025/10/21 03:48:00.549,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,46
2025/10/21 03:48:01.573,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,47
2025/10/21 03:48:02.596,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,46
2025/10/21 03:48:03.621,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,55,43
2025/10/21 03:48:04.646,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,64,46
2025/10/21 03:48:05.670,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,70,48
2025/10/21 03:48:06.694,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,73,50
2025/10/21 03:48:07.718,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,60,47
2025/10/21 03:48:08.742,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,43
2025/10/21 03:48:09.766,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,46
2025/10/21 03:48:10.791,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,43
2025/10/21 03:48:11.817,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,61,48
2025/10/21 03:48:12.841,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,46
2025/10/21 03:48:13.865,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,73,50
2025/10/21 03:48:14.890,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,62,42
2025/10/21 03:48:15.916,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,64,50
2025/10/21 03:48:16.941,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,44
2025/10/21 03:48:17.966,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,44
2025/10/21 03:48:18.990,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,71,49
2025/10/21 03:48:20.019,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,52,41
2025/10/21 03:48:21.042,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,43
2025/10/21 03:48:22.067,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,47
